Token	Stem	Lemma
LONDON	london	LONDON
Reuters	reuter	Reuters
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
will	will	will
make	make	make
a	a	a
working	work	working
visit	visit	visit
to	to	to
Britain	britain	Britain
in	in	in
early	earli	early
2018	2018	2018
with	with	with
a	a	a
full	full	full
state	state	state
visit	visit	visit
to	to	to
follow	follow	follow
later	later	later
at	at	at
an	an	an
unspecified	unspecifi	unspecified
date	date	date
the	the	the
London	london	London
Evening	even	Evening
Standard	standard	Standard
newspaper	newspap	newspaper
reported	report	reported
on	on	on
Wednesday	wednesday	Wednesday
Prime	prime	Prime
Minister	minist	Minister
Theresa	theresa	Theresa
May	may	May
s	s	s
office	offic	office
declined	declin	declined
to	to	to
comment	comment	comment
on	on	on
the	the	the
visit	visit	visit
and	and	and
said	said	said
its	it	it
position	posit	position
on	on	on
the	the	the
state	state	state
visit	visit	visit
had	had	had
not	not	not
changed	chang	changed
The	the	The
offer	offer	offer
had	had	had
been	been	been
extended	extend	extended
accepted	accept	accepted
by	by	by
Trump	trump	Trump
and	and	and
no	no	no
dates	date	date
had	had	had
been	been	been
arranged	arrang	arranged
May	may	May
invited	invit	invited
Trump	trump	Trump
for	for	for
a	a	a
state	state	state
visit	visit	visit
during	dure	during
her	her	her
trip	trip	trip
to	to	to
Washington	washington	Washington
to	to	to
see	see	see
him	him	him
in	in	in
January	januari	January
shortly	short	shortly
after	after	after
he	he	he
was	was	wa
inaugurated	inaugur	inaugurated
as	as	a
president	presid	president
The	the	The
plan	plan	plan
has	has	ha
proved	prove	proved
controversial	controversi	controversial
in	in	in
Britain	britain	Britain
with	with	with
mass	mass	mass
protests	protest	protest
expected	expect	expected
to	to	to
greet	greet	greet
the	the	the
U	u	U
S	s	S
leader	leader	leader
