Token	Stem	Lemma
TOKYO	tokyo	TOKYO
Reuters	reuter	Reuters
U	u	U
N	n	N
Secretary	secretari	Secretary
-General	-gener	-General
Antonio	antonio	Antonio
Guterres	guterr	Guterres
warning	warn	warning
against	against	against
the	the	the
danger	danger	danger
of	of	of
sleepwalking	sleepwalk	sleepwalking
into	into	into
war	war	war
said	said	said
on	on	on
Thursday	thursday	Thursday
that	that	that
Security	secur	Security
Council	council	Council
resolutions	resolut	resolution
on	on	on
North	north	North
Korea	korea	Korea
s	s	s
nuclear	nuclear	nuclear
and	and	and
missile	missil	missile
programs	program	program
must	must	must
be	be	be
fully	fulli	fully
implemented	implement	implemented
by	by	by
Pyongyang	pyongyang	Pyongyang
and	and	and
other	other	other
countries	countri	country
Guterres	guterr	Guterres
made	made	made
the	the	the
comments	comment	comment
to	to	to
reporters	report	reporter
after	after	after
meeting	meet	meeting
with	with	with
Japanese	japanes	Japanese
Prime	prime	Prime
Minister	minist	Minister
Shinzo	shinzo	Shinzo
Abe	abe	Abe
in	in	in
Tokyo	tokyo	Tokyo
just	just	just
days	day	day
after	after	after
U	u	U
S	s	S
Secretary	secretari	Secretary
of	of	of
State	state	State
Rex	rex	Rex
Tillerson	tillerson	Tillerson
offered	offer	offered
to	to	to
begin	begin	begin
direct	direct	direct
talks	talk	talk
with	with	with
North	north	North
Korea	korea	Korea
without	without	without
pre	pre	pre
-conditions	-condit	-conditions
The	the	The
White	white	White
House	hous	House
said	said	said
Wednesday	wednesday	Wednesday
that	that	that
no	no	no
negotiations	negoti	negotiation
could	could	could
be	be	be
held	held	held
with	with	with
North	north	North
Korea	korea	Korea
until	until	until
it	it	it
improves	improv	improves
its	it	it
behavior	behavior	behavior
The	the	The
White	white	White
House	hous	House
has	has	ha
declined	declin	declined
to	to	to
say	say	say
whether	whether	whether
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
who	who	who
has	has	ha
taken	taken	taken
a	a	a
tougher	tougher	tougher
rhetorical	rhetor	rhetorical
line	line	line
toward	toward	toward
Pyongyang	pyongyang	Pyongyang
gave	gave	gave
approval	approv	approval
to	to	to
Tillerson	tillerson	Tillerson
s	s	s
overture	overtur	overture
It	it	It
is	is	is
very	veri	very
clear	clear	clear
that	that	that
the	the	the
Security	secur	Security
Council	council	Council
resolutions	resolut	resolution
must	must	must
be	be	be
fully	fulli	fully
implemented	implement	implemented
first	first	first
of	of	of
all	all	all
by	by	by
North	north	North
Korea	korea	Korea
but	but	but
by	by	by
all	all	all
other	other	other
countries	countri	country
whose	whose	whose
role	role	role
is	is	is
crucial	crucial	crucial
to	to	to
achieve	achiev	achieve
the	the	the
