WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
A	a	A
Pentagon	pentagon	Pentagon
-led	-led	-led
preliminary	preliminari	preliminary
plan	plan	plan
to	to	to
defeat	defeat	defeat
Islamic	islam	Islamic
State	state	State
was	was	wa
delivered	deliv	delivered
to	to	to
the	the	the
White	white	White
House	hous	House
on	on	on
Monday	monday	Monday
and	and	and
U	u	U
.	.	.
S	s	S
.	.	.
Defense	defens	Defense
Secretary	secretari	Secretary
Jim	jim	Jim
Mattis	matti	Mattis
was	was	wa
expected	expect	expected
to	to	to
brief	brief	brief
senior	senior	senior
administration	administr	administration
officials	offici	official
,	,	,
a	a	a
Defense	defens	Defense
Department	depart	Department
spokesman	spokesman	spokesman
told	told	told
reporters	report	reporter
.	.	.

Pentagon	pentagon	Pentagon
spokesman	spokesman	spokesman
Captain	captain	Captain
Jeff	jeff	Jeff
Davis	davi	Davis
told	told	told
reporters	report	reporter
that	that	that
it	it	it
was	was	wa
the	the	the
framework	framework	framework
for	for	for
a	a	a
broader	broader	broader
plan	plan	plan
and	and	and
looked	look	looked
at	at	at
Islamic	islam	Islamic
State	state	State
around	around	around
the	the	the
world	world	world
,	,	,
not	not	not
just	just	just
Iraq	iraq	Iraq
and	and	and
Syria	syria	Syria
.	.	.

Davis	davi	Davis
said	said	said
the	the	the
plan	plan	plan
would	would	would
define	defin	define
what	what	what
defeating	defeat	defeating
Islamic	islam	Islamic
State	state	State
meant	meant	meant
and	and	and
was	was	wa
one	one	one
that	that	that
would	would	would
rapidly	rapid	rapidly
defeat	defeat	defeat
the	the	the
militant	milit	militant
group	group	group
.	.	.

He	he	He
added	ad	added
that	that	that
Mattis	matti	Mattis
would	would	would
discuss	discuss	discus
the	the	the
plan	plan	plan
,	,	,
which	which	which
is	is	is
primarily	primarili	primarily
a	a	a
written	written	written
one	one	one
with	with	with
accompanying	accompani	accompanying
graphics	graphic	graphic
,	,	,
with	with	with
members	member	member
of	of	of
the	the	the
Cabinet	cabinet	Cabinet
-level	-level	-level
Principals	princip	Principals
Committee	committe	Committee
.	.	.

The	the	The
review	review	review
of	of	of
U	u	U
.	.	.
S	s	S
.	.	.
strategy	strategi	strategy
comes	come	come
at	at	at
a	a	a
decisive	decis	decisive
moment	moment	moment
in	in	in
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
-led	-led	-led
coalition	coalit	coalition
effort	effort	effort
against	against	against
Islamic	islam	Islamic
State	state	State
in	in	in
both	both	both
Iraq	iraq	Iraq
and	and	and
Syria	syria	Syria
,	,	,
and	and	and
could	could	could
lead	lead	lead
to	to	to
relaxing	relax	relaxing
some	some	some
of	of	of
the	the	the
former	former	former
Obama	obama	Obama
administration	administr	administration
s	s	s
policy	polici	policy
restrictions	restrict	restriction
,	,	,
like	like	like
limits	limit	limit
on	on	on
troop	troop	troop
numbers	number	number
.	.	.

The	the	The
Trump	trump	Trump
administration	administr	administration
has	has	ha
said	said	said
defeating	defeat	defeating
radical	radic	radical
Islamic	islam	Islamic
terror	terror	terror
groups	group	group
is	is	is
among	among	among
its	it	it
top	top	top
foreign	foreign	foreign
policy	polici	policy
goals	goal	goal
.	.	.

The	the	The
Baghdad	baghdad	Baghdad
-based	-base	-based
U	u	U
.	.	.
S	s	S
.	.	.
commander	command	commander
on	on	on
the	the	the
ground	ground	ground
,	,	,
Army	armi	Army
Lieutenant	lieuten	Lieutenant
General	general	General
Stephen	stephen	Stephen
Townsend	townsend	Townsend
,	,	,
has	has	ha
said	said	said
he	he	he
believes	believ	belief
U	u	U
.	.	.
S	s	S
.	.	.
-backed	-back	-backed
forces	forc	force
would	would	would
recapture	recaptur	recapture
both	both	both
of	of	of
Islamic	islam	Islamic
State	state	State
s	s	s
major	major	major
strongholds	stronghold	stronghold
-	-	-
the	the	the
cities	citi	city
of	of	of
Mosul	mosul	Mosul
in	in	in
Iraq	iraq	Iraq
and	and	and
Raqqa	raqqa	Raqqa
in	in	in
Syria	syria	Syria
-	-	-
within	within	within
the	the	the
next	next	next
six	six	six
months	month	month
.	.	.

Iraqi	iraqi	Iraqi
forces	forc	force
expect	expect	expect
a	a	a
fierce	fierc	fierce
battle	battl	battle
against	against	against
Islamic	islam	Islamic
State	state	State
to	to	to
retake	retak	retake
Mosul	mosul	Mosul
.	.	.

In	in	In
Syria	syria	Syria
,	,	,
the	the	the
United	unit	United
States	state	States
must	must	must
soon	soon	soon
decide	decid	decide
whether	whether	whether
to	to	to
arm	arm	arm
Syrian	syrian	Syrian
Kurdish	kurdish	Kurdish
YPG	ypg	YPG
fighters	fighter	fighter
,	,	,
despite	despit	despite
objections	object	objection
from	from	from
NATO	nato	NATO
ally	alli	ally
Turkey	turkey	Turkey
,	,	,
which	which	which
brands	brand	brand
the	the	the
militia	militia	militia
group	group	group
as	as	a
terrorists	terrorist	terrorist
.	.	.

The	the	The
U	u	U
.	.	.
S	s	S
.	.	.
military	militari	military
-led	-led	-led
review	review	review
includes	includ	includes
input	input	input
from	from	from
Secretary	secretari	Secretary
of	of	of
State	state	State
Rex	rex	Rex
Tillerson	tillerson	Tillerson
,	,	,
as	as	a
well	well	well
as	as	a
from	from	from
the	the	the
Treasury	treasuri	Treasury
Department	depart	Department
and	and	and
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
intelligence	intellig	intelligence
community	communiti	community
.	.	.

Davis	davi	Davis
said	said	said
that	that	that
in	in	in
addition	addit	addition
to	to	to
diplomacy	diplomaci	diplomacy
,	,	,
the	the	the
plan	plan	plan
would	would	would
include	includ	include
a	a	a
military	militari	military
framework	framework	framework
that	that	that
builds	build	build
on	on	on
capabilities	capabl	capability
and	and	and
goals	goal	goal
on	on	on
the	the	the
battlefield	battlefield	battlefield
.	.	.

Experts	expert	Experts
have	have	have
said	said	said
the	the	the
Pentagon	pentagon	Pentagon
could	could	could
request	request	request
additional	addit	additional
forces	forc	force
,	,	,
beyond	beyond	beyond
the	the	the
less	less	le
than	than	than
6	6	6
,	,	,
000	000	000
American	american	American
troops	troop	troop
now	now	now
deployed	deploy	deployed
to	to	to
both	both	both
Iraq	iraq	Iraq
and	and	and
Syria	syria	Syria
,	,	,
helping	help	helping
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
military	militari	military
go	go	go
farther	farther	farther
and	and	and
do	do	do
more	more	more
in	in	in
the	the	the
fight	fight	fight
.	.	.

They	they	They
also	also	also
said	said	said
the	the	the
Pentagon	pentagon	Pentagon
may	may	may
focus	focus	focus
on	on	on
smaller	smaller	smaller
-scale	-scale	-scale
options	option	option
like	like	like
increasing	increas	increasing
the	the	the
number	number	number
of	of	of
attack	attack	attack
helicopters	helicopt	helicopter
and	and	and
air	air	air
strikes	strike	strike
as	as	a
well	well	well
as	as	a
bringing	bring	bringing
in	in	in
more	more	more
artillery	artilleri	artillery
.	.	.

The	the	The
military	militari	military
may	may	may
also	also	also
seek	seek	seek
more	more	more
authority	author	authority
to	to	to
make	make	make
battlefield	battlefield	battlefield
decisions	decis	decision
.	.	.

