WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
U	u	U
.	.	.
S	s	S
.	.	.
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
chided	chide	chided
Merck	merck	Merck
Co	co	Co
Inc	inc	Inc
s	s	s
Kenneth	kenneth	Kenneth
Frazier	frazier	Frazier
after	after	after
the	the	the
drugmaker	drugmak	drugmaker
s	s	s
chief	chief	chief
executive	execut	executive
resigned	resign	resigned
from	from	from
a	a	a
presidential	presidenti	presidential
advisory	advisori	advisory
board	board	board
earlier	earlier	earlier
on	on	on
Monday	monday	Monday
and	and	and
cited	cite	cited
a	a	a
need	need	need
for	for	for
U	u	U
.	.	.
S	s	S
.	.	.
leaders	leader	leader
to	to	to
denounce	denounc	denounce
bigotry	bigotri	bigotry
following	follow	following
a	a	a
violent	violent	violent
weekend	weekend	weekend
in	in	in
Charlottesville	charlottesvill	Charlottesville
,	,	,
Virginia	virginia	Virginia
.	.	.
Now	now	Now
that	that	that
Ken	ken	Ken
Frazier	frazier	Frazier
of	of	of
Merck	merck	Merck
Pharma	pharma	Pharma
has	has	ha
resigned	resign	resigned
from	from	from
President	presid	President
s	s	s
Manufacturing	manufactur	Manufacturing
Council	council	Council
,	,	,
he	he	he
will	will	will
have	have	have
more	more	more
time	time	time
to	to	to
LOWER	lower	LOWER
RIPOFF	ripoff	RIPOFF
DRUG	drug	DRUG
PRICES	price	PRICES
!	!	!
,	,	,
Trump	trump	Trump
wrote	wrote	wrote
in	in	in
a	a	a
post	post	post
on	on	on
Twitter	twitter	Twitter
.	.	.
