Token	Stem	Lemma
Reuters	reuter	Reuters
YRC	yrc	YRC
Worldwide	worldwid	Worldwide
Inc	inc	Inc
said	said	said
on	on	on
Monday	monday	Monday
it	it	it
had	had	had
multiple	multipl	multiple
terminals	termin	terminal
closed	close	closed
in	in	in
Georgia	georgia	Georgia
South	south	South
Carolina	carolina	Carolina
and	and	and
Florida	florida	Florida
due	due	due
to	to	to
Irma	irma	Irma
The	the	The
closed	close	closed
terminals	termin	terminal
included	includ	included
locations	locat	location
in	in	in
Atlanta	atlanta	Atlanta
Valdosta	valdosta	Valdosta
and	and	and
Albany	albani	Albany
in	in	in
Georgia	georgia	Georgia
Charleston	charleston	Charleston
Columbia	columbia	Columbia
and	and	and
Florence	florenc	Florence
in	in	in
South	south	South
Carolina	carolina	Carolina
Jacksonville	jacksonvill	Jacksonville
Miami	miami	Miami
Orlando	orlando	Orlando
and	and	and
Tampa	tampa	Tampa
in	in	in
Florida	florida	Florida
