Token	Stem	Lemma
ADEL	adel	ADEL
Iowa	iowa	Iowa
Reuters	reuter	Reuters
U	u	U
S	s	S
Democratic	democrat	Democratic
presidential	presidenti	presidential
candidate	candid	candidate
Hillary	hillari	Hillary
Clinton	clinton	Clinton
called	call	called
on	on	on
the	the	the
Democratic	democrat	Democratic
National	nation	National
Committee	committe	Committee
on	on	on
Wednesday	wednesday	Wednesday
to	to	to
authorize	author	authorize
an	an	an
additional	addit	additional
debate	debat	debate
in	in	in
New	new	New
Hampshire	hampshir	Hampshire
next	next	next
week	week	week
for	for	for
the	the	the
party	parti	party
s	s	s
candidates	candid	candidate
I	i	I
am	am	am
you	you	you
know	know	know
anxious	anxious	anxious
if	if	if
we	we	we
can	can	can
get	get	get
something	someth	something
set	set	set
up	up	up
to	to	to
be	be	be
able	abl	able
to	to	to
be	be	be
there	there	there
she	she	she
said	said	said
in	in	in
an	an	an
interview	interview	interview
with	with	with
MSNBC	msnbc	MSNBC
which	which	which
will	will	will
air	air	air
later	later	later
Wednesday	wednesday	Wednesday
So	so	So
let	let	let
s	s	s
try	tri	try
to	to	to
make	make	make
it	it	it
happen	happen	happen
She	she	She
said	said	said
she	she	she
would	would	would
like	like	like
to	to	to
see	see	see
DNC	dnc	DNC
chairwoman	chairwoman	chairwoman
Debbie	debbi	Debbie
Wasserman	wasserman	Wasserman
-Schultz	-schultz	-Schultz
and	and	and
the	the	the
campaigns	campaign	campaign
of	of	of
the	the	the
other	other	other
two	two	two
candidates	candid	candidate
Bernie	berni	Bernie
Sanders	sander	Sanders
and	and	and
Martin	martin	Martin
O	o	O
Malley	malley	Malley
to	to	to
agree	agre	agree
to	to	to
the	the	the
new	new	new
debate	debat	debate
