Token	Stem	Lemma
RIO	rio	RIO
DE	de	DE
JANEIRO	janeiro	JANEIRO
Reuters	reuter	Reuters
The	the	The
speaker	speaker	speaker
of	of	of
Brazil	brazil	Brazil
s	s	s
lower	lower	lower
house	hous	house
said	said	said
on	on	on
Tuesday	tuesday	Tuesday
that	that	that
it	it	it
will	will	will
not	not	not
be	be	be
easy	easi	easy
to	to	to
obtain	obtain	obtain
the	the	the
308	308	308
votes	vote	vote
needed	need	needed
to	to	to
pass	pass	pas
a	a	a
much	much	much
anticipated	anticip	anticipated
pension	pension	pension
reform	reform	reform
but	but	but
that	that	that
doing	do	doing
so	so	so
is	is	is
fundamental	fundament	fundamental
and	and	and
urgent	urgent	urgent
for	for	for
the	the	the
country	countri	country
In	in	In
an	an	an
interview	interview	interview
with	with	with
Brazil	brazil	Brazil
s	s	s
CBN	cbn	CBN
radio	radio	radio
Maia	maia	Maia
said	said	said
it	it	it
was	was	wa
important	import	important
that	that	that
the	the	the
government	govern	government
completed	complet	completed
a	a	a
reform	reform	reform
to	to	to
Brazil	brazil	Brazil
s	s	s
ministerial	ministeri	ministerial
framework	framework	framework
soon	soon	soon
so	so	so
that	that	that
it	it	it
can	can	can
advance	advanc	advance
in	in	in
negotiations	negoti	negotiation
regarding	regard	regarding
pensions	pension	pension
