Token	Stem	Lemma
HAVANA	havana	HAVANA
Reuters	reuter	Reuters
U	u	U
S	s	S
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
challenged	challeng	challenged
Cuba	cuba	Cuba
s	s	s
Communist	communist	Communist
government	govern	government
with	with	with
an	an	an
impassioned	impass	impassioned
call	call	call
for	for	for
democracy	democraci	democracy
and	and	and
economic	econom	economic
reforms	reform	reform
on	on	on
Tuesday	tuesday	Tuesday
addressing	address	addressing
the	the	the
Cuban	cuban	Cuban
people	peopl	people
directly	direct	directly
in	in	in
a	a	a
historic	histor	historic
speech	speech	speech
broadcast	broadcast	broadcast
throughout	throughout	throughout
the	the	the
island	island	island
Taking	take	Taking
the	the	the
stage	stage	stage
at	at	at
Havana	havana	Havana
s	s	s
Grand	grand	Grand
Theater	theater	Theater
with	with	with
President	presid	President
Raul	raul	Raul
Castro	castro	Castro
in	in	in
attendance	attend	attendance
Obama	obama	Obama
said	said	said
he	he	he
was	was	wa
in	in	in
Cuba	cuba	Cuba
to	to	to
extend	extend	extend
a	a	a
hand	hand	hand
of	of	of
friendship	friendship	friendship
and	and	and
bury	buri	bury
the	the	the
last	last	last
remnant	remnant	remnant
of	of	of
the	the	the
Cold	cold	Cold
War	war	War
in	in	in
the	the	the
Americas	america	Americas
But	but	But
he	he	he
also	also	also
pressed	press	pressed
hard	hard	hard
for	for	for
economic	econom	economic
and	and	and
political	polit	political
reforms	reform	reform
and	and	and
greater	greater	greater
openness	open	openness
in	in	in
a	a	a
one	one	one
-party	-parti	-party
state	state	state
where	where	where
the	the	the
government	govern	government
stifles	stifl	stifle
dissent	dissent	dissent
Internet	internet	Internet
access	access	access
is	is	is
low	low	low
and	and	and
the	the	the
media	media	medium
is	is	is
in	in	in
state	state	state
hands	hand	hand
His	his	His
speech	speech	speech
was	was	wa
the	the	the
high	high	high
point	point	point
of	of	of
a	a	a
48	48	48
-hour	-hour	-hour
trip	trip	trip
made	made	made
possible	possibl	possible
by	by	by
his	his	his
agreement	agreement	agreement
with	with	with
Castro	castro	Castro
in	in	in
December	decemb	December
2014	2014	2014
to	to	to
cast	cast	cast
aside	asid	aside
decades	decad	decade
of	of	of
hostility	hostil	hostility
that	that	that
began	began	began
soon	soon	soon
after	after	after
Cuba	cuba	Cuba
s	s	s
1959	1959	1959
revolution	revolut	revolution
and	and	and
work	work	work
to	to	to
normalize	normal	normalize
relations	relat	relation
Nonetheless	nonetheless	Nonetheless
Obama	obama	Obama
threw	threw	threw
down	down	down
a	a	a
very	veri	very
public	public	public
gauntlet	gauntlet	gauntlet
to	to	to
Castro	castro	Castro
saying	say	saying
Cubans	cuban	Cubans
cannot	cannot	cannot
realize	realiz	realize
their	their	their
full	full	full
potential	potenti	potential
if	if	if
his	his	his
government	govern	government
does	doe	doe
not	not	not
allow	allow	allow
change	chang	change
and	and	and
relax	relax	relax
its	it	it
grip	grip	grip
on	on	on
Cuban	cuban	Cuban
politics	polit	politics
and	and	and
society	societi	society
I	i	I
believe	believ	believe
citizens	citizen	citizen
should	should	should
be	be	be
free	free	free
to	to	to
speak	speak	speak
their	their	their
minds	mind	mind
without	without	without
fear	fear	fear
Obama	obama	Obama
told	told	told
the	the	the
audience	audienc	audience
on	on	on
the	the	the
final	final	final
day	day	day
of	of	of
his	his	his
visit	visit	visit
Voters	voter	Voters
should	should	should
be	be	be
able	abl	able
to	to	to
choose	choos	choose
their	their	their
governments	govern	government
in	in	in
free	free	free
and	and	and
democratic	democrat	democratic
elections	elect	election
Not	not	Not
everybody	everybodi	everybody
agrees	agre	agrees
with	with	with
me	me	me
on	on	on
this	this	this
not	not	not
everybody	everybodi	everybody
agrees	agre	agrees
with	with	with
the	the	the
American	american	American
people	peopl	people
on	on	on
this	this	this
but	but	but
I	i	I
believe	believ	believe
those	those	those
human	human	human
rights	right	right
are	are	are
universal	univers	universal
I	i	I
believe	believ	believe
they	they	they
re	re	re
the	the	the
rights	right	right
of	of	of
the	the	the
American	american	American
people	peopl	people
the	the	the
Cuban	cuban	Cuban
people	peopl	people
and	and	and
people	peopl	people
around	around	around
the	the	the
world	world	world
Obama	obama	Obama
said	said	said
The	the	The
hand	hand	hand
-picked	-pick	-picked
audience	audienc	audience
cheered	cheer	cheered
him	him	him
repeatedly	repeat	repeatedly
especially	especi	especially
when	when	when
he	he	he
criticized	critic	criticized
the	the	the
longstanding	longstand	longstanding
U	u	U
S	s	S
economic	econom	economic
embargo	embargo	embargo
against	against	against
Cuba	cuba	Cuba
spoke	spoke	spoke
glowingly	glow	glowingly
of	of	of
Cubans	cuban	Cubans
talents	talent	talent
and	and	and
praised	prais	praised
the	the	the
country	countri	country
s	s	s
achievements	achiev	achievement
in	in	in
healthcare	healthcar	healthcare
and	and	and
education	educ	education
The	the	The
spectacle	spectacl	spectacle
of	of	of
the	the	the
leader	leader	leader
of	of	of
the	the	the
United	unit	United
States	state	States
the	the	the
superpower	superpow	superpower
to	to	to
the	the	the
north	north	north
for	for	for
long	long	long
reviled	revil	reviled
by	by	by
Cuba	cuba	Cuba
s	s	s
government	govern	government
standing	stand	standing
in	in	in
Havana	havana	Havana
and	and	and
urging	urg	urging
such	such	such
changes	chang	change
in	in	in
a	a	a
speech	speech	speech
broadcast	broadcast	broadcast
into	into	into
homes	home	home
across	across	across
the	the	the
island	island	island
would	would	would
have	have	have
been	been	been
unthinkable	unthink	unthinkable
before	befor	before
the	the	the
two	two	two
countries	countri	country
began	began	began
their	their	their
rapprochement	rapproch	rapprochement
15	15	15
months	month	month
ago	ago	ago
Since	sinc	Since
then	then	then
Obama	obama	Obama
has	has	ha
repeatedly	repeat	repeatedly
used	use	used
his	his	his
executive	execut	executive
powers	power	power
to	to	to
relax	relax	relax
trade	trade	trade
and	and	and
travel	travel	travel
restrictions	restrict	restriction
while	while	while
also	also	also
pushing	push	pushing
Cuba	cuba	Cuba
to	to	to
accelerate	acceler	accelerate
cautious	cautious	cautious
market	market	market
-style	-style	-style
reforms	reform	reform
introduced	introduc	introduced
by	by	by
Castro	castro	Castro
and	and	and
allow	allow	allow
greater	greater	greater
political	polit	political
and	and	and
economic	econom	economic
freedom	freedom	freedom
Castro	castro	Castro
has	has	ha
welcomed	welcom	welcomed
Obama	obama	Obama
s	s	s
moves	move	move
while	while	while
insisting	insist	insisting
that	that	that
a	a	a
new	new	new
relationship	relationship	relationship
with	with	with
the	the	the
old	old	old
enemy	enemi	enemy
does	doe	doe
not	not	not
mean	mean	mean
Cuba	cuba	Cuba
plans	plan	plan
to	to	to
change	chang	change
its	it	it
political	polit	political
system	system	system
The	the	The
audience	audienc	audience
of	of	of
more	more	more
than	than	than
1	1	1
000	000	000
people	peopl	people
at	at	at
Obama	obama	Obama
s	s	s
speech	speech	speech
on	on	on
Tuesday	tuesday	Tuesday
included	includ	included
officials	offici	official
and	and	and
business	busi	business
people	peopl	people
from	from	from
both	both	both
countries	countri	country
U	u	U
S	s	S
lawmakers	lawmak	lawmaker
and	and	and
members	member	member
of	of	of
Cuba	cuba	Cuba
s	s	s
cultural	cultur	cultural
elite	elit	elite
Obama	obama	Obama
drew	drew	drew
sustained	sustain	sustained
applause	applaus	applause
when	when	when
he	he	he
reiterated	reiter	reiterated
his	his	his
call	call	call
for	for	for
the	the	the
U	u	U
S	s	S
Congress	congress	Congress
to	to	to
lift	lift	lift
the	the	the
embargo	embargo	embargo
which	which	which
he	he	he
called	call	called
an	an	an
outdated	outdat	outdated
burden	burden	burden
on	on	on
the	the	the
Cuban	cuban	Cuban
people	peopl	people
But	but	But
the	the	the
response	respons	response
was	was	wa
more	more	more
muted	mute	muted
when	when	when
he	he	he
challenged	challeng	challenged
Castro	castro	Castro
to	to	to
allow	allow	allow
greater	greater	greater
political	polit	political
liberties	liberti	liberty
Obama	obama	Obama
went	went	went
straight	straight	straight
from	from	from
the	the	the
speech	speech	speech
to	to	to
a	a	a
private	privat	private
meeting	meet	meeting
with	with	with
prominent	promin	prominent
dissidents	dissid	dissident
on	on	on
the	the	the
island	island	island
a	a	a
few	few	few
of	of	of
whom	whom	whom
object	object	object
to	to	to
his	his	his
engagement	engag	engagement
policy	polici	policy
As	as	As
far	far	far
as	as	a
I	i	I
am	am	am
concerned	concern	concerned
nothing	noth	nothing
has	has	ha
changed	chang	changed
the	the	the
repression	repress	repression
continues	continu	continues
said	said	said
Berta	berta	Berta
Soler	soler	Soler
from	from	from
the	the	the
Ladies	ladi	Ladies
in	in	in
White	white	White
group	group	group
who	who	who
met	met	met
Obama	obama	Obama
at	at	at
the	the	the
embassy	embassi	embassy
Cuba	cuba	Cuba
s	s	s
government	govern	government
dismisses	dismiss	dismisses
the	the	the
dissidents	dissid	dissident
as	as	a
mercenaries	mercenari	mercenary
without	without	without
public	public	public
support	support	support
but	but	but
Obama	obama	Obama
applauded	applaud	applauded
their	their	their
work	work	work
and	and	and
extraordinary	extraordinari	extraordinary
courage	courag	courage
Obama	obama	Obama
sees	see	see
his	his	his
dramatic	dramat	dramatic
shift	shift	shift
away	away	away
from	from	from
a	a	a
decades	decad	decade
-old	-old	-old
policy	polici	policy
of	of	of
trying	tri	trying
to	to	to
isolate	isol	isolate
and	and	and
weaken	weaken	weaken
Cuba	cuba	Cuba
as	as	a
a	a	a
success	success	success
story	stori	story
and	and	and
wants	want	want
to	to	to
make	make	make
it	it	it
an	an	an
irreversible	irrevers	irreversible
part	part	part
of	of	of
his	his	his
legacy	legaci	legacy
by	by	by
the	the	the
time	time	time
he	he	he
leaves	leav	leaf
office	offic	office
in	in	in
January	januari	January
Still	still	Still
major	major	major
obstacles	obstacl	obstacle
remain	remain	remain
to	to	to
full	full	full
normalization	normal	normalization
of	of	of
ties	tie	tie
notably	notabl	notably
the	the	the
differences	differ	difference
over	over	over
human	human	human
rights	right	right
the	the	the
Republican	republican	Republican
-controlled	-control	-controlled
U	u	U
S	s	S
Congress	congress	Congress
refusal	refus	refusal
to	to	to
lift	lift	lift
the	the	the
embargo	embargo	embargo
and	and	and
Washington	washington	Washington
s	s	s
resistance	resist	resistance
to	to	to
discussing	discuss	discussing
the	the	the
return	return	return
of	of	of
the	the	the
U	u	U
S	s	S
naval	naval	naval
base	base	base
at	at	at
Guantanamo	guantanamo	Guantanamo
Bay	bay	Bay
Cuba	cuba	Cuba
Obama	obama	Obama
s	s	s
critics	critic	critic
at	at	at
home	home	home
have	have	have
criticized	critic	criticized
his	his	his
visit	visit	visit
to	to	to
Cuba	cuba	Cuba
as	as	a
a	a	a
premature	prematur	premature
reward	reward	reward
to	to	to
the	the	the
Communist	communist	Communist
government	govern	government
U	u	U
S	s	S
House	hous	House
of	of	of
Representatives	repres	Representatives
Speaker	speaker	Speaker
Paul	paul	Paul
Ryan	ryan	Ryan
a	a	a
Republican	republican	Republican
said	said	said
on	on	on
Tuesday	tuesday	Tuesday
the	the	the
trip	trip	trip
legitimizes	legitim	legitimizes
what	what	what
he	he	he
called	call	called
Castro	castro	Castro
s	s	s
tyrannical	tyrann	tyrannical
dictatorship	dictatorship	dictatorship
With	with	With
his	his	his
words	word	word
carried	carri	carried
live	live	live
by	by	by
Cuba	cuba	Cuba
s	s	s
state	state	state
-run	-run	-run
media	media	medium
Obama	obama	Obama
sought	sought	sought
to	to	to
persuade	persuad	persuade
ordinary	ordinari	ordinary
Cubans	cuban	Cubans
that	that	that
his	his	his
new	new	new
policy	polici	policy
was	was	wa
focused	focus	focused
primarily	primarili	primarily
on	on	on
helping	help	helping
them	them	them
to	to	to
improve	improv	improve
their	their	their
lives	live	life
Standing	stand	Standing
at	at	at
a	a	a
lectern	lectern	lectern
flanked	flank	flanked
by	by	by
U	u	U
S	s	S
and	and	and
Cuban	cuban	Cuban
flags	flag	flag
he	he	he
laid	laid	laid
out	out	out
a	a	a
hopeful	hope	hopeful
vision	vision	vision
of	of	of
future	futur	future
relations	relat	relation
and	and	and
told	told	told
Cubans	cuban	Cubans
it	it	it
s	s	s
up	up	up
to	to	to
you	you	you
to	to	to
take	take	take
steps	step	step
to	to	to
change	chang	change
the	the	the
country	countri	country
Obama	obama	Obama
pointedly	point	pointedly
stopped	stop	stopped
short	short	short
of	of	of
what	what	what
some	some	some
of	of	of
his	his	his
critics	critic	critic
had	had	had
demanded	demand	demanded
that	that	that
he	he	he
echo	echo	echo
U	u	U
S	s	S
President	presid	President
Ronald	ronald	Ronald
Reagan	reagan	Reagan
s	s	s
famous	famous	famous
exhortation	exhort	exhortation
in	in	in
a	a	a
1987	1987	1987
speech	speech	speech
in	in	in
West	west	West
Berlin	berlin	Berlin
for	for	for
Soviet	soviet	Soviet
leader	leader	leader
Mikhail	mikhail	Mikhail
Gorbachev	gorbachev	Gorbachev
to	to	to
tear	tear	tear
down	down	down
the	the	the
Berlin	berlin	Berlin
Wall	wall	Wall
But	but	But
he	he	he
did	did	did
encourage	encourag	encourage
Cubans	cuban	Cubans
to	to	to
embrace	embrac	embrace
democracy	democraci	democracy
set	set	set
up	up	up
their	their	their
own	own	own
businesses	busi	business
and	and	and
help	help	help
improve	improv	improve
Cuban	cuban	Cuban
society	societi	society
Many	mani	Many
suggested	suggest	suggested
that	that	that
I	i	I
come	come	come
here	here	here
and	and	and
ask	ask	ask
the	the	the
people	peopl	people
of	of	of
Cuba	cuba	Cuba
to	to	to
tear	tear	tear
something	someth	something
down	down	down
But	but	But
I	i	I
m	m	m
appealing	appeal	appealing
to	to	to
the	the	the
young	young	young
people	peopl	people
of	of	of
Cuba	cuba	Cuba
who	who	who
will	will	will
lift	lift	lift
something	someth	something
up	up	up
build	build	build
something	someth	something
new	new	new
he	he	he
said	said	said
Some	some	Some
Cubans	cuban	Cubans
who	who	who
saw	saw	saw
the	the	the
speech	speech	speech
in	in	in
their	their	their
homes	home	home
or	or	or
local	local	local
cafes	cafe	cafe
were	were	were
also	also	also
impressed	impress	impressed
by	by	by
his	his	his
frank	frank	frank
admission	admiss	admission
of	of	of
America	america	America
s	s	s
own	own	own
failings	fail	failing
He	he	He
has	has	ha
been	been	been
very	veri	very
honest	honest	honest
in	in	in
his	his	his
statements	statement	statement
said	said	said
Santiago	santiago	Santiago
Rodriguez	rodriguez	Rodriguez
