Token	Stem	Lemma
TALLINN	tallinn	TALLINN
Reuters	reuter	Reuters
A	a	A
physical	physic	physical
border	border	border
between	between	between
the	the	the
Irish	irish	Irish
Republic	republ	Republic
and	and	and
Northern	northern	Northern
Ireland	ireland	Ireland
after	after	after
Brexit	brexit	Brexit
would	would	would
risk	risk	risk
decades	decad	decade
of	of	of
peace	peac	peace
negotiations	negoti	negotiation
and	and	and
Britain	britain	Britain
s	s	s
solutions	solut	solution
so	so	so
far	far	far
are	are	are
not	not	not
sufficient	suffici	sufficient
Ireland	ireland	Ireland
s	s	s
Foreign	foreign	Foreign
Minister	minist	Minister
Simon	simon	Simon
Coveney	coveney	Coveney
said	said	said
on	on	on
Friday	friday	Friday
We	we	We
cannot	cannot	cannot
have	have	have
a	a	a
physical	physic	physical
border	border	border
on	on	on
the	the	the
island	island	island
of	of	of
Ireland	ireland	Ireland
again	again	again
that	that	that
creates	creat	creates
barriers	barrier	barrier
between	between	between
communities	communiti	community
that	that	that
will	will	will
create	creat	create
tension	tension	tension
that	that	that
will	will	will
undermine	undermin	undermine
the	the	the
peace	peac	peace
process	process	process
that	that	that
has	has	ha
taken	taken	taken
30	30	30
years	year	year
to	to	to
build	build	build
Coveney	coveney	Coveney
told	told	told
Reuters	reuter	Reuters
The	the	The
problem	problem	problem
is	is	is
that	that	that
the	the	the
solutions	solut	solution
to	to	to
get	get	get
us	us	u
there	there	there
so	so	so
far	far	far
haven	haven	haven
t	t	t
been	been	been
convincing	convinc	convincing
he	he	he
said	said	said
in	in	in
the	the	the
margins	margin	margin
of	of	of
an	an	an
EU	eu	EU
foreign	foreign	foreign
ministers	minist	minister
meeting	meet	meeting
in	in	in
Tallinn	tallinn	Tallinn
referring	refer	referring
to	to	to
Britain	britain	Britain
s	s	s
proposals	propos	proposal
The	the	The
issue	issu	issue
of	of	of
how	how	how
the	the	the
Irish	irish	Irish
Republic	republ	Republic
and	and	and
Northern	northern	Northern
Ireland	ireland	Ireland
will	will	will
fare	fare	fare
after	after	after
Britain	britain	Britain
leaves	leav	leaf
the	the	the
European	european	European
Union	union	Union
is	is	is
sensitive	sensit	sensitive
given	given	given
the	the	the
decades	decad	decade
of	of	of
violence	violenc	violence
over	over	over
whether	whether	whether
the	the	the
province	provinc	province
should	should	should
be	be	be
part	part	part
of	of	of
Britain	britain	Britain
or	or	or
Ireland	ireland	Ireland
