Token	Stem	Lemma
OTTAWA	ottawa	OTTAWA
Reuters	reuter	Reuters
U	u	U
S	s	S
Vice	vice	Vice
President	presid	President
Joe	joe	Joe
Biden	biden	Biden
said	said	said
on	on	on
Friday	friday	Friday
he	he	he
doubted	doubt	doubted
whether	whether	whether
Donald	donald	Donald
Trump	trump	Trump
could	could	could
undo	undo	undo
much	much	much
of	of	of
the	the	the
current	current	current
administration	administr	administration
s	s	s
record	record	record
on	on	on
the	the	the
environment	environ	environment
because	becaus	because
so	so	so
many	mani	many
green	green	green
policies	polici	policy
have	have	have
firmly	firm	firmly
taken	taken	taken
hold	hold	hold
Trump	trump	Trump
who	who	who
will	will	will
take	take	take
over	over	over
as	as	a
president	presid	president
on	on	on
Jan	jan	Jan
20	20	20
has	has	ha
said	said	said
he	he	he
does	doe	doe
not	not	not
believe	believ	believe
in	in	in
global	global	global
warming	warm	warming
and	and	and
will	will	will
name	name	name
a	a	a
climate	climat	climate
change	chang	change
skeptic	skeptic	skeptic
Oklahoma	oklahoma	Oklahoma
Attorney	attorney	Attorney
General	general	General
Scott	scott	Scott
Pruitt	pruitt	Pruitt
to	to	to
head	head	head
the	the	the
Environmental	environment	Environmental
Protection	protect	Protection
Agency	agenc	Agency
The	the	The
Republican	republican	Republican
is	is	is
expected	expect	expected
to	to	to
nominate	nomin	nominate
another	anoth	another
climate	climat	climate
change	chang	change
skeptic	skeptic	skeptic
U	u	U
S	s	S
Representative	repres	Representative
Cathy	cathi	Cathy
McMorris	mcmorri	McMorris
Rodgers	rodger	Rodgers
of	of	of
Washington	washington	Washington
state	state	state
to	to	to
head	head	head
the	the	the
Interior	interior	Interior
Department	depart	Department
sources	sourc	source
briefed	brief	briefed
on	on	on
the	the	the
matter	matter	matter
told	told	told
Reuters	reuter	Reuters
on	on	on
Friday	friday	Friday
Democratic	democrat	Democratic
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
has	has	ha
made	made	made
the	the	the
fight	fight	fight
against	against	against
global	global	global
warming	warm	warming
a	a	a
priority	prioriti	priority
and	and	and
Biden	biden	Biden
said	said	said
businesses	busi	business
now	now	now
realized	realiz	realized
his	his	his
policies	polici	policy
made	made	made
sense	sens	sense
economically	econom	economically
There	there	There
is	is	is
a	a	a
constituency	constitu	constituency
that	that	that
crosses	cross	cross
party	parti	party
lines	line	line
Regardless	regardless	Regardless
of	of	of
whether	whether	whether
the	the	the
next	next	next
administration	administr	administration
is	is	is
as	as	a
aggressive	aggress	aggressive
as	as	a
we	we	we
have	have	have
been	been	been
and	and	and
I	i	I
m	m	m
not	not	not
suggesting	suggest	suggesting
they	they	they
intend	intend	intend
to	to	to
there	there	there
is	is	is
no	no	no
way	way	way
to	to	to
turn	turn	turn
back	back	back
this	this	this
tide	tide	tide
that	that	that
has	has	ha
begun	begun	begun
to	to	to
roll	roll	roll
the	the	the
vice	vice	vice
president	presid	president
told	told	told
a	a	a
Canadian	canadian	Canadian
environmental	environment	environmental
summit	summit	summit
The	the	The
Obama	obama	Obama
administration	administr	administration
has	has	ha
lifted	lift	lifted
vehicle	vehicl	vehicle
fuel	fuel	fuel
standards	standard	standard
invested	invest	invested
heavily	heavili	heavily
in	in	in
renewable	renew	renewable
energy	energi	energy
pushed	push	pushed
to	to	to
curb	curb	curb
methane	methan	methane
gas	gas	gas
emissions	emiss	emission
and	and	and
adopted	adopt	adopted
a	a	a
Clean	clean	Clean
Power	power	Power
Plan	plan	Plan
that	that	that
requires	requir	requires
states	state	state
to	to	to
cut	cut	cut
carbon	carbon	carbon
output	output	output
Biden	biden	Biden
said	said	said
that	that	that
in	in	in
some	some	some
parts	part	part
of	of	of
the	the	the
United	unit	United
States	state	States
it	it	it
was	was	wa
now	now	now
