Token	Stem	Lemma
HARARE	harar	HARARE
Reuters	reuter	Reuters
The	the	The
head	head	head
of	of	of
the	the	the
youth	youth	youth
wing	wing	wing
of	of	of
Zimbabwe	zimbabw	Zimbabwe
s	s	s
ruling	rule	ruling
party	parti	party
on	on	on
Wednesday	wednesday	Wednesday
publicly	public	publicly
apologized	apolog	apologized
on	on	on
state	state	state
television	televis	television
to	to	to
the	the	the
military	militari	military
which	which	which
has	has	ha
seized	seiz	seized
power	power	power
saying	say	saying
it	it	it
aims	aim	aim
to	to	to
isolate	isol	isolate
criminals	crimin	criminal
in	in	in
President	presid	President
Robert	robert	Robert
Mugabe	mugab	Mugabe
s	s	s
entourage	entourag	entourage
Kudzai	kudzai	Kudzai
Chipanga	chipanga	Chipanga
whose	whose	whose
powerful	power	powerful
ZANU	zanu	ZANU
-PF	-pf	-PF
youth	youth	youth
wing	wing	wing
has	has	ha
been	been	been
a	a	a
strong	strong	strong
supporter	support	supporter
of	of	of
Mugabe	mugab	Mugabe
and	and	and
his	his	his
wife	wife	wife
Grace	grace	Grace
said	said	said
he	he	he
had	had	had
voluntarily	voluntarili	voluntarily
given	given	given
his	his	his
statement	statement	statement
apologizing	apolog	apologizing
for	for	for
denigrating	denigr	denigrating
defense	defens	defense
forces	forc	force
chief	chief	chief
General	general	General
Constantino	constantino	Constantino
Chiwenga	chiwenga	Chiwenga
It	it	It
was	was	wa
an	an	an
abrupt	abrupt	abrupt
about	about	about
-face	-face	-face
for	for	for
Chipanga	chipanga	Chipanga
who	who	who
on	on	on
Tuesday	tuesday	Tuesday
accused	accus	accused
the	the	the
army	armi	army
chief	chief	chief
of	of	of
subverting	subvert	subverting
the	the	the
constitution	constitut	constitution
Defending	defend	Defending
the	the	the
revolution	revolut	revolution
and	and	and
our	our	our
leader	leader	leader
and	and	and
president	presid	president
is	is	is
an	an	an
ideal	ideal	ideal
we	we	we
live	live	live
for	for	for
and	and	and
if	if	if
need	need	need
be	be	be
it	it	it
is	is	is
a	a	a
principle	principl	principle
we	we	we
are	are	are
prepared	prepar	prepared
to	to	to
die	die	die
for	for	for
Chipanga	chipanga	Chipanga
had	had	had
said	said	said
at	at	at
the	the	the
party	parti	party
s	s	s
headquarters	headquart	headquarters
in	in	in
Harare	harar	Harare
