Token	Stem	Lemma
BEIRUT	beirut	BEIRUT
Reuters	reuter	Reuters
An	an	An
aid	aid	aid
convoy	convoy	convoy
arrived	arriv	arrived
at	at	at
Deir	deir	Deir
al	al	al
-Zor	-zor	-Zor
in	in	in
eastern	eastern	eastern
Syria	syria	Syria
on	on	on
Thursday	thursday	Thursday
bringing	bring	bringing
supplies	suppli	supply
to	to	to
soldiers	soldier	soldier
and	and	and
civilians	civilian	civilian
days	day	day
after	after	after
the	the	the
Syrian	syrian	Syrian
army	armi	army
broke	broke	broke
a	a	a
three	three	three
-year	-year	-year
Islamic	islam	Islamic
State	state	State
siege	sieg	siege
Syrian	syrian	Syrian
state	state	state
media	media	medium
reported	report	reported
The	the	The
Syrian	syrian	Syrian
army	armi	army
and	and	and
its	it	it
allies	alli	ally
reached	reach	reached
Deir	deir	Deir
al	al	al
-Zor	-zor	-Zor
on	on	on
Tuesday	tuesday	Tuesday
in	in	in
a	a	a
sudden	sudden	sudden
advance	advanc	advance
following	follow	following
months	month	month
of	of	of
steady	steadi	steady
progress	progress	progress
east	east	east
across	across	across
the	the	the
desert	desert	desert
The	the	The
army	armi	army
on	on	on
Thursday	thursday	Thursday
advanced	advanc	advanced
against	against	against
militants	milit	militant
in	in	in
a	a	a
pocket	pocket	pocket
they	they	they
still	still	still
hold	hold	hold
further	further	further
west	west	west
pro	pro	pro
-Damascus	-damascus	-Damascus
media	media	medium
reported	report	reported
State	state	State
TV	tv	TV
broadcast	broadcast	broadcast
footage	footag	footage
of	of	of
scores	score	score
of	of	of
residents	resid	resident
cheering	cheer	cheering
with	with	with
relief	relief	relief
in	in	in
Deir	deir	Deir
al	al	al
-Zor	-zor	-Zor
as	as	a
the	the	the
convoy	convoy	convoy
arrived	arriv	arrived
The	the	The
United	unit	United
Nations	nation	Nations
estimated	estim	estimated
that	that	that
93	93	93
000	000	000
civilians	civilian	civilian
living	live	living
under	under	under
Islamic	islam	Islamic
State	state	State
siege	sieg	siege
in	in	in
Deir	deir	Deir
al	al	al
-Zor	-zor	-Zor
had	had	had
been	been	been
in	in	in
extremely	extrem	extremely
difficult	difficult	difficult
conditions	condit	condition
being	be	being
supplied	suppli	supplied
only	onli	only
by	by	by
air	air	air
drops	drop	drop
The	the	The
40	40	40
trucks	truck	truck
that	that	that
reached	reach	reached
the	the	the
area	area	area
on	on	on
Thursday	thursday	Thursday
carried	carri	carried
basic	basic	basic
needs	need	need
such	such	such
as	as	a
fuel	fuel	fuel
food	food	food
and	and	and
medical	medic	medical
supplies	suppli	supply
to	to	to
civilians	civilian	civilian
and	and	and
included	includ	included
two	two	two
mobile	mobil	mobile
clinics	clinic	clinic
state	state	state
news	news	news
agency	agenc	agency
SANA	sana	SANA
reported	report	reported
The	the	The
army	armi	army
also	also	also
holds	hold	hold
another	anoth	another
besieged	besieg	besieged
enclave	enclav	enclave
at	at	at
the	the	the
city	citi	city
s	s	s
airbase	airbas	airbase
separated	separ	separated
from	from	from
its	it	it
advancing	advanc	advancing
forces	forc	force
by	by	by
hundreds	hundr	hundred
of	of	of
meters	meter	meter
of	of	of
IS	is	IS
-held	-held	-held
ground	ground	ground
The	the	The
Syrian	syrian	Syrian
Observatory	observatori	Observatory
for	for	for
Human	human	Human
Rights	right	Rights
said	said	said
on	on	on
Thursday	thursday	Thursday
that	that	that
the	the	the
army	armi	army
had	had	had
not	not	not
yet	yet	yet
connected	connect	connected
with	with	with
that	that	that
enclave	enclav	enclave
and	and	and
was	was	wa
working	work	working
on	on	on
expanding	expand	expanding
its	it	it
corridor	corridor	corridor
from	from	from
the	the	the
west	west	west
Islamic	islam	Islamic
State	state	State
mortar	mortar	mortar
fire	fire	fire
on	on	on
neighborhoods	neighborhood	neighborhood
still	still	still
surrounded	surround	surrounded
near	near	near
the	the	the
air	air	air
base	base	base
killed	kill	killed
at	at	at
least	least	least
seven	seven	seven
civilians	civilian	civilian
and	and	and
wounded	wound	wounded
dozens	dozen	dozen
more	more	more
on	on	on
Thursday	thursday	Thursday
the	the	the
British	british	British
-based	-base	-based
monitoring	monitor	monitoring
group	group	group
said	said	said
On	on	On
Thursday	thursday	Thursday
the	the	the
army	armi	army
also	also	also
advanced	advanc	advanced
against	against	against
Islamic	islam	Islamic
State	state	State
militants	milit	militant
in	in	in
countryside	countrysid	countryside
east	east	east
of	of	of
the	the	the
city	citi	city
of	of	of
Hama	hama	Hama
a	a	a
media	media	medium
unit	unit	unit
run	run	run
by	by	by
Damascus	damascus	Damascus
ally	alli	ally
Hezbollah	hezbollah	Hezbollah
reported	report	reported
The	the	The
advance	advanc	advance
which	which	which
saw	saw	saw
forces	forc	force
recapture	recaptur	recapture
two	two	two
villages	villag	village
there	there	there
is	is	is
part	part	part
of	of	of
efforts	effort	effort
to	to	to
drive	drive	drive
the	the	the
militants	milit	militant
out	out	out
of	of	of
an	an	an
isolated	isol	isolated
pocket	pocket	pocket
of	of	of
territory	territori	territory
they	they	they
control	control	control
east	east	east
of	of	of
Hama	hama	Hama
and	and	and
Homs	hom	Homs
Separately	separ	Separately
the	the	the
U	u	U
S	s	S
special	special	special
envoy	envoy	envoy
to	to	to
the	the	the
U	u	U
S	s	S
-led	-led	-led
coalition	coalit	coalition
against	against	against
Islamic	islam	Islamic
State	state	State
Brett	brett	Brett
McGurk	mcgurk	McGurk
said	said	said
on	on	on
Wednesday	wednesday	Wednesday
that	that	that
a	a	a
convoy	convoy	convoy
of	of	of
Islamic	islam	Islamic
State	state	State
fighters	fighter	fighter
and	and	and
families	famili	family
from	from	from
the	the	the
Syria	syria	Syria
-Lebanon	-lebanon	-Lebanon
border	border	border
was	was	wa
still	still	still
in	in	in
open	open	open
desert	desert	desert
The	the	The
coalition	coalit	coalition
is	is	is
using	use	using
air	air	air
strikes	strike	strike
to	to	to
block	block	block
the	the	the
convoy	convoy	convoy
from	from	from
reaching	reach	reaching
IS	is	IS
-held	-held	-held
territory	territori	territory
in	in	in
eastern	eastern	eastern
Syria	syria	Syria
to	to	to
which	which	which
the	the	the
Syrian	syrian	Syrian
army	armi	army
and	and	and
its	it	it
ally	alli	ally
Hezbollah	hezbollah	Hezbollah
were	were	were
escorting	escort	escorting
it	it	it
as	as	a
part	part	part
of	of	of
a	a	a
truce	truce	truce
following	follow	following
fighting	fight	fighting
on	on	on
the	the	the
Syria	syria	Syria
-Lebanon	-lebanon	-Lebanon
border	border	border
Islamic	islam	Islamic
State	state	State
is	is	is
fighting	fight	fighting
separate	separ	separate
offensives	offens	offensive
by	by	by
both	both	both
the	the	the
Syrian	syrian	Syrian
army	armi	army
and	and	and
its	it	it
allies	alli	ally
in	in	in
eastern	eastern	eastern
and	and	and
central	central	central
Syria	syria	Syria
as	as	a
well	well	well
as	as	a
the	the	the
U	u	U
S	s	S
-backed	-back	-backed
Syrian	syrian	Syrian
Democratic	democrat	Democratic
Forces	forc	Forces
in	in	in
Raqqa	raqqa	Raqqa
The	the	The
group	group	group
has	has	ha
lost	lost	lost
nearly	near	nearly
half	half	half
of	of	of
its	it	it
territory	territori	territory
across	across	across
both	both	both
Iraq	iraq	Iraq
and	and	and
Syria	syria	Syria
but	but	but
still	still	still
has	has	ha
6	6	6
000	000	000
-8	-8	-8
000	000	000
fighters	fighter	fighter
left	left	left
in	in	in
Syria	syria	Syria
the	the	the
United	unit	United
States	state	States
-led	-led	-led
coalition	coalit	coalition
has	has	ha
said	said	said
