Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
The	the	The
Interior	interior	Interior
Department	depart	Department
s	s	s
inspector	inspector	inspector
general	general	general
said	said	said
it	it	it
would	would	would
investigate	investig	investigate
a	a	a
reported	report	reported
threat	threat	threat
by	by	by
the	the	the
agency	agenc	agency
s	s	s
head	head	head
Ryan	ryan	Ryan
Zinke	zink	Zinke
against	against	against
Republican	republican	Republican
Senator	senat	Senator
Lisa	lisa	Lisa
Murkowski	murkowski	Murkowski
s	s	s
state	state	state
of	of	of
Alaska	alaska	Alaska
last	last	last
week	week	week
over	over	over
her	her	her
opposition	opposit	opposition
to	to	to
her	her	her
party	parti	party
s	s	s
efforts	effort	effort
to	to	to
repeal	repeal	repeal
Obamacare	obamacar	Obamacare
Zinke	zink	Zinke
called	call	called
Murkowski	murkowski	Murkowski
and	and	and
Alaska	alaska	Alaska
s	s	s
other	other	other
U	u	U
S	s	S
senator	senat	senator
Republican	republican	Republican
Dan	dan	Dan
Sullivan	sullivan	Sullivan
on	on	on
July	juli	July
26	26	26
the	the	the
day	day	day
after	after	after
Murkowski	murkowski	Murkowski
s	s	s
crucial	crucial	crucial
vote	vote	vote
against	against	against
a	a	a
motion	motion	motion
to	to	to
begin	begin	begin
debate	debat	debate
on	on	on
the	the	the
healthcare	healthcar	healthcare
overhaul	overhaul	overhaul
the	the	the
Alaska	alaska	Alaska
Dispatch	dispatch	Dispatch
News	news	News
reported	report	reported
The	the	The
interior	interior	interior
secretary	secretari	secretary
warned	warn	warned
the	the	the
two	two	two
senators	senat	senator
that	that	that
Murkowski	murkowski	Murkowski
s	s	s
vote	vote	vote
could	could	could
have	have	have
negative	negat	negative
consequences	consequ	consequence
for	for	for
energy	energi	energy
and	and	and
land	land	land
use	use	use
in	in	in
Alaska	alaska	Alaska
the	the	the
newspaper	newspap	newspaper
said	said	said
Murkowski	murkowski	Murkowski
spokeswoman	spokeswoman	spokeswoman
Karina	karina	Karina
Peterson	peterson	Peterson
confirmed	confirm	confirmed
that	that	that
Zinke	zink	Zinke
had	had	had
called	call	called
the	the	the
senator	senat	senator
The	the	The
Interior	interior	Interior
Department	depart	Department
deals	deal	deal
with	with	with
policies	polici	policy
crucial	crucial	crucial
to	to	to
the	the	the
state	state	state
s	s	s
economy	economi	economy
such	such	such
as	as	a
drilling	drill	drilling
and	and	and
mining	mine	mining
on	on	on
federal	feder	federal
and	and	and
tribal	tribal	tribal
land	land	land
and	and	and
control	control	control
of	of	of
wildlife	wildlif	wildlife
areas	area	area
The	the	The
inspector	inspector	inspector
general	general	general
s	s	s
office	offic	office
sent	sent	sent
a	a	a
letter	letter	letter
to	to	to
Democratic	democrat	Democratic
U	u	U
S	s	S
Representatives	repres	Representatives
Frank	frank	Frank
Pallone	pallon	Pallone
and	and	and
Raul	raul	Raul
Grijalva	grijalva	Grijalva
the	the	the
top	top	top
Democrats	democrat	Democrats
on	on	on
the	the	the
House	hous	House
committees	committe	committee
on	on	on
energy	energi	energy
and	and	and
natural	natur	natural
resources	resourc	resource
respectively	respect	respectively
on	on	on
Thursday	thursday	Thursday
evening	even	evening
saying	say	saying
it	it	it
would	would	would
start	start	start
