Token	Stem	Lemma
BRASILIA	brasilia	BRASILIA
SAO	sao	SAO
PAULO	paulo	PAULO
Reuters	reuter	Reuters
Brazilian	brazilian	Brazilian
police	polic	police
raided	raid	raided
the	the	the
home	home	home
of	of	of
Agriculture	agricultur	Agriculture
Minister	minist	Minister
Blairo	blairo	Blairo
Maggi	maggi	Maggi
on	on	on
Thursday	thursday	Thursday
in	in	in
a	a	a
corruption	corrupt	corruption
investigation	investig	investigation
linked	link	linked
to	to	to
his	his	his
time	time	time
as	as	a
a	a	a
state	state	state
governor	governor	governor
adding	ad	adding
to	to	to
the	the	the
graft	graft	graft
scandals	scandal	scandal
rocking	rock	rocking
President	presid	President
Michel	michel	Michel
Temer	temer	Temer
s	s	s
government	govern	government
Last	last	Last
month	month	month
the	the	the
Supreme	suprem	Supreme
Court	court	Court
opened	open	opened
a	a	a
bribery	briberi	bribery
probe	probe	probe
into	into	into
Maggi	maggi	Maggi
s	s	s
role	role	role
in	in	in
a	a	a
scheme	scheme	scheme
known	known	known
as	as	a
mensalinho	mensalinho	mensalinho
a	a	a
payment	payment	payment
of	of	of
a	a	a
monthly	month	monthly
stipend	stipend	stipend
to	to	to
lawmakers	lawmak	lawmaker
in	in	in
exchange	exchang	exchange
for	for	for
political	polit	political
support	support	support
in	in	in
his	his	his
home	home	home
state	state	state
of	of	of
Mato	mato	Mato
Grosso	grosso	Grosso
He	he	He
served	serv	served
two	two	two
terms	term	term
as	as	a
governor	governor	governor
there	there	there
between	between	between
2003	2003	2003
and	and	and
2010	2010	2010
According	accord	According
to	to	to
a	a	a
person	person	person
with	with	with
direct	direct	direct
knowledge	knowledg	knowledge
of	of	of
the	the	the
matter	matter	matter
the	the	the
raid	raid	raid
was	was	wa
linked	link	linked
to	to	to
a	a	a
plea	plea	plea
deal	deal	deal
by	by	by
former	former	former
Mato	mato	Mato
Grosso	grosso	Grosso
state	state	state
governor	governor	governor
Silval	silval	Silval
Barbosa	barbosa	Barbosa
who	who	who
accuses	accus	accuses
Maggi	maggi	Maggi
of	of	of
participating	particip	participating
in	in	in
the	the	the
corruption	corrupt	corruption
scheme	scheme	scheme
Barbosa	barbosa	Barbosa
was	was	wa
Maggi	maggi	Maggi
s	s	s
vice	vice	vice
-governor	-governor	-governor
replacing	replac	replacing
him	him	him
in	in	in
the	the	the
top	top	top
job	job	job
in	in	in
2010	2010	2010
when	when	when
Maggi	maggi	Maggi
resigned	resign	resigned
to	to	to
run	run	run
for	for	for
a	a	a
seat	seat	seat
in	in	in
Brazil	brazil	Brazil
s	s	s
Senate	senat	Senate
Barbosa	barbosa	Barbosa
was	was	wa
subsequently	subsequ	subsequently
elected	elect	elected
to	to	to
a	a	a
four	four	four
-year	-year	-year
term	term	term
that	that	that
ended	end	ended
in	in	in
2014	2014	2014
Maggi	maggi	Maggi
denied	deni	denied
any	ani	any
wrongdoing	wrongdo	wrongdoing
claiming	claim	claiming
in	in	in
a	a	a
statement	statement	statement
that	that	that
Barbosa	barbosa	Barbosa
lied	lie	lied
in	in	in
his	his	his
plea	plea	plea
bargain	bargain	bargain
testimony	testimoni	testimony
I	i	I
never	never	never
authorized	author	authorized
any	ani	any
illegal	illeg	illegal
actions	action	action
while	while	while
in	in	in
office	offic	office
nor	nor	nor
have	have	have
I	i	I
obstructed	obstruct	obstructed
justice	justic	justice
Maggi	maggi	Maggi
said	said	said
Maggi	maggi	Maggi
is	is	is
a	a	a
billionaire	billionair	billionaire
who	who	who
was	was	wa
once	onc	once
Brazil	brazil	Brazil
s	s	s
largest	largest	largest
soybean	soybean	soybean
producer	produc	producer
His	his	His
family	famili	family
firm	firm	firm
Amaggi	amaggi	Amaggi
SA	sa	SA
runs	run	run
large	larg	large
farms	farm	farm
in	in	in
Mato	mato	Mato
Grosso	grosso	Grosso
and	and	and
operates	oper	operates
a	a	a
commodity	commod	commodity
trading	trade	trading
business	busi	business
that	that	that
competes	compet	competes
in	in	in
Brazil	brazil	Brazil
with	with	with
global	global	global
firms	firm	firm
like	like	like
Archer	archer	Archer
Daniels	daniel	Daniels
Midland	midland	Midland
Co	co	Co
Cargill	cargil	Cargill
Inc	inc	Inc
and	and	and
Bunge	bung	Bunge
Ltd	ltd	Ltd
Mato	mato	Mato
Grosso	grosso	Grosso
where	where	where
federal	feder	federal
police	polic	police
said	said	said
they	they	they
served	serv	served
search	search	search
warrants	warrant	warrant
in	in	in
nine	nine	nine
cities	citi	city
is	is	is
a	a	a
major	major	major
producer	produc	producer
of	of	of
grains	grain	grain
and	and	and
cattle	cattl	cattle
Raids	raid	Raids
were	were	were
also	also	also
conducted	conduct	conducted
in	in	in
S	s	S
o	o	o
Paulo	paulo	Paulo
and	and	and
Bras	bras	Bras
lia	lia	lia
the	the	the
police	polic	police
said	said	said
in	in	in
a	a	a
statement	statement	statement
The	the	The
probe	probe	probe
marks	mark	mark
the	the	the
latest	latest	latest
blow	blow	blow
to	to	to
Temer	temer	Temer
s	s	s
administration	administr	administration
whose	whose	whose
economic	econom	economic
reform	reform	reform
agenda	agenda	agenda
has	has	ha
been	been	been
repeatedly	repeat	repeatedly
thwarted	thwart	thwarted
by	by	by
graft	graft	graft
investigations	investig	investigation
that	that	that
have	have	have
targeted	target	targeted
top	top	top
officials	offici	official
including	includ	including
the	the	the
president	presid	president
Temer	temer	Temer
has	has	ha
denied	deni	denied
any	ani	any
wrongdoing	wrongdo	wrongdoing
