Token	Stem	Lemma
LONDON	london	LONDON
Reuters	reuter	Reuters
British	british	British
Prime	prime	Prime
Minister	minist	Minister
Theresa	theresa	Theresa
May	may	May
said	said	said
on	on	on
Tuesday	tuesday	Tuesday
Robert	robert	Robert
Mugabe	mugab	Mugabe
s	s	s
resignation	resign	resignation
gave	gave	gave
Zimbabwe	zimbabw	Zimbabwe
the	the	the
chance	chanc	chance
to	to	to
forge	forg	forge
a	a	a
new	new	new
path	path	path
free	free	free
from	from	from
oppression	oppress	oppression
The	the	The
resignation	resign	resignation
of	of	of
Robert	robert	Robert
Mugabe	mugab	Mugabe
provides	provid	provides
Zimbabwe	zimbabw	Zimbabwe
with	with	with
an	an	an
opportunity	opportun	opportunity
to	to	to
forge	forg	forge
a	a	a
new	new	new
path	path	path
free	free	free
of	of	of
the	the	the
oppression	oppress	oppression
that	that	that
characterized	character	characterized
his	his	his
rule	rule	rule
May	may	May
said	said	said
In	in	In
recent	recent	recent
days	day	day
we	we	we
have	have	have
seen	seen	seen
the	the	the
desire	desir	desire
of	of	of
the	the	the
Zimbabwean	zimbabwean	Zimbabwean
people	peopl	people
for	for	for
free	free	free
and	and	and
fair	fair	fair
elections	elect	election
and	and	and
the	the	the
opportunity	opportun	opportunity
to	to	to
rebuild	rebuild	rebuild
the	the	the
country	countri	country
s	s	s
economy	economi	economy
under	under	under
a	a	a
legitimate	legitim	legitimate
government	govern	government
May	may	May
added	ad	added
in	in	in
a	a	a
statement	statement	statement
that	that	that
Britain	britain	Britain
as	as	a
Zimbabwe	zimbabw	Zimbabwe
s	s	s
oldest	oldest	oldest
friend	friend	friend
would	would	would
do	do	do
all	all	all
it	it	it
could	could	could
to	to	to
support	support	support
the	the	the
country	countri	country
