HAVANA	havana	HAVANA
Reuters	reuter	Reuters
-	-	-
The	the	The
Obama	obama	Obama
administration	administr	administration
and	and	and
Cuba	cuba	Cuba
continue	continu	continue
to	to	to
sign	sign	sign
cooperation	cooper	cooperation
agreements	agreement	agreement
this	this	this
week	week	week
,	,	,
scrambling	scrambl	scrambling
to	to	to
complete	complet	complete
negotiations	negoti	negotiation
on	on	on
a	a	a
range	rang	range
of	of	of
issues	issu	issue
with	with	with
just	just	just
days	day	day
to	to	to
go	go	go
until	until	until
Donald	donald	Donald
Trump	trump	Trump
is	is	is
sworn	sworn	sworn
in	in	in
as	as	a
U	u	U
.	.	.
S	s	S
.	.	.
president	presid	president
,	,	,
potentially	potenti	potentially
bringing	bring	bringing
a	a	a
chill	chill	chill
to	to	to
relations	relat	relation
.	.	.

An	an	An
agreement	agreement	agreement
to	to	to
cooperate	cooper	cooperate
on	on	on
air	air	air
and	and	and
maritime	maritim	maritime
search	search	search
and	and	and
rescue	rescu	rescue
in	in	in
the	the	the
Florida	florida	Florida
Straits	strait	Straits
was	was	wa
signed	sign	signed
on	on	on
Wednesday	wednesday	Wednesday
in	in	in
Havana	havana	Havana
,	,	,
and	and	and
another	anoth	another
setting	set	setting
territorial	territori	territorial
limits	limit	limit
in	in	in
contested	contest	contested
Gulf	gulf	Gulf
of	of	of
Mexico	mexico	Mexico
waters	water	water
was	was	wa
scheduled	schedul	scheduled
for	for	for
signing	sign	signing
on	on	on
Wednesday	wednesday	Wednesday
or	or	or
Thursday	thursday	Thursday
,	,	,
according	accord	according
to	to	to
diplomatic	diplomat	diplomatic
sources	sourc	source
.	.	.

A	a	A
third	third	third
agreement	agreement	agreement
on	on	on
health	health	health
protocols	protocol	protocol
for	for	for
dealing	deal	dealing
with	with	with
issues	issu	issue
such	such	such
as	as	a
bird	bird	bird
flu	flu	flu
was	was	wa
scheduled	schedul	scheduled
for	for	for
signing	sign	signing
on	on	on
Wednesday	wednesday	Wednesday
,	,	,
but	but	but
postponed	postpon	postponed
for	for	for
later	later	later
this	this	this
week	week	week
.	.	.

It	it	It
would	would	would
be	be	be
the	the	the
last	last	last
of	of	of
22	22	22
accords	accord	accord
that	that	that
have	have	have
been	been	been
concluded	conclud	concluded
in	in	in
the	the	the
last	last	last
18	18	18
months	month	month
.	.	.

Seeking	seek	Seeking
to	to	to
reverse	revers	reverse
more	more	more
than	than	than
50	50	50
years	year	year
of	of	of
U	u	U
.	.	.
S	s	S
.	.	.
efforts	effort	effort
to	to	to
force	forc	force
Communist	communist	Communist
-run	-run	-run
Cuba	cuba	Cuba
to	to	to
change	chang	change
by	by	by
isolating	isol	isolating
it	it	it
,	,	,
Democratic	democrat	Democratic
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
agreed	agre	agreed
with	with	with
Cuban	cuban	Cuban
President	presid	President
Raul	raul	Raul
Castro	castro	Castro
in	in	in
December	decemb	December
2014	2014	2014
to	to	to
work	work	work
to	to	to
normalize	normal	normalize
relations	relat	relation
.	.	.

Since	sinc	Since
then	then	then
the	the	the
two	two	two
countries	countri	country
have	have	have
restored	restor	restored
diplomatic	diplomat	diplomatic
relations	relat	relation
and	and	and
Obama	obama	Obama
has	has	ha
taken	taken	taken
a	a	a
number	number	number
of	of	of
steps	step	step
to	to	to
increase	increas	increase
travel	travel	travel
and	and	and
trade	trade	trade
with	with	with
Cuba	cuba	Cuba
.	.	.

Trump	trump	Trump
,	,	,
a	a	a
Republican	republican	Republican
who	who	who
will	will	will
be	be	be
sworn	sworn	sworn
in	in	in
on	on	on
Friday	friday	Friday
,	,	,
has	has	ha
threatened	threaten	threatened
to	to	to
end	end	end
the	the	the
detente	detent	detente
if	if	if
Cuba	cuba	Cuba
does	doe	doe
not	not	not
make	make	make
further	further	further
political	polit	political
and	and	and
other	other	other
concessions	concess	concession
,	,	,
although	although	although
he	he	he
has	has	ha
not	not	not
specified	specifi	specified
what	what	what
these	these	these
should	should	should
be	be	be
.	.	.

The	the	The
prospect	prospect	prospect
of	of	of
a	a	a
fresh	fresh	fresh
chill	chill	chill
has	has	ha
prompted	prompt	prompted
both	both	both
governments	govern	government
to	to	to
wrap	wrap	wrap
up	up	up
negotiations	negoti	negotiation
on	on	on
five	five	five
agreements	agreement	agreement
since	sinc	since
the	the	the
November	novemb	November
election	elect	election
,	,	,
including	includ	including
one	one	one
on	on	on
fighting	fight	fighting
international	intern	international
crime	crime	crime
and	and	and
another	anoth	another
on	on	on
preventing	prevent	preventing
and	and	and
containing	contain	containing
oil	oil	oil
spills	spill	spill
.	.	.

The	the	The
Obama	obama	Obama
administration	administr	administration
last	last	last
week	week	week
ended	end	ended
a	a	a
21	21	21
-year-old	-year-old	-year-old
special	special	special
arrangement	arrang	arrangement
by	by	by
which	which	which
all	all	all
Cubans	cuban	Cubans
arriving	arriv	arriving
in	in	in
the	the	the
United	unit	United
States	state	States
,	,	,
including	includ	including
without	without	without
visas	visa	visa
,	,	,
were	were	were
entitled	entitl	entitled
to	to	to
stay	stay	stay
and	and	and
seek	seek	seek
residency	resid	residency
.	.	.

The	the	The
policy	polici	policy
had	had	had
long	long	long
been	been	been
criticized	critic	criticized
by	by	by
the	the	the
Cuban	cuban	Cuban
government	govern	government
.	.	.

John	john	John
Kavulich	kavulich	Kavulich
,	,	,
president	presid	president
of	of	of
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
-Cuba	-cuba	-Cuba
Trade	trade	Trade
and	and	and
Economic	econom	Economic
Council	council	Council
which	which	which
has	has	ha
followed	follow	followed
business	busi	business
ties	tie	tie
between	between	between
the	the	the
two	two	two
countries	countri	country
for	for	for
two	two	two
decades	decad	decade
,	,	,
noted	note	noted
that	that	that
while	while	while
there	there	there
had	had	had
been	been	been
a	a	a
large	larg	large
array	array	array
of	of	of
recent	recent	recent
agreements	agreement	agreement
and	and	and
memorandums	memorandum	memorandum
of	of	of
understanding	understand	understanding
,	,	,
not	not	not
all	all	all
were	were	were
binding	bind	binding
treaties	treati	treaty
.	.	.

The	the	The
commercial	commerci	commercial
,	,	,
economic	econom	economic
and	and	and
political	polit	political
bilateral	bilater	bilateral
relationship	relationship	relationship
between	between	between
the	the	the
United	unit	United
States	state	States
and	and	and
Cuba	cuba	Cuba
remains	remain	remains
tentative	tentat	tentative
,	,	,
fragile	fragil	fragile
,	,	,
and	and	and
immensely	immens	immensely
subject	subject	subject
to	to	to
the	the	the
impact	impact	impact
of	of	of
winds	wind	wind
from	from	from
the	the	the
north	north	north
and	and	and
winds	wind	wind
from	from	from
the	the	the
south	south	south
,	,	,
Kavulich	kavulich	Kavulich
said	said	said
.	.	.

The	the	The
Trump	trump	Trump
transition	transit	transition
team	team	team
has	has	ha
included	includ	included
five	five	five
Cuban	cuban	Cuban
-Americans	-american	-Americans
who	who	who
are	are	are
vocal	vocal	vocal
opponents	oppon	opponent
of	of	of
detente	detent	detente
and	and	and
who	who	who
have	have	have
close	close	close
ties	tie	tie
to	to	to
Cuban	cuban	Cuban
-American	-american	-American
lawmakers	lawmak	lawmaker
calling	call	calling
for	for	for
a	a	a
return	return	return
to	to	to
efforts	effort	effort
to	to	to
isolate	isol	isolate
Cuba	cuba	Cuba
.	.	.

A	a	A
number	number	number
of	of	of
Trump	trump	Trump
appointees	appointe	appointee
,	,	,
including	includ	including
his	his	his
national	nation	national
security	secur	security
advisor	advisor	advisor
,	,	,
Michael	michael	Michael
Flynn	flynn	Flynn
,	,	,
have	have	have
expressed	express	expressed
opposition	opposit	opposition
to	to	to
the	the	the
effort	effort	effort
to	to	to
normalize	normal	normalize
relations	relat	relation
.	.	.

Obama	obama	Obama
has	has	ha
used	use	used
executive	execut	executive
orders	order	order
,	,	,
which	which	which
can	can	can
be	be	be
scrapped	scrap	scrapped
by	by	by
Trump	trump	Trump
,	,	,
to	to	to
circumvent	circumv	circumvent
the	the	the
longstanding	longstand	longstanding
U	u	U
.	.	.
S	s	S
.	.	.
trade	trade	trade
embargo	embargo	embargo
on	on	on
Cuba	cuba	Cuba
and	and	and
ease	eas	ease
some	some	some
restrictions	restrict	restriction
on	on	on
travel	travel	travel
and	and	and
business	busi	business
.	.	.

The	the	The
embargo	embargo	embargo
can	can	can
be	be	be
lifted	lift	lifted
only	onli	only
by	by	by
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
Congress	congress	Congress
,	,	,
which	which	which
is	is	is
controlled	control	controlled
by	by	by
Republicans	republican	Republicans
.	.	.

This	this	This
story	stori	story
corrects	correct	corrects
paragraph	paragraph	paragraph
8	8	8
to	to	to
say	say	say
that	that	that
not	not	not
all	all	all
the	the	the
deals	deal	deal
were	were	were
binding	bind	binding
treaties	treati	treaty
,	,	,
rather	rather	rather
than	than	than
none	none	none
of	of	of
the	the	the
deals	deal	deal

