Token	Stem	Lemma
BERLIN	berlin	BERLIN
Reuters	reuter	Reuters
One	one	One
month	month	month
away	away	away
from	from	from
a	a	a
national	nation	national
election	elect	election
Germany	germani	Germany
s	s	s
Social	social	Social
Democrats	democrat	Democrats
are	are	are
struggling	struggl	struggling
in	in	in
their	their	their
efforts	effort	effort
to	to	to
narrow	narrow	narrow
a	a	a
yawning	yawn	yawning
gap	gap	gap
in	in	in
support	support	support
behind	behind	behind
Chancellor	chancellor	Chancellor
Angela	angela	Angela
Merkel	merkel	Merkel
s	s	s
conservatives	conserv	conservative
The	the	The
left	left	left
-leaning	-lean	-leaning
Social	social	Social
Democratic	democrat	Democratic
Party	parti	Party
SPD	spd	SPD
is	is	is
languishing	languish	languishing
on	on	on
around	around	around
24	24	24
percent	percent	percent
support	support	support
polls	poll	poll
show	show	show
far	far	far
behind	behind	behind
Merkel	merkel	Merkel
s	s	s
conservatives	conserv	conservative
bloc	bloc	bloc
on	on	on
some	some	some
38	38	38
percent	percent	percent
Germans	german	Germans
go	go	go
to	to	to
the	the	the
polls	poll	poll
on	on	on
Sept	sept	Sept
24	24	24
The	the	The
SPD	spd	SPD
is	is	is
having	have	having
difficulty	difficulti	difficulty
in	in	in
differentiating	differenti	differentiating
itself	itself	itself
from	from	from
the	the	the
conservatives	conserv	conservative
with	with	with
whom	whom	whom
it	it	it
rules	rule	rule
as	as	a
junior	junior	junior
partner	partner	partner
in	in	in
a	a	a
grand	grand	grand
coalition	coalit	coalition
an	an	an
alliance	allianc	alliance
the	the	the
party	parti	party
wants	want	want
to	to	to
avoid	avoid	avoid
repeating	repeat	repeating
but	but	but
which	which	which
polls	poll	poll
suggest	suggest	suggest
is	is	is
the	the	the
only	onli	only
partnership	partnership	partnership
that	that	that
can	can	can
guarantee	guarante	guarantee
a	a	a
majority	major	majority
We	we	We
need	need	need
to	to	to
get	get	get
more	more	more
emotional	emot	emotional
to	to	to
fight	fight	fight
and	and	and
force	forc	force
Merkel	merkel	Merkel
to	to	to
speak	speak	speak
in	in	in
clear	clear	clear
terms	term	term
so	so	so
that	that	that
the	the	the
differences	differ	difference
become	becom	become
clear	clear	clear
SPD	spd	SPD
Labour	labour	Labour
Minister	minist	Minister
Andrea	andrea	Andrea
Nahles	nahl	Nahles
told	told	told
business	busi	business
daily	daili	daily
Handelsblatt	handelsblatt	Handelsblatt
Nahles	nahl	Nahles
accused	accus	accused
Merkel	merkel	Merkel
who	who	who
is	is	is
campaigning	campaign	campaigning
for	for	for
a	a	a
fourth	fourth	fourth
term	term	term
on	on	on
a	a	a
platform	platform	platform
of	of	of
economic	econom	economic
stability	stabil	stability
of	of	of
trying	tri	trying
to	to	to
cruise	cruis	cruise
through	through	through
the	the	the
election	elect	election
without	without	without
staking	stake	staking
out	out	out
clear	clear	clear
positions	posit	position
Last	last	Last
year	year	year
Germany	germani	Germany
s	s	s
refugee	refuge	refugee
crisis	crisi	crisis
threatened	threaten	threatened
Merkel	merkel	Merkel
But	but	But
with	with	with
the	the	the
migrant	migrant	migrant
flow	flow	flow
now	now	now
stemmed	stem	stemmed
and	and	and
unemployment	unemploy	unemployment
at	at	at
a	a	a
record	record	record
low	low	low
she	she	she
is	is	is
able	abl	able
to	to	to
project	project	project
herself	herself	herself
as	as	a
an	an	an
anchor	anchor	anchor
of	of	of
stability	stabil	stability
in	in	in
an	an	an
uncertain	uncertain	uncertain
world	world	world
Trying	tri	Trying
to	to	to
rock	rock	rock
her	her	her
SPD	spd	SPD
leader	leader	leader
Martin	martin	Martin
Schulz	schulz	Schulz
has	has	ha
grown	grown	grown
increasingly	increas	increasingly
critical	critic	critical
of	of	of
Merkel	merkel	Merkel
this	this	this
week	week	week
accusing	accus	accusing
her	her	her
of	of	of
