Token	Stem	Lemma
SOFIA	sofia	SOFIA
Reuters	reuter	Reuters
Bulgarian	bulgarian	Bulgarian
authorities	author	authority
have	have	have
detained	detain	detained
a	a	a
gang	gang	gang
suspected	suspect	suspected
of	of	of
smuggling	smuggl	smuggling
migrants	migrant	migrant
from	from	from
Iraq	iraq	Iraq
Iran	iran	Iran
and	and	and
Syria	syria	Syria
to	to	to
Western	western	Western
Europe	europ	Europe
from	from	from
Turkey	turkey	Turkey
prosecutors	prosecutor	prosecutor
said	said	said
on	on	on
Monday	monday	Monday
The	the	The
gang	gang	gang
of	of	of
three	three	three
Kurds	kurd	Kurds
and	and	and
four	four	four
Bulgarians	bulgarian	Bulgarians
was	was	wa
charged	charg	charged
with	with	with
smuggling	smuggl	smuggling
offences	offenc	offence
after	after	after
they	they	they
transported	transport	transported
migrants	migrant	migrant
from	from	from
Turkey	turkey	Turkey
into	into	into
Serbia	serbia	Serbia
and	and	and
Romania	romania	Romania
both	both	both
countries	countri	country
that	that	that
border	border	border
Bulgaria	bulgaria	Bulgaria
One	one	One
member	member	member
of	of	of
the	the	the
group	group	group
was	was	wa
still	still	still
not	not	not
detained	detain	detained
prosecutors	prosecutor	prosecutor
said	said	said
South	south	South
Eastern	eastern	Eastern
Europe	europ	Europe
was	was	wa
a	a	a
key	key	key
point	point	point
of	of	of
transit	transit	transit
for	for	for
more	more	more
than	than	than
1	1	1
million	million	million
migrants	migrant	migrant
from	from	from
the	the	the
Middle	middl	Middle
East	east	East
and	and	and
Africa	africa	Africa
who	who	who
came	came	came
to	to	to
Europe	europ	Europe
in	in	in
2015	2015	2015
Many	mani	Many
came	came	came
to	to	to
escape	escap	escape
conflict	conflict	conflict
in	in	in
Syria	syria	Syria
Very	veri	Very
few	few	few
of	of	of
them	them	them
however	howev	however
stayed	stay	stayed
in	in	in
Bulgaria	bulgaria	Bulgaria
the	the	the
European	european	European
Union	union	Union
s	s	s
poorest	poorest	poorest
state	state	state
Instead	instead	Instead
most	most	most
prefer	prefer	prefer
to	to	to
journey	journey	journey
onwards	onward	onwards
to	to	to
wealthier	wealthier	wealthier
western	western	western
EU	eu	EU
countries	countri	country
like	like	like
Germany	germani	Germany
and	and	and
Sweden	sweden	Sweden
The	the	The
influx	influx	influx
provoked	provok	provoked
a	a	a
political	polit	political
crisis	crisi	crisis
for	for	for
the	the	the
European	european	European
Union	union	Union
Flows	flow	Flows
of	of	of
migrants	migrant	migrant
have	have	have
diminished	diminish	diminished
since	sinc	since
then	then	then
though	though	though
the	the	the
bloc	bloc	bloc
is	is	is
yet	yet	yet
to	to	to
agree	agre	agree
on	on	on
a	a	a
migration	migrat	migration
policy	polici	policy
The	the	The
evidence	evid	evidence
gathered	gather	gathered
indicates	indic	indicates
that	that	that
the	the	the
final	final	final
destination	destin	destination
of	of	of
the	the	the
migrants	migrant	migrant
were	were	were
Western	western	Western
Europe	europ	Europe
s	s	s
countries	countri	country
a	a	a
spokesman	spokesman	spokesman
for	for	for
the	the	the
prosecutors	prosecutor	prosecutor
office	offic	office
told	told	told
Reuters	reuter	Reuters
adding	ad	adding
that	that	that
some	some	some
migrants	migrant	migrant
came	came	came
from	from	from
countries	countri	country
other	other	other
than	than	than
Iraq	iraq	Iraq
Iran	iran	Iran
and	and	and
Syria	syria	Syria
The	the	The
migrants	migrant	migrant
paid	paid	paid
2	2	2
000	000	000
euros	euro	euro
2	2	2
360	360	360
60	60	60
each	each	each
for	for	for
their	their	their
transportation	transport	transportation
from	from	from
Turkey	turkey	Turkey
to	to	to
the	the	the
Bulgarian	bulgarian	Bulgarian
capital	capit	capital
Sofia	sofia	Sofia
Bulgaria	bulgaria	Bulgaria
built	built	built
a	a	a
fence	fenc	fence
on	on	on
its	it	it
border	border	border
with	with	with
Turkey	turkey	Turkey
and	and	and
has	has	ha
bolstered	bolster	bolstered
its	it	it
border	border	border
controls	control	control
to	to	to
prevent	prevent	prevent
illegal	illeg	illegal
migration	migrat	migration
Last	last	Last
month	month	month
Bulgarian	bulgarian	Bulgarian
authorities	author	authority
smashed	smash	smashed
another	anoth	another
gang	gang	gang
suspected	suspect	suspected
of	of	of
smuggling	smuggl	smuggling
migrants	migrant	migrant
into	into	into
Western	western	Western
Europe	europ	Europe
1	1	1
0	0	0
8472	8472	8472
euros	euro	euro
