Token	Stem	Lemma
JERUSALEM	jerusalem	JERUSALEM
Reuters	reuter	Reuters
A	a	A
top	top	top
Israeli	isra	Israeli
diplomat	diplomat	diplomat
was	was	wa
rebuked	rebuk	rebuked
by	by	by
Prime	prime	Prime
Minister	minist	Minister
Benjamin	benjamin	Benjamin
Netanyahu	netanyahu	Netanyahu
on	on	on
Thursday	thursday	Thursday
for	for	for
suggesting	suggest	suggesting
that	that	that
American	american	American
Jews	jew	Jews
have	have	have
a	a	a
poor	poor	poor
commitment	commit	commitment
to	to	to
service	servic	service
in	in	in
the	the	the
U	u	U
S	s	S
military	militari	military
Asked	ask	Asked
in	in	in
an	an	an
English	english	English
-language	-languag	-language
television	televis	television
interview	interview	interview
about	about	about
criticism	critic	criticism
of	of	of
Israeli	isra	Israeli
policies	polici	policy
by	by	by
some	some	some
U	u	U
S	s	S
Jews	jew	Jews
Deputy	deputi	Deputy
Foreign	foreign	Foreign
Minister	minist	Minister
Tzipi	tzipi	Tzipi
Hotovely	hotov	Hotovely
questioned	question	questioned
whether	whether	whether
people	peopl	people
that	that	that
never	never	never
send	send	send
their	their	their
children	children	child
to	to	to
fight	fight	fight
for	for	for
their	their	their
country	countri	country
could	could	could
understand	understand	understand
the	the	the
complexity	complex	complexity
of	of	of
the	the	the
Middle	middl	Middle
east	east	east
Most	most	Most
of	of	of
the	the	the
Jews	jew	Jews
don	don	don
t	t	t
have	have	have
children	children	child
serving	serv	serving
as	as	a
soldiers	soldier	soldier
going	go	going
to	to	to
the	the	the
Marines	marin	Marines
going	go	going
to	to	to
Afghanistan	afghanistan	Afghanistan
or	or	or
to	to	to
Iraq	iraq	Iraq
she	she	she
said	said	said
on	on	on
i24	i24	i24
TV	tv	TV
news	news	news
on	on	on
Wednesday	wednesday	Wednesday
They	they	They
don	don	don
t	t	t
feel	feel	feel
how	how	how
it	it	it
feels	feel	feel
to	to	to
be	be	be
attacked	attack	attacked
by	by	by
rockets	rocket	rocket
and	and	and
I	i	I
think	think	think
part	part	part
of	of	of
it	it	it
is	is	is
to	to	to
actually	actual	actually
experience	experi	experience
what	what	what
Israel	israel	Israel
is	is	is
dealing	deal	dealing
with	with	with
on	on	on
a	a	a
daily	daili	daily
basis	basi	basis
said	said	said
Hotovely	hotov	Hotovely
a	a	a
member	member	member
of	of	of
Netanyahu	netanyahu	Netanyahu
s	s	s
right	right	right
-wing	-wing	-wing
Likud	likud	Likud
party	parti	party
While	while	While
Israel	israel	Israel
has	has	ha
often	often	often
quarreled	quarrel	quarreled
with	with	with
American	american	American
Jews	jew	Jews
over	over	over
their	their	their
right	right	right
to	to	to
advise	advis	advise
it	it	it
from	from	from
afar	afar	afar
Hotovely	hotov	Hotovely
s	s	s
remarks	remark	remark
went	went	went
further	further	further
by	by	by
appearing	appear	appearing
to	to	to
insinuate	insinu	insinuate
they	they	they
are	are	are
not	not	not
fully	fulli	fully
committed	commit	committed
to	to	to
their	their	their
native	nativ	native
country	countri	country
a	a	a
notion	notion	notion
U	u	U
S	s	S
Jewish	jewish	Jewish
organizations	organ	organization
have	have	have
long	long	long
fought	fought	fought
against	against	against
in	in	in
their	their	their
battle	battl	battle
against	against	against
anti	anti	anti
-Semitism	-semit	-Semitism
In	in	In
a	a	a
statement	statement	statement
Netanyahu	netanyahu	Netanyahu
who	who	who
also	also	also
serves	serv	serf
as	as	a
Israel	israel	Israel
s	s	s
foreign	foreign	foreign
minister	minist	minister
denounced	denounc	denounced
Hotovely	hotov	Hotovely
s	s	s
comments	comment	comment
as	as	a
hurtful	hurt	hurtful
There	there	There
is	is	is
no	no	no
place	place	place
for	for	for
such	such	such
a	a	a
harangue	harangu	harangue
and	and	and
her	her	her
remarks	remark	remark
do	do	do
not	not	not
reflect	reflect	reflect
the	the	the
State	state	State
of	of	of
Israel	israel	Israel
s	s	s
position	posit	position
the	the	the
statement	statement	statement
said	said	said
According	accord	According
to	to	to
a	a	a
2009	2009	2009
survey	survey	survey
published	publish	published
by	by	by
the	the	the
congressionally	congression	congressionally
-mandated	-mandat	-mandated
Military	militari	Military
Leadership	leadership	Leadership
Diversity	divers	Diversity
Commission	commiss	Commission
an	an	an
estimated	estim	estimated
1	1	1
09	09	09
percent	percent	percent
of	of	of
the	the	the
members	member	member
of	of	of
the	the	the
U	u	U
S	s	S
armed	arm	armed
forces	forc	force
are	are	are
Jewish	jewish	Jewish
The	the	The
Pew	pew	Pew
Research	research	Research
Center	center	Center
estimated	estim	estimated
in	in	in
2013	2013	2013
that	that	that
Jews	jew	Jews
make	make	make
up	up	up
about	about	about
2	2	2
percent	percent	percent
of	of	of
the	the	the
U	u	U
S	s	S
adult	adult	adult
population	popul	population
The	the	The
website	websit	website
of	of	of
the	the	the
National	nation	National
Museum	museum	Museum
of	of	of
American	american	American
Jewish	jewish	Jewish
Military	militari	Military
History	histori	History
in	in	in
Washington	washington	Washington
lists	list	list
more	more	more
than	than	than
50	50	50
Jewish	jewish	Jewish
service	servic	service
members	member	member
killed	kill	killed
in	in	in
Iraq	iraq	Iraq
and	and	and
Afghanistan	afghanistan	Afghanistan
since	sinc	since
2001	2001	2001
