Token	Stem	Lemma
BERLIN	berlin	BERLIN
Reuters	reuter	Reuters
Germany	germani	Germany
wants	want	want
to	to	to
reach	reach	reach
out	out	out
to	to	to
the	the	the
future	futur	future
U	u	U
S	s	S
administration	administr	administration
under	under	under
President	presid	President
-elect	-elect	-elect
Donald	donald	Donald
Trump	trump	Trump
to	to	to
safeguard	safeguard	safeguard
essential	essenti	essential
trans	tran	trans
-Atlantic	-atlant	-Atlantic
relations	relat	relation
Chancellor	chancellor	Chancellor
Angela	angela	Angela
Merkel	merkel	Merkel
s	s	s
foreign	foreign	foreign
policy	polici	policy
advisor	advisor	advisor
Christoph	christoph	Christoph
Heusgen	heusgen	Heusgen
said	said	said
on	on	on
Wednesday	wednesday	Wednesday
Speaking	speak	Speaking
to	to	to
lawmakers	lawmak	lawmaker
in	in	in
Merkel	merkel	Merkel
s	s	s
conservative	conserv	conservative
party	parti	party
Heusgen	heusgen	Heusgen
also	also	also
said	said	said
Germany	germani	Germany
would	would	would
have	have	have
to	to	to
shoulder	shoulder	shoulder
more	more	more
international	intern	international
responsibilities	respons	responsibility
in	in	in
future	futur	future
He	he	He
said	said	said
Germany	germani	Germany
would	would	would
steadily	steadili	steadily
increase	increas	increase
military	militari	military
spending	spend	spending
towards	toward	towards
the	the	the
NATO	nato	NATO
goal	goal	goal
of	of	of
2	2	2
percent	percent	percent
of	of	of
gross	gross	gross
domestic	domest	domestic
product	product	product
Earlier	earlier	Earlier
Merkel	merkel	Merkel
said	said	said
there	there	there
would	would	would
be	be	be
contacts	contact	contact
at	at	at
all	all	all
levels	level	level
with	with	with
the	the	the
United	unit	United
States	state	States
in	in	in
the	the	the
run	run	run
up	up	up
to	to	to
meetings	meet	meeting
of	of	of
the	the	the
Group	group	Group
of	of	of
20	20	20
this	this	this
year	year	year
of	of	of
which	which	which
Germany	germani	Germany
is	is	is
the	the	the
chair	chair	chair
