Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
U	u	U
S	s	S
budget	budget	budget
chief	chief	chief
Mick	mick	Mick
Mulvaney	mulvaney	Mulvaney
on	on	on
Tuesday	tuesday	Tuesday
told	told	told
staff	staff	staff
at	at	at
the	the	the
Consumer	consum	Consumer
Financial	financi	Financial
Protection	protect	Protection
Bureau	bureau	Bureau
to	to	to
disregard	disregard	disregard
instructions	instruct	instruction
from	from	from
Leandra	leandra	Leandra
English	english	English
the	the	the
deputy	deputi	deputy
director	director	director
according	accord	according
to	to	to
a	a	a
memo	memo	memo
Consistent	consist	Consistent
with	with	with
my	my	my
email	email	email
from	from	from
yesterday	yesterday	yesterday
please	pleas	please
disregard	disregard	disregard
any	ani	any
email	email	email
sent	sent	sent
by	by	by
or	or	or
instructions	instruct	instruction
you	you	you
receive	receiv	receive
from	from	from
Ms	ms	Ms
English	english	English
when	when	when
she	she	she
is	is	is
purporting	purport	purporting
to	to	to
act	act	act
as	as	a
the	the	the
Acting	act	Acting
Director	director	Director
Mulvaney	mulvaney	Mulvaney
wrote	wrote	wrote
in	in	in
an	an	an
email	email	email
to	to	to
staff	staff	staff
Tuesday	tuesday	Tuesday
morning	morn	morning
Mulvaney	mulvaney	Mulvaney
and	and	and
English	english	English
the	the	the
agency	agenc	agency
s	s	s
deputy	deputi	deputy
director	director	director
are	are	are
in	in	in
a	a	a
legal	legal	legal
fight	fight	fight
over	over	over
who	who	who
should	should	should
control	control	control
the	the	the
agency	agenc	agency
following	follow	following
the	the	the
Friday	friday	Friday
resignation	resign	resignation
of	of	of
Director	director	Director
Richard	richard	Richard
Cordray	cordray	Cordray
