Token	Stem	Lemma
BRASILIA	brasilia	BRASILIA
Reuters	reuter	Reuters
A	a	A
Brazilian	brazilian	Brazilian
appeals	appeal	appeal
court	court	court
on	on	on
Tuesday	tuesday	Tuesday
said	said	said
it	it	it
would	would	would
decide	decid	decide
on	on	on
Jan	jan	Jan
24	24	24
on	on	on
an	an	an
appeal	appeal	appeal
by	by	by
former	former	former
President	presid	President
Luiz	luiz	Luiz
Inacio	inacio	Inacio
Lula	lula	Lula
da	da	da
Silva	silva	Silva
against	against	against
a	a	a
corruption	corrupt	corruption
conviction	convict	conviction
that	that	that
could	could	could
bar	bar	bar
him	him	him
from	from	from
running	run	running
in	in	in
the	the	the
2018	2018	2018
presidential	presidenti	presidential
race	race	race
Despite	despit	Despite
the	the	the
conviction	convict	conviction
and	and	and
four	four	four
other	other	other
charges	charg	charge
of	of	of
corruption	corrupt	corruption
the	the	the
leftist	leftist	leftist
icon	icon	icon
and	and	and
former	former	former
labor	labor	labor
union	union	union
leader	leader	leader
remains	remain	remains
Brazil	brazil	Brazil
s	s	s
most	most	most
popular	popular	popular
politician	politician	politician
and	and	and
is	is	is
leading	lead	leading
early	earli	early
opinion	opinion	opinion
polls	poll	poll
ahead	ahead	ahead
of	of	of
next	next	next
year	year	year
s	s	s
poll	poll	poll
Brazil	brazil	Brazil
s	s	s
benchmark	benchmark	benchmark
Bovespa	bovespa	Bovespa
stock	stock	stock
index	index	index
rallied	ralli	rallied
on	on	on
the	the	the
news	news	news
first	first	first
reported	report	reported
on	on	on
the	the	the
website	websit	website
of	of	of
newspaper	newspap	newspaper
Folha	folha	Folha
de	de	de
S	s	S
Paulo	paulo	Paulo
to	to	to
close	close	close
1	1	1
4	4	4
percent	percent	percent
higher	higher	higher
Investors	investor	Investors
had	had	had
been	been	been
wary	wari	wary
that	that	that
a	a	a
delay	delay	delay
in	in	in
the	the	the
appeals	appeal	appeal
court	court	court
decision	decis	decision
until	until	until
later	later	later
next	next	next
year	year	year
would	would	would
give	give	give
Lula	lula	Lula
more	more	more
time	time	time
to	to	to
consolidate	consolid	consolidate
himself	himself	himself
as	as	a
the	the	the
front	front	front
-runner	-runner	-runner
in	in	in
the	the	the
campaign	campaign	campaign
making	make	making
it	it	it
harder	harder	harder
for	for	for
judges	judg	judge
to	to	to
bar	bar	bar
his	his	his
candidacy	candidaci	candidacy
Lula	lula	Lula
s	s	s
lawyers	lawyer	lawyer
criticized	critic	criticized
the	the	the
record	record	record
speed	speed	speed
at	at	at
which	which	which
the	the	the
appeals	appeal	appeal
process	process	process
was	was	wa
being	be	being
brought	brought	brought
to	to	to
a	a	a
decision	decis	decision
If	if	If
the	the	the
TRF	trf	TRF
-4	-4	-4
regional	region	regional
appeals	appeal	appeal
court	court	court
in	in	in
Porto	porto	Porto
Alegre	alegr	Alegre
upholds	uphold	upholds
the	the	the
conviction	convict	conviction
Lula	lula	Lula
can	can	can
appeal	appeal	appeal
to	to	to
higher	higher	higher
courts	court	court
but	but	but
he	he	he
would	would	would
be	be	be
blacklisted	blacklist	blacklisted
and	and	and
unable	unabl	unable
to	to	to
run	run	run
for	for	for
office	offic	office
A	a	A
Datafolha	datafolha	Datafolha
survey	survey	survey
published	publish	published
on	on	on
Dec	dec	Dec
2	2	2
showed	show	showed
Lula	lula	Lula
gaining	gain	gaining
at	at	at
least	least	least
34	34	34
percent	percent	percent
of	of	of
the	the	the
votes	vote	vote
if	if	if
the	the	the
election	elect	election
were	were	were
held	held	held
today	today	today
double	doubl	double
the	the	the
support	support	support
for	for	for
his	his	his
nearest	nearest	nearest
rival	rival	rival
It	it	It
also	also	also
showed	show	showed
him	him	him
winning	win	winning
a	a	a
runoff	runoff	runoff
against	against	against
likely	like	likely
contenders	contend	contender
Sao	sao	Sao
Paulo	paulo	Paulo
Governor	governor	Governor
Geraldo	geraldo	Geraldo
Alckmin	alckmin	Alckmin
far	far	far
-right	-right	-right
Congressman	congressman	Congressman
Jair	jair	Jair
Bolsonaro	bolsonaro	Bolsonaro
or	or	or
environmentalist	environmentalist	environmentalist
Marina	marina	Marina
Silva	silva	Silva
Lula	lula	Lula
was	was	wa
Brazil	brazil	Brazil
s	s	s
first	first	first
working	work	working
-class	-class	-class
president	presid	president
and	and	and
millions	million	million
of	of	of
Brazilians	brazilian	Brazilians
were	were	were
lifted	lift	lifted
from	from	from
poverty	poverti	poverty
by	by	by
social	social	social
programs	program	program
introduced	introduc	introduced
during	dure	during
his	his	his
two	two	two
terms	term	term
in	in	in
office	offic	office
from	from	from
2003	2003	2003
-2010	-2010	-2010
His	his	His
handpicked	handpick	handpicked
successor	successor	successor
Dilma	dilma	Dilma
Rousseff	rousseff	Rousseff
was	was	wa
impeached	impeach	impeached
last	last	last
year	year	year
for	for	for
breaking	break	breaking
budget	budget	budget
laws	law	law
ending	end	ending
13	13	13
years	year	year
of	of	of
rule	rule	rule
by	by	by
Lula	lula	Lula
s	s	s
Workers	worker	Workers
Party	parti	Party
Critics	critic	Critics
say	say	say
his	his	his
legacy	legaci	legacy
was	was	wa
Brazil	brazil	Brazil
s	s	s
worst	worst	worst
economic	econom	economic
recession	recess	recession
and	and	and
its	it	it
biggest	biggest	biggest
corruption	corrupt	corruption
scandal	scandal	scandal
Lula	lula	Lula
was	was	wa
sentenced	sentenc	sentenced
in	in	in
July	juli	July
to	to	to
nearly	near	nearly
10	10	10
years	year	year
in	in	in
jail	jail	jail
for	for	for
accepting	accept	accepting
3	3	3
