GENEVA	geneva	GENEVA
Reuters	reuter	Reuters
-	-	-
The	the	The
United	unit	United
Nations	nation	Nations
said	said	said
on	on	on
Tuesday	tuesday	Tuesday
it	it	it
had	had	had
accepted	accept	accepted
a	a	a
proposal	propos	proposal
from	from	from
Iraq	iraq	Iraq
to	to	to
pay	pay	pay
0	0	0
.	.	.
5	5	5
percent	percent	percent
of	of	of
its	it	it
2018	2018	2018
oil	oil	oil
proceeds	proceed	proceeds
toward	toward	toward
compensation	compens	compensation
for	for	for
4	4	4
.	.	.
6	6	6
billion	billion	billion
owed	owe	owed
to	to	to
Kuwait	kuwait	Kuwait
for	for	for
destruction	destruct	destruction
of	of	of
its	it	it
oil	oil	oil
facilities	facil	facility
during	dure	during
the	the	the
1990	1990	1990
-91	-91	-91
Gulf	gulf	Gulf
War	war	War
occupation	occup	occupation
.	.	.

Payments	payment	Payments
from	from	from
the	the	the
fund	fund	fund
,	,	,
which	which	which
were	were	were
suspended	suspend	suspended
since	sinc	since
October	octob	October
2014	2014	2014
due	due	due
to	to	to
security	secur	security
and	and	and
budgetary	budgetari	budgetary
challenges	challeng	challenge
faced	face	faced
by	by	by
Iraq	iraq	Iraq
,	,	,
will	will	will
escalate	escal	escalate
annually	annual	annually
until	until	until
the	the	the
end	end	end
of	of	of
2021	2021	2021
,	,	,
the	the	the
U	u	U
.	.	.
N	n	N
.	.	.
Compensation	compens	Compensation
Commission	commiss	Commission
UNCC	uncc	UNCC
said	said	said
in	in	in
a	a	a
statement	statement	statement
,	,	,
adding	ad	adding
that	that	that
Kuwait	kuwait	Kuwait
had	had	had
accepted	accept	accepted
the	the	the
proposal	propos	proposal
.	.	.

Based	base	Based
on	on	on
oil	oil	oil
price	price	price
and	and	and
export	export	export
projections	project	projection
,	,	,
this	this	this
would	would	would
result	result	result
in	in	in
payment	payment	payment
in	in	in
full	full	full
of	of	of
the	the	the
outstanding	outstand	outstanding
claim	claim	claim
award	award	award
,	,	,
it	it	it
said	said	said
,	,	,
referring	refer	referring
to	to	to
the	the	the
claim	claim	claim
by	by	by
the	the	the
Kuwait	kuwait	Kuwait
Petroleum	petroleum	Petroleum
Corporation	corpor	Corporation
,	,	,
the	the	the
largest	largest	largest
approved	approv	approved
by	by	by
the	the	the
Geneva	geneva	Geneva
-based	-base	-based
UNCC	uncc	UNCC
.	.	.

