Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
The	the	The
top	top	top
U	u	U
S	s	S
diplomat	diplomat	diplomat
for	for	for
the	the	the
Middle	middl	Middle
East	east	East
has	has	ha
told	told	told
colleagues	colleagu	colleague
that	that	that
he	he	he
has	has	ha
decided	decid	decided
to	to	to
retire	retir	retire
three	three	three
U	u	U
S	s	S
officials	offici	official
said	said	said
on	on	on
Tuesday	tuesday	Tuesday
the	the	the
latest	latest	latest
senior	senior	senior
U	u	U
S	s	S
diplomat	diplomat	diplomat
to	to	to
leave	leav	leave
the	the	the
Trump	trump	Trump
administration	administr	administration
Stuart	stuart	Stuart
Jones	jone	Jones
acting	act	acting
assistant	assist	assistant
secretary	secretari	secretary
of	of	of
state	state	state
for	for	for
Near	near	Near
Eastern	eastern	Eastern
affairs	affair	affair
has	has	ha
extensive	extens	extensive
experience	experi	experience
in	in	in
the	the	the
Middle	middl	Middle
East	east	East
after	after	after
serving	serv	serving
as	as	a
U	u	U
S	s	S
ambassador	ambassador	ambassador
to	to	to
Iraq	iraq	Iraq
and	and	and
Jordan	jordan	Jordan
and	and	and
as	as	a
deputy	deputi	deputy
chief	chief	chief
of	of	of
mission	mission	mission
in	in	in
Cairo	cairo	Cairo
Jones	jone	Jones
57	57	57
told	told	told
colleagues	colleagu	colleague
the	the	the
decision	decis	decision
was	was	wa
his	his	his
own	own	own
and	and	and
that	that	that
he	he	he
had	had	had
not	not	not
been	been	been
pushed	push	pushed
out	out	out
or	or	or
asked	ask	asked
to	to	to
leave	leav	leave
the	the	the
department	depart	department
This	this	This
is	is	is
his	his	his
own	own	own
decision	decis	decision
There	there	There
s	s	s
not	not	not
been	been	been
a	a	a
falling	fall	falling
out	out	out
said	said	said
a	a	a
U	u	U
S	s	S
official	offici	official
who	who	who
spoke	spoke	spoke
on	on	on
condition	condit	condition
that	that	that
he	he	he
not	not	not
be	be	be
identified	identifi	identified
There	there	There
s	s	s
no	no	no
story	stori	story
here	here	here
except	except	except
another	anoth	another
senior	senior	senior
government	govern	government
official	offici	official
with	with	with
real	real	real
competence	compet	competence
is	is	is
leaving	leav	leaving
A	a	A
State	state	State
Department	depart	Department
spokesman	spokesman	spokesman
confirmed	confirm	confirmed
Jones	jone	Jones
planned	plan	planned
retirement	retir	retirement
saying	say	saying
he	he	he
was	was	wa
leaving	leav	leaving
for	for	for
personal	person	personal
reasons	reason	reason
to	to	to
pursue	pursu	pursue
a	a	a
new	new	new
career	career	career
Jones	jone	Jones
case	case	case
is	is	is
different	differ	different
from	from	from
those	those	those
of	of	of
two	two	two
career	career	career
foreign	foreign	foreign
service	servic	service
officers	offic	officer
former	former	former
undersecretaries	undersecretari	undersecretary
of	of	of
state	state	state
Patrick	patrick	Patrick
Kennedy	kennedi	Kennedy
the	the	the
department	depart	department
s	s	s
top	top	top
management	manag	management
official	offici	official
and	and	and
Thomas	thoma	Thomas
Countryman	countryman	Countryman
its	it	it
top	top	top
arms	arm	arm
control	control	control
officer	offic	officer
who	who	who
had	had	had
risen	risen	risen
to	to	to
politically	polit	politically
appointed	appoint	appointed
jobs	job	job
and	and	and
were	were	were
asked	ask	asked
to	to	to
