Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
Republican	republican	Republican
presidential	presidenti	presidential
candidate	candid	candidate
Donald	donald	Donald
Trump	trump	Trump
said	said	said
he	he	he
had	had	had
narrowed	narrow	narrowed
his	his	his
potential	potenti	potential
vice	vice	vice
presidential	presidenti	presidential
choices	choic	choice
to	to	to
five	five	five
or	or	or
six	six	six
experienced	experienc	experienced
politicians	politician	politician
the	the	the
Associated	associ	Associated
Press	press	Press
reported	report	reported
on	on	on
Tuesday	tuesday	Tuesday
Trump	trump	Trump
the	the	the
presumptive	presumpt	presumptive
Republican	republican	Republican
nominee	nomine	nominee
told	told	told
AP	ap	AP
in	in	in
an	an	an
interview	interview	interview
that	that	that
he	he	he
had	had	had
not	not	not
ruled	rule	ruled
out	out	out
New	new	New
Jersey	jersey	Jersey
Governor	governor	Governor
Chris	chris	Chris
Christie	christi	Christie
a	a	a
former	former	former
rival	rival	rival
now	now	now
supporting	support	supporting
Trump	trump	Trump
s	s	s
bid	bid	bid
for	for	for
the	the	the
White	white	White
House	hous	House
I	i	I
have	have	have
a	a	a
list	list	list
of	of	of
people	peopl	people
that	that	that
I	i	I
would	would	would
like	like	like
Trump	trump	Trump
was	was	wa
quoted	quot	quoted
as	as	a
saying	say	saying
adding	ad	adding
he	he	he
wanted	want	wanted
his	his	his
running	run	running
mate	mate	mate
to	to	to
have	have	have
political	polit	political
experience	experi	experience
to	to	to
help	help	help
him	him	him
with	with	with
legislation	legisl	legislation
getting	get	getting
things	thing	thing
through	through	through
Washington	washington	Washington
if	if	if
he	he	he
wins	win	win
the	the	the
Nov	nov	Nov
8	8	8
presidential	presidenti	presidential
election	elect	election
The	the	The
New	new	New
York	york	York
billionaire	billionair	billionaire
businessman	businessman	businessman
also	also	also
said	said	said
choosing	choos	choosing
someone	someon	someone
who	who	who
previously	previous	previously
held	held	held
elected	elect	elected
office	offic	office
would	would	would
make	make	make
it	it	it
easier	easier	easier
to	to	to
do	do	do
background	background	background
checks	check	check
in	in	in
part	part	part
because	becaus	because
that	that	that
person	person	person
would	would	would
have	have	have
already	alreadi	already
been	been	been
checked	check	checked
out	out	out
by	by	by
voters	voter	voter
the	the	the
news	news	news
media	media	medium
and	and	and
to	to	to
some	some	some
extent	extent	extent
the	the	the
government	govern	government
according	accord	according
to	to	to
the	the	the
AP	ap	AP
For	for	For
the	the	the
most	most	most
part	part	part
they	they	they
ve	ve	ve
been	been	been
vetted	vet	vetted
over	over	over
the	the	the
last	last	last
20	20	20
years	year	year
it	it	it
quoted	quot	quoted
him	him	him
as	as	a
saying	say	saying
Trump	trump	Trump
s	s	s
campaign	campaign	campaign
manager	manag	manager
Corey	corey	Corey
Lewandowski	lewandowski	Lewandowski
is	is	is
heading	head	heading
up	up	up
the	the	the
vetting	vet	vetting
effort	effort	effort
a	a	a
campaign	campaign	campaign
aide	aid	aide
said	said	said
on	on	on
Tuesday	tuesday	Tuesday
The	the	The
vetting	vet	vetting
group	group	group
includes	includ	includes
former	former	former
rival	rival	rival
Ben	ben	Ben
Carson	carson	Carson
and	and	and
Trump	trump	Trump
himself	himself	himself
the	the	the
AP	ap	AP
quoted	quot	quoted
the	the	the
billionaire	billionair	billionaire
businessman	businessman	businessman
as	as	a
saying	say	saying
