Token	Stem	Lemma
BERLIN	berlin	BERLIN
Reuters	reuter	Reuters
German	german	German
Chancellor	chancellor	Chancellor
Angela	angela	Angela
Merkel	merkel	Merkel
faced	face	faced
pressure	pressur	pressure
at	at	at
the	the	the
weekend	weekend	weekend
to	to	to
embrace	embrac	embrace
ideas	idea	idea
by	by	by
French	french	French
President	presid	President
Emmanuel	emmanuel	Emmanuel
Macron	macron	Macron
in	in	in
a	a	a
passionate	passion	passionate
appeal	appeal	appeal
for	for	for
closer	closer	closer
European	european	European
cooperation	cooper	cooperation
and	and	and
push	push	push
back	back	back
in	in	in
looming	loom	looming
coalition	coalit	coalition
talks	talk	talk
against	against	against
parties	parti	party
critical	critic	critical
of	of	of
them	them	them
Merkel	merkel	Merkel
has	has	ha
praised	prais	praised
a	a	a
speech	speech	speech
Macron	macron	Macron
gave	gave	gave
in	in	in
Paris	pari	Paris
last	last	last
week	week	week
in	in	in
which	which	which
he	he	he
urged	urg	urged
European	european	European
countries	countri	country
shaken	shaken	shaken
by	by	by
years	year	year
of	of	of
financial	financi	financial
crisis	crisi	crisis
and	and	and
Britain	britain	Britain
s	s	s
Brexit	brexit	Brexit
vote	vote	vote
to	to	to
press	press	press
ahead	ahead	ahead
with	with	with
closer	closer	closer
integration	integr	integration
by	by	by
harmonizing	harmon	harmonizing
their	their	their
asylum	asylum	asylum
defense	defens	defense
and	and	and
economic	econom	economic
policies	polici	policy
But	but	But
weakened	weaken	weakened
by	by	by
the	the	the
worst	worst	worst
election	elect	election
result	result	result
for	for	for
her	her	her
conservatives	conserv	conservative
since	sinc	since
1949	1949	1949
and	and	and
forced	forc	forced
into	into	into
difficult	difficult	difficult
coalition	coalit	coalition
negotiations	negoti	negotiation
that	that	that
could	could	could
drag	drag	drag
on	on	on
for	for	for
months	month	month
she	she	she
must	must	must
convince	convinc	convince
potential	potenti	potential
partners	partner	partner
like	like	like
the	the	the
Free	free	Free
Democrats	democrat	Democrats
FDP	fdp	FDP
who	who	who
have	have	have
been	been	been
critical	critic	critical
of	of	of
Macron	macron	Macron
s	s	s
European	european	European
ideas	idea	idea
to	to	to
compromise	compromis	compromise
with	with	with
France	franc	France
Some	some	Some
German	german	German
media	media	medium
expressed	express	expressed
concern	concern	concern
at	at	at
the	the	the
weekend	weekend	weekend
about	about	about
whether	whether	whether
Merkel	merkel	Merkel
would	would	would
be	be	be
prepared	prepar	prepared
to	to	to
set	set	set
aside	asid	aside
her	her	her
cautious	cautious	cautious
instincts	instinct	instinct
and	and	and
take	take	take
the	the	the
political	polit	political
risks	risk	risk
at	at	at
home	home	home
that	that	that
may	may	may
be	be	be
necessary	necessari	necessary
for	for	for
Berlin	berlin	Berlin
to	to	to
meet	meet	meet
Macron	macron	Macron
halfway	halfway	halfway
They	they	They
contrasted	contrast	contrasted
Macron	macron	Macron
s	s	s
rousing	rous	rousing
speech	speech	speech
and	and	and
staunchly	staunch	staunchly
pro	pro	pro
-European	-european	-European
campaign	campaign	campaign
with	with	with
Merkel	merkel	Merkel
s	s	s
passive	passiv	passive
re	re	re
-election	-elect	-election
race	race	race
in	in	in
which	which	which
she	she	she
barely	bare	barely
mentioned	mention	mentioned
Europe	europ	Europe
and	and	and
was	was	wa
criticized	critic	criticized
by	by	by
other	other	other
parties	parti	party
for	for	for
avoiding	avoid	avoiding
serious	serious	serious
discussion	discuss	discussion
about	about	about
the	the	the
challenges	challeng	challenge
facing	face	facing
Germany	germani	Germany
Merkel	merkel	Merkel
cannot	cannot	cannot
hide	hide	hide
behind	behind	behind
the	the	the
FDP	fdp	FDP
She	she	She
can	can	can
t	t	t
use	use	use
their	their	their
euroskepticism	euroskeptic	euroskepticism
as	as	a
an	an	an
excuse	excus	excuse
to	to	to
rebuff	rebuff	rebuff
