WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
A	a	A
Russian	russian	Russian
oligarch	oligarch	oligarch
once	onc	once
close	close	close
to	to	to
Paul	paul	Paul
Manafort	manafort	Manafort
,	,	,
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
former	former	former
campaign	campaign	campaign
manager	manag	manager
,	,	,
has	has	ha
offered	offer	offered
to	to	to
testify	testifi	testify
to	to	to
congressional	congression	congressional
panels	panel	panel
investigating	investig	investigating
Russian	russian	Russian
meddling	meddl	meddling
in	in	in
the	the	the
2016	2016	2016
election	elect	election
,	,	,
but	but	but
lawmakers	lawmak	lawmaker
are	are	are
rejecting	reject	rejecting
his	his	his
conditions	condit	condition
,	,	,
the	the	the
New	new	New
York	york	York
Times	time	Times
reported	report	reported
on	on	on
Friday	friday	Friday
,	,	,
citing	cite	citing
congressional	congression	congressional
officials	offici	official
.	.	.

The	the	The
offer	offer	offer
by	by	by
aluminum	aluminum	aluminum
magnate	magnat	magnate
Oleg	oleg	Oleg
Deripaska	deripaska	Deripaska
comes	come	come
amid	amid	amid
growing	grow	growing
attention	attent	attention
to	to	to
his	his	his
ties	tie	tie
to	to	to
Manafort	manafort	Manafort
,	,	,
one	one	one
of	of	of
several	sever	several
Trump	trump	Trump
associates	associ	associate
under	under	under
scrutiny	scrutini	scrutiny
by	by	by
the	the	the
Federal	feder	Federal
Bureau	bureau	Bureau
of	of	of
Investigation	investig	Investigation
over	over	over
possible	possibl	possible
collusion	collus	collusion
with	with	with
Russia	russia	Russia
during	dure	during
the	the	the
presidential	presidenti	presidential
campaign	campaign	campaign
.	.	.

Manafort	manafort	Manafort
and	and	and
Deripaska	deripaska	Deripaska
did	did	did
business	busi	business
in	in	in
the	the	the
mid	mid	mid
-2000s	-2000s	-2000s
,	,	,
when	when	when
Manafort	manafort	Manafort
,	,	,
a	a	a
Republican	republican	Republican
operative	oper	operative
,	,	,
was	was	wa
providing	provid	providing
campaign	campaign	campaign
advice	advic	advice
to	to	to
Ukrainian	ukrainian	Ukrainian
politicians	politician	politician
backed	back	backed
by	by	by
Moscow	moscow	Moscow
,	,	,
but	but	but
their	their	their
relationship	relationship	relationship
later	later	later
deteriorated	deterior	deteriorated
,	,	,
resulting	result	resulting
in	in	in
a	a	a
lawsuit	lawsuit	lawsuit
,	,	,
the	the	the
Times	time	Times
said	said	said
.	.	.

Representatives	repres	Representatives
for	for	for
Deripaska	deripaska	Deripaska
in	in	in
the	the	the
United	unit	United
States	state	States
did	did	did
not	not	not
respond	respond	respond
to	to	to
the	the	the
Times	time	Times
requests	request	request
for	for	for
comment	comment	comment
.	.	.

Manafort	manafort	Manafort
has	has	ha
denied	deni	denied
any	ani	any
impropriety	improprieti	impropriety
with	with	with
his	his	his
ties	tie	tie
to	to	to
Russia	russia	Russia
and	and	and
has	has	ha
turned	turn	turned
over	over	over
documents	document	document
a	a	a
Senate	senat	Senate
intelligence	intellig	intelligence
panel	panel	panel
had	had	had
requested	request	requested
.	.	.

Deripaska	deripaska	Deripaska
,	,	,
who	who	who
is	is	is
close	close	close
to	to	to
Russian	russian	Russian
President	presid	President
Vladimir	vladimir	Vladimir
Putin	putin	Putin
,	,	,
recently	recent	recently
offered	offer	offered
to	to	to
cooperate	cooper	cooperate
with	with	with
congressional	congression	congressional
intelligence	intellig	intelligence
committees	committe	committee
in	in	in
exchange	exchang	exchange
for	for	for
full	full	full
immunity	immun	immunity
,	,	,
according	accord	according
to	to	to
three	three	three
congressional	congression	congressional
officials	offici	official
,	,	,
speaking	speak	speaking
on	on	on
condition	condit	condition
of	of	of
anonymity	anonym	anonymity
because	becaus	because
they	they	they
were	were	were
not	not	not
authorized	author	authorized
to	to	to
discuss	discuss	discus
the	the	the
issue	issu	issue
publicly	public	publicly
,	,	,
the	the	the
Times	time	Times
said	said	said
.	.	.

However	howev	However
,	,	,
the	the	the
Senate	senat	Senate
and	and	and
House	hous	House
panels	panel	panel
rejected	reject	rejected
his	his	his
offer	offer	offer
because	becaus	because
of	of	of
concerns	concern	concern
that	that	that
immunity	immun	immunity
agreements	agreement	agreement
create	creat	create
complications	complic	complication
for	for	for
federal	feder	federal
criminal	crimin	criminal
investigators	investig	investigator
,	,	,
the	the	the
officials	offici	official
said	said	said
,	,	,
according	accord	according
to	to	to
the	the	the
Times	time	Times
.	.	.

The	the	The
congressional	congression	congressional
investigations	investig	investigation
into	into	into
Russian	russian	Russian
interference	interfer	interference
in	in	in
the	the	the
election	elect	election
is	is	is
separate	separ	separate
from	from	from
a	a	a
probe	probe	probe
into	into	into
the	the	the
matter	matter	matter
being	be	being
led	led	led
by	by	by
a	a	a
special	special	special
counsel	counsel	counsel
appointed	appoint	appointed
last	last	last
week	week	week
by	by	by
the	the	the
Justice	justic	Justice
Department	depart	Department
,	,	,
former	former	former
FBI	fbi	FBI
Director	director	Director
Robert	robert	Robert
Mueller	mueller	Mueller
.	.	.

Trump	trump	Trump
s	s	s
administration	administr	administration
has	has	ha
been	been	been
dogged	dog	dogged
by	by	by
concerns	concern	concern
about	about	about
its	it	it
ties	tie	tie
to	to	to
Russia	russia	Russia
and	and	and
questions	question	question
over	over	over
whether	whether	whether
Trump	trump	Trump
associates	associ	associate
may	may	may
have	have	have
cooperated	cooper	cooperated
with	with	with
Russians	russian	Russians
as	as	a
they	they	they
sought	sought	sought
to	to	to
meddle	meddl	meddle
in	in	in
last	last	last
year	year	year
s	s	s
election	elect	election
on	on	on
Trump	trump	Trump
s	s	s
behalf	behalf	behalf
.	.	.

U	u	U
.	.	.
S	s	S
.	.	.
intelligence	intellig	intelligence
agencies	agenc	agency
concluded	conclud	concluded
in	in	in
January	januari	January
that	that	that
Moscow	moscow	Moscow
tried	tri	tried
to	to	to
sway	sway	sway
the	the	the
November	novemb	November
vote	vote	vote
in	in	in
Trump	trump	Trump
s	s	s
favor	favor	favor
.	.	.

Russia	russia	Russia
has	has	ha
denied	deni	denied
involvement	involv	involvement
,	,	,
and	and	and
Trump	trump	Trump
has	has	ha
denied	deni	denied
any	ani	any
collusion	collus	collusion
between	between	between
his	his	his
campaign	campaign	campaign
and	and	and
Russia	russia	Russia
.	.	.

Controversy	controversi	Controversy
has	has	ha
engulfed	engulf	engulfed
Trump	trump	Trump
since	sinc	since
he	he	he
fired	fire	fired
FBI	fbi	FBI
Director	director	Director
James	jame	James
Comey	comey	Comey
on	on	on
May	may	May
9	9	9
as	as	a
Comey	comey	Comey
oversaw	oversaw	oversaw
an	an	an
investigation	investig	investigation
into	into	into
possible	possibl	possible
collusion	collus	collusion
between	between	between
his	his	his
presidential	presidenti	presidential
campaign	campaign	campaign
and	and	and
Russia	russia	Russia
.	.	.

