Token	Stem	Lemma
LONDON	london	LONDON
BELFAST	belfast	BELFAST
Reuters	reuter	Reuters
Britain	britain	Britain
is	is	is
hopeful	hope	hopeful
of	of	of
some	some	some
good	good	good
news	news	news
from	from	from
Northern	northern	Northern
Ireland	ireland	Ireland
that	that	that
may	may	may
allow	allow	allow
it	it	it
to	to	to
introduce	introduc	introduce
legislation	legisl	legislation
that	that	that
would	would	would
restore	restor	restore
the	the	the
region	region	region
s	s	s
power	power	power
-sharing	-share	-sharing
government	govern	government
the	the	the
leader	leader	leader
of	of	of
Britain	britain	Britain
s	s	s
lower	lower	lower
house	hous	house
of	of	of
parliament	parliament	parliament
said	said	said
on	on	on
Thursday	thursday	Thursday
Northern	northern	Northern
Ireland	ireland	Ireland
has	has	ha
been	been	been
without	without	without
a	a	a
devolved	devolv	devolved
administration	administr	administration
since	sinc	since
its	it	it
collapse	collaps	collapse
in	in	in
January	januari	January
raising	rais	raising
the	the	the
prospect	prospect	prospect
of	of	of
direct	direct	direct
rule	rule	rule
being	be	being
reimposed	reimpos	reimposed
from	from	from
London	london	London
potentially	potenti	potentially
destabilizing	destabil	destabilizing
a	a	a
delicate	delic	delicate
political	polit	political
balance	balanc	balance
in	in	in
the	the	the
British	british	British
province	provinc	province
Irish	irish	Irish
Foreign	foreign	Foreign
Minister	minist	Minister
Simon	simon	Simon
Coveney	coveney	Coveney
who	who	who
has	has	ha
been	been	been
facilitating	facilit	facilitating
the	the	the
talks	talk	talk
with	with	with
his	his	his
counterpart	counterpart	counterpart
in	in	in
London	london	London
raised	rais	raised
the	the	the
possibility	possibl	possibility
on	on	on
Wednesday	wednesday	Wednesday
that	that	that
a	a	a
successful	success	successful
outcome	outcom	outcome
could	could	could
be	be	be
reached	reach	reached
by	by	by
the	the	the
end	end	end
of	of	of
the	the	the
week	week	week
We	we	We
are	are	are
hopeful	hope	hopeful
for	for	for
some	some	some
good	good	good
news	news	news
from	from	from
Northern	northern	Northern
Ireland	ireland	Ireland
that	that	that
may	may	may
allow	allow	allow
for	for	for
legislation	legisl	legislation
to	to	to
recreate	recreat	recreate
the	the	the
Northern	northern	Northern
Ireland	ireland	Ireland
Executive	execut	Executive
Andrea	andrea	Andrea
Leadsom	leadsom	Leadsom
added	ad	added
when	when	when
setting	set	setting
out	out	out
the	the	the
upcoming	upcom	upcoming
parliamentary	parliamentari	parliamentary
business	busi	business
for	for	for
next	next	next
week	week	week
Although	although	Although
there	there	there
was	was	wa
no	no	no
formal	formal	formal
reference	refer	reference
to	to	to
legislation	legisl	legislation
on	on	on
Northern	northern	Northern
Ireland	ireland	Ireland
in	in	in
the	the	the
published	publish	published
list	list	list
of	of	of
business	busi	business
her	her	her
comments	comment	comment
suggest	suggest	suggest
the	the	the
government	govern	government
would	would	would
be	be	be
able	abl	able
to	to	to
find	find	find
time	time	time
for	for	for
it	it	it
in	in	in
the	the	the
parliamentary	parliamentari	parliamentary
schedule	schedul	schedule
Britain	britain	Britain
s	s	s
Northern	northern	Northern
Ireland	ireland	Ireland
minister	minist	minister
has	has	ha
warned	warn	warned
that	that	that
he	he	he
will	will	will
have	have	have
to	to	to
impose	impos	impose
a	a	a
budget	budget	budget
for	for	for
the	the	the
province	provinc	province
from	from	from
London	london	London
if	if	if
an	an	an
agreement	agreement	agreement
is	is	is
not	not	not
reached	reach	reached
by	by	by
the	the	the
end	end	end
of	of	of
the	the	the
month	month	month
saying	say	saying
on	on	on
Thursday	thursday	Thursday
that	that	that
clear	clear	clear
differences	differ	difference
remained	remain	remained
between	between	between
the	the	the
parties	parti	party
The	the	The
main	main	main
impediment	impedi	impediment
in	in	in
the	the	the
talks	talk	talk
between	between	between
Irish	irish	Irish
nationalists	nationalist	nationalist
Sinn	sinn	Sinn
Fein	fein	Fein
and	and	and
the	the	the
pro	pro	pro
-British	-british	-British
Democratic	democrat	Democratic
Unionist	unionist	Unionist
Party	parti	Party
DUP	dup	DUP
is	is	is
disagreement	disagr	disagreement
over	over	over
the	the	the
rights	right	right
of	of	of
Irish	irish	Irish
language	languag	language
speakers	speaker	speaker
Sinn	sinn	Sinn
Fein	fein	Fein
s	s	s
leader	leader	leader
in	in	in
Northern	northern	Northern
Ireland	ireland	Ireland
Michelle	michell	Michelle
O	o	O
Neill	neill	Neill
said	said	said
in	in	in
a	a	a
statement	statement	statement
there	there	there
were	were	were
still	still	still
very	veri	very
real	real	real
challenges	challeng	challenge
to	to	to
be	be	be
addressed	address	addressed
in	in	in
the	the	the
talks	talk	talk
