Token	Stem	Lemma
VIENNA	vienna	VIENNA
Reuters	reuter	Reuters
The	the	The
chief	chief	chief
of	of	of
the	the	the
U	u	U
N	n	N
atomic	atom	atomic
watchdog	watchdog	watchdog
reiterated	reiter	reiterated
on	on	on
Friday	friday	Friday
that	that	that
Iran	iran	Iran
was	was	wa
under	under	under
the	the	the
world	world	world
s	s	s
most	most	most
robust	robust	robust
nuclear	nuclear	nuclear
verification	verif	verification
regime	regim	regime
after	after	after
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
struck	struck	struck
a	a	a
blow	blow	blow
against	against	against
a	a	a
2015	2015	2015
Iran	iran	Iran
nuclear	nuclear	nuclear
deal	deal	deal
in	in	in
defiance	defianc	defiance
of	of	of
other	other	other
world	world	world
powers	power	power
The	the	The
nuclear	nuclear	nuclear
-related	-relat	-related
commitments	commit	commitment
undertaken	undertaken	undertaken
by	by	by
Iran	iran	Iran
under	under	under
the	the	the
JCPOA	jcpoa	JCPOA
are	are	are
being	be	being
implemented	implement	implemented
Yukiya	yukiya	Yukiya
Amano	amano	Amano
director	director	director
general	general	general
of	of	of
the	the	the
International	intern	International
Atomic	atom	Atomic
Energy	energi	Energy
Agency	agenc	Agency
said	said	said
He	he	He
referred	refer	referred
to	to	to
the	the	the
Iran	iran	Iran
nuclear	nuclear	nuclear
by	by	by
its	it	it
proper	proper	proper
name	name	name
the	the	the
Joint	joint	Joint
Comprehensive	comprehens	Comprehensive
Plan	plan	Plan
of	of	of
Action	action	Action
