KIEV	kiev	KIEV
Reuters	reuter	Reuters
-	-	-
Ukraine	ukrain	Ukraine
s	s	s
neighbors	neighbor	neighbor
have	have	have
a	a	a
right	right	right
to	to	to
criticize	critic	criticize
a	a	a
new	new	new
Ukrainian	ukrainian	Ukrainian
law	law	law
banning	ban	banning
schools	school	school
from	from	from
teaching	teach	teaching
in	in	in
minority	minor	minority
languages	languag	language
beyond	beyond	beyond
primary	primari	primary
school	school	school
level	level	level
,	,	,
a	a	a
leading	lead	leading
European	european	European
rights	right	right
watchdog	watchdog	watchdog
said	said	said
on	on	on
Friday	friday	Friday
.	.	.
Ukraine	ukrain	Ukraine
has	has	ha
sizeable	sizeabl	sizeable
Russian	russian	Russian
,	,	,
Hungarian	hungarian	Hungarian
and	and	and
Romanian	romanian	Romanian
minorities	minor	minority
but	but	but
passed	pass	passed
the	the	the
school	school	school
-language	-languag	-language
legislation	legisl	legislation
on	on	on
Sept	sept	Sept
.	.	.
5	5	5
,	,	,
angering	anger	angering
Hungary	hungari	Hungary
in	in	in
particular	particular	particular
,	,	,
which	which	which
threatened	threaten	threatened
to	to	to
retaliate	retali	retaliate
by	by	by
blocking	block	blocking
Kiev	kiev	Kiev
s	s	s
hopes	hope	hope
of	of	of
EU	eu	EU
integration	integr	integration
.	.	.
Kiev	kiev	Kiev
has	has	ha
submitted	submit	submitted
the	the	the
law	law	law
for	for	for
review	review	review
by	by	by
the	the	the
Venice	venic	Venice
Commission	commiss	Commission
,	,	,
a	a	a
body	bodi	body
which	which	which
rules	rule	rule
on	on	on
rights	right	right
and	and	and
democracy	democraci	democracy
disputes	disput	dispute
in	in	in
Europe	europ	Europe
and	and	and
whose	whose	whose
decisions	decis	decision
member	member	member
states	state	state
,	,	,
which	which	which
include	includ	include
Ukraine	ukrain	Ukraine
,	,	,
commit	commit	commit
to	to	to
respecting	respect	respecting
.	.	.
In	in	In
an	an	an
opinion	opinion	opinion
adopted	adopt	adopted
formally	formal	formally
on	on	on
Friday	friday	Friday
,	,	,
the	the	the
commission	commiss	commission
said	said	said
it	it	it
was	was	wa
legitimate	legitim	legitimate
for	for	for
Ukraine	ukrain	Ukraine
to	to	to
address	address	address
inequalities	inequ	inequality
by	by	by
helping	help	helping
citizens	citizen	citizen
gain	gain	gain
fluency	fluenci	fluency
in	in	in
the	the	the
state	state	state
language	languag	language
,	,	,
Ukrainian	ukrainian	Ukrainian
.	.	.
However	howev	However
,	,	,
the	the	the
strong	strong	strong
domestic	domest	domestic
and	and	and
international	intern	international
criticism	critic	criticism
drawn	drawn	drawn
especially	especi	especially
by	by	by
the	the	the
provisions	provis	provision
reducing	reduc	reducing
the	the	the
scope	scope	scope
of	of	of
education	educ	education
in	in	in
minority	minor	minority
languages	languag	language
seems	seem	seems
justified	justifi	justified
,	,	,
it	it	it
said	said	said
in	in	in
a	a	a
statement	statement	statement
.	.	.
It	it	It
said	said	said
the	the	the
ambiguous	ambigu	ambiguous
wording	word	wording
of	of	of
parts	part	part
of	of	of
the	the	the
Article	articl	Article
7	7	7
legislation	legisl	legislation
raised	rais	raised
questions	question	question
about	about	about
how	how	how
the	the	the
shift	shift	shift
to	to	to
all	all	all
-Ukrainian	-ukrainian	-Ukrainian
secondary	secondari	secondary
education	educ	education
would	would	would
be	be	be
implemented	implement	implemented
while	while	while
safeguarding	safeguard	safeguarding
the	the	the
rights	right	right
of	of	of
ethnic	ethnic	ethnic
minorities	minor	minority
.	.	.
As	as	As
of	of	of
2015	2015	2015
,	,	,
Ukraine	ukrain	Ukraine
had	had	had
621	621	621
schools	school	school
that	that	that
taught	taught	taught
in	in	in
Russian	russian	Russian
,	,	,
78	78	78
in	in	in
Romanian	romanian	Romanian
,	,	,
68	68	68
in	in	in
Hungarian	hungarian	Hungarian
and	and	and
five	five	five
in	in	in
Polish	polish	Polish
,	,	,
according	accord	according
to	to	to
education	educ	education
ministry	ministri	ministry
data	data	data
.	.	.
The	the	The
commission	commiss	commission
said	said	said
a	a	a
provision	provis	provision
in	in	in
the	the	the
new	new	new
law	law	law
to	to	to
allow	allow	allow
some	some	some
subjects	subject	subject
to	to	to
be	be	be
taught	taught	taught
in	in	in
official	offici	official
EU	eu	EU
languages	languag	language
,	,	,
such	such	such
as	as	a
Hungarian	hungarian	Hungarian
,	,	,
Romanian	romanian	Romanian
and	and	and
Polish	polish	Polish
,	,	,
