Token	Stem	Lemma
BEIJING	beij	BEIJING
Reuters	reuter	Reuters
Hu	hu	Hu
Jia	jia	Jia
a	a	a
well	well	well
-known	-known	-known
Chinese	chines	Chinese
dissident	dissid	dissident
who	who	who
lives	live	life
in	in	in
Beijing	beij	Beijing
says	say	say
he	he	he
had	had	had
hoped	hope	hoped
to	to	to
go	go	go
to	to	to
the	the	the
southeastern	southeastern	southeastern
city	citi	city
of	of	of
Xiamen	xiamen	Xiamen
for	for	for
his	his	his
government	govern	government
-sponsored	-sponsor	-sponsored
holiday	holiday	holiday
but	but	but
state	state	state
security	secur	security
officials	offici	official
said	said	said
no	no	no
They	they	They
told	told	told
me	me	me
I	i	I
had	had	had
to	to	to
go	go	go
to	to	to
a	a	a
more	more	more
isolated	isol	isolated
place	place	place
this	this	this
time	time	time
he	he	he
told	told	told
Reuters	reuter	Reuters
by	by	by
phone	phone	phone
from	from	from
Yunnan	yunnan	Yunnan
province	provinc	province
in	in	in
far	far	far
southwestern	southwestern	southwestern
China	china	China
a	a	a
popular	popular	popular
destination	destin	destination
renowned	renown	renowned
for	for	for
its	it	it
scenery	sceneri	scenery
and	and	and
the	the	the
culture	cultur	culture
of	of	of
its	it	it
ethnic	ethnic	ethnic
minority	minor	minority
groups	group	group
Rights	right	Rights
groups	group	group
say	say	say
that	that	that
Hu	hu	Hu
is	is	is
one	one	one
dozens	dozen	dozen
of	of	of
activists	activist	activist
and	and	and
dissidents	dissid	dissident
detained	detain	detained
placed	place	placed
under	under	under
tighter	tighter	tighter
monitoring	monitor	monitoring
or	or	or
vacationed	vacat	vacationed
by	by	by
authorities	author	authority
during	dure	during
the	the	the
week	week	week
-long	-long	-long
congress	congress	congress
of	of	of
the	the	the
ruling	rule	ruling
Communist	communist	Communist
Party	parti	Party
which	which	which
began	began	began
on	on	on
Wednesday	wednesday	Wednesday
in	in	in
Beijing	beij	Beijing
President	presid	President
Xi	xi	Xi
Jinping	jinp	Jinping
is	is	is
expected	expect	expected
to	to	to
tighten	tighten	tighten
his	his	his
grip	grip	grip
on	on	on
power	power	power
at	at	at
the	the	the
