Token	Stem	Lemma
OSLO	oslo	OSLO
Reuters	reuter	Reuters
Norway	norway	Norway
and	and	and
Germany	germani	Germany
have	have	have
agreed	agre	agreed
to	to	to
develop	develop	develop
a	a	a
common	common	common
missile	missil	missile
for	for	for
their	their	their
navies	navi	navy
based	base	based
on	on	on
Kongsberg	kongsberg	Kongsberg
Gruppen	gruppen	Gruppen
s	s	s
Naval	naval	Naval
Strike	strike	Strike
Missile	missil	Missile
NSM	nsm	NSM
the	the	the
Norwegian	norwegian	Norwegian
defense	defens	defense
ministry	ministri	ministry
said	said	said
on	on	on
Friday	friday	Friday
It	it	It
did	did	did
not	not	not
say	say	say
how	how	how
long	long	long
the	the	the
development	develop	development
was	was	wa
expected	expect	expected
to	to	to
take	take	take
