Token	Stem	Lemma
NEW	new	NEW
YORK	york	YORK
Reuters	reuter	Reuters
Huma	huma	Huma
Abedin	abedin	Abedin
the	the	the
longtime	longtim	longtime
aide	aid	aide
to	to	to
Hillary	hillari	Hillary
Clinton	clinton	Clinton
asked	ask	asked
a	a	a
U	u	U
S	s	S
judge	judg	judge
on	on	on
Wednesday	wednesday	Wednesday
to	to	to
allow	allow	allow
her	her	her
to	to	to
review	review	review
a	a	a
search	search	search
warrant	warrant	warrant
the	the	the
FBI	fbi	FBI
used	use	used
to	to	to
gain	gain	gain
access	access	access
to	to	to
emails	email	email
related	relat	related
to	to	to
Clinton	clinton	Clinton
s	s	s
private	privat	private
server	server	server
shortly	short	shortly
before	befor	before
the	the	the
Nov	nov	Nov
8	8	8
presidential	presidenti	presidential
election	elect	election
In	in	In
a	a	a
letter	letter	letter
filed	file	filed
in	in	in
Manhattan	manhattan	Manhattan
federal	feder	federal
court	court	court
Abedin	abedin	Abedin
said	said	said
she	she	she
was	was	wa
never	never	never
provided	provid	provided
a	a	a
copy	copi	copy
of	of	of
the	the	the
warrant	warrant	warrant
nor	nor	nor
was	was	wa
her	her	her
estranged	estrang	estranged
husband	husband	husband
former	former	former
Democratic	democrat	Democratic
U	u	U
S	s	S
Representative	repres	Representative
Anthony	anthoni	Anthony
Weiner	weiner	Weiner
whose	whose	whose
computer	comput	computer
contained	contain	contained
the	the	the
emails	email	email
in	in	in
question	question	question
The	the	The
letter	letter	letter
was	was	wa
filed	file	filed
as	as	a
a	a	a
federal	feder	federal
judge	judg	judge
considers	consid	considers
whether	whether	whether
to	to	to
unseal	unseal	unseal
the	the	the
application	applic	application
for	for	for
the	the	the
search	search	search
warrant	warrant	warrant
which	which	which
was	was	wa
obtained	obtain	obtained
after	after	after
FBI	fbi	FBI
Director	director	Director
James	jame	James
Comey	comey	Comey
informed	inform	informed
Congress	congress	Congress
of	of	of
newly	newli	newly
discovered	discov	discovered
emails	email	email
on	on	on
Oct	oct	Oct
28	28	28
Comey	comey	Comey
s	s	s
letter	letter	letter
drew	drew	drew
new	new	new
attention	attent	attention
to	to	to
a	a	a
damaging	damag	damaging
issue	issu	issue
for	for	for
Clinton	clinton	Clinton
the	the	the
Democratic	democrat	Democratic
presidential	presidenti	presidential
nominee	nomine	nominee
and	and	and
roiled	roil	roiled
the	the	the
campaign	campaign	campaign
11	11	11
days	day	day
before	befor	before
the	the	the
election	elect	election
won	won	won
by	by	by
Republican	republican	Republican
Donald	donald	Donald
Trump	trump	Trump
U	u	U
S	s	S
District	district	District
Judge	judg	Judge
Kevin	kevin	Kevin
Castel	castel	Castel
had	had	had
invited	invit	invited
affected	affect	affected
parties	parti	party
to	to	to
weigh	weigh	weigh
in	in	in
on	on	on
the	the	the
potential	potenti	potential
release	releas	release
of	of	of
the	the	the
search	search	search
warrant	warrant	warrant
application	applic	application
which	which	which
is	is	is
being	be	being
sought	sought	sought
by	by	by
Los	los	Los
Angeles	angel	Angeles
-based	-base	-based
lawyer	lawyer	lawyer
Randol	randol	Randol
Schoenberg	schoenberg	Schoenberg
In	in	In
their	their	their
letter	letter	letter
Abedin	abedin	Abedin
s	s	s
lawyers	lawyer	lawyer
said	said	said
she	she	she
was	was	wa
unable	unabl	unable
to	to	to
evaluate	evalu	evaluate
the	the	the
issue	issu	issue
as	as	a
neither	neither	neither
she	she	she
nor	nor	nor
Weiner	weiner	Weiner
was	was	wa
provided	provid	provided
the	the	the
warrant	warrant	warrant
itself	itself	itself
despite	despit	despite
federal	feder	federal
rules	rule	rule
requiring	requir	requiring
authorities	author	authority
to	to	to
provide	provid	provide
a	a	a
warrant	warrant	warrant
to	to	to
a	a	a
person	person	person
whose	whose	whose
property	properti	property
was	was	wa
taken	taken	taken
Lawyers	lawyer	Lawyers
for	for	for
Clinton	clinton	Clinton
and	and	and
Weiner	weiner	Weiner
did	did	did
not	not	not
immediately	immedi	immediately
respond	respond	respond
to	to	to
requests	request	request
for	for	for
comment	comment	comment
nor	nor	nor
did	did	did
the	the	the
U	u	U
S	s	S
Justice	justic	Justice
Department	depart	Department
Clinton	clinton	Clinton
used	use	used
the	the	the
server	server	server
while	while	while
she	she	she
was	was	wa
secretary	secretari	secretary
of	of	of
state	state	state
from	from	from
2009	2009	2009
to	to	to
2013	2013	2013
Comey	comey	Comey
in	in	in
July	juli	July
had	had	had
recommended	recommend	recommended
to	to	to
the	the	the
Justice	justic	Justice
Department	depart	Department
that	that	that
no	no	no
criminal	crimin	criminal
charges	charg	charge
be	be	be
brought	brought	brought
against	against	against
Clinton	clinton	Clinton
over	over	over
her	her	her
handing	hand	handing
of	of	of
classified	classifi	classified
information	inform	information
in	in	in
the	the	the
emails	email	email
although	although	although
saying	say	saying
she	she	she
and	and	and
her	her	her
colleagues	colleagu	colleague
were	were	were
extremely	extrem	extremely
careless	careless	careless
in	in	in
their	their	their
handling	handl	handling
of	of	of
very	veri	very
sensitive	sensit	sensitive
highly	high	highly
classified	classifi	classified
information	inform	information
In	in	In
his	his	his
Oct	oct	Oct
28	28	28
letter	letter	letter
to	to	to
Congress	congress	Congress
Comey	comey	Comey
said	said	said
emails	email	email
potentially	potenti	potentially
related	relat	related
to	to	to
the	the	the
Clinton	clinton	Clinton
server	server	server
probe	probe	probe
had	had	had
been	been	been
discovered	discov	discovered
in	in	in
an	an	an
unrelated	unrel	unrelated
case	case	case
Sources	sourc	Sources
close	close	close
to	to	to
the	the	the
investigation	investig	investigation
have	have	have
said	said	said
the	the	the
emails	email	email
were	were	were
discovered	discov	discovered
during	dure	during
an	an	an
unrelated	unrel	unrelated
probe	probe	probe
into	into	into
Weiner	weiner	Weiner
following	follow	following
a	a	a
media	media	medium
report	report	report
that	that	that
he	he	he
engaged	engag	engaged
in	in	in
sexually	sexual	sexually
explicit	explicit	explicit
cellphone	cellphon	cellphone
and	and	and
online	onlin	online
messages	messag	message
with	with	with
a	a	a
15	15	15
-year	-year	-year
-old	-old	-old
girl	girl	girl
Federal	feder	Federal
investigators	investig	investigator
got	got	got
a	a	a
warrant	warrant	warrant
to	to	to
examine	examin	examine
the	the	the
emails	email	email
to	to	to
see	see	see
if	if	if
they	they	they
were	were	were
related	relat	related
to	to	to
the	the	the
probe	probe	probe
into	into	into
Clinton	clinton	Clinton
s	s	s
private	privat	private
server	server	server
Only	onli	Only
two	two	two
days	day	day
before	befor	before
the	the	the
election	elect	election
Comey	comey	Comey
disclosed	disclos	disclosed
that	that	that
the	the	the
emails	email	email
did	did	did
nothing	noth	nothing
to	to	to
change	chang	change
his	his	his
earlier	earlier	earlier
recommendation	recommend	recommendation
