Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
Republican	republican	Republican
lawmakers	lawmak	lawmaker
launched	launch	launched
the	the	the
next	next	next
round	round	round
in	in	in
their	their	their
fight	fight	fight
against	against	against
federal	feder	federal
regulation	regul	regulation
on	on	on
Wednesday	wednesday	Wednesday
helped	help	helped
by	by	by
at	at	at
least	least	least
one	one	one
Democrat	democrat	Democrat
as	as	a
the	the	the
U	u	U
S	s	S
Senate	senat	Senate
began	began	began
work	work	work
on	on	on
legislation	legisl	legislation
to	to	to
change	chang	change
nearly	near	nearly
every	everi	every
step	step	step
agencies	agenc	agency
take	take	take
in	in	in
creating	creat	creating
and	and	and
applying	appli	applying
new	new	new
rules	rule	rule
Republicans	republican	Republicans
have	have	have
said	said	said
they	they	they
deem	deem	deem
lightening	lighten	lightening
federal	feder	federal
regulation	regul	regulation
which	which	which
they	they	they
consider	consid	consider
costly	cost	costly
and	and	and
burdensome	burdensom	burdensome
as	as	a
much	much	much
a	a	a
priority	prioriti	priority
as	as	a
overhauling	overhaul	overhauling
healthcare	healthcar	healthcare
and	and	and
rewriting	rewrit	rewriting
the	the	the
tax	tax	tax
code	code	code
For	for	For
most	most	most
of	of	of
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
first	first	first
100	100	100
days	day	day
the	the	the
Republican	republican	Republican
-led	-led	-led
Congress	congress	Congress
attacked	attack	attacked
regulation	regul	regulation
by	by	by
passing	pass	passing
resolutions	resolut	resolution
to	to	to
wipe	wipe	wipe
some	some	some
of	of	of
former	former	former
Democratic	democrat	Democratic
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
s	s	s
rules	rule	rule
off	off	off
the	the	the
books	book	book
under	under	under
the	the	the
Congressional	congression	Congressional
Review	review	Review
Act	act	Act
Trump	trump	Trump
also	also	also
ordered	order	ordered
agencies	agenc	agency
to	to	to
scrap	scrap	scrap
two	two	two
existing	exist	existing
rules	rule	rule
every	everi	every
time	time	time
they	they	they
enact	enact	enact
a	a	a
new	new	new
one	one	one
Just	just	Just
before	befor	before
Trump	trump	Trump
s	s	s
January	januari	January
inauguration	inaugur	inauguration
the	the	the
House	hous	House
of	of	of
Representatives	repres	Representatives
passed	pass	passed
the	the	the
Regulatory	regulatori	Regulatory
Accountability	account	Accountability
Act	act	Act
combining	combin	combining
a	a	a
half	half	half
dozen	dozen	dozen
bills	bill	bill
to	to	to
radically	radic	radically
change	chang	change
government	govern	government
regulation	regul	regulation
On	on	On
Wednesday	wednesday	Wednesday
Senator	senat	Senator
Rob	rob	Rob
Portman	portman	Portman
a	a	a
Ohio	ohio	Ohio
Republican	republican	Republican
and	and	and
Senator	senat	Senator
Heidi	heidi	Heidi
Heitkamp	heitkamp	Heitkamp
a	a	a
North	north	North
Dakota	dakota	Dakota
Democrat	democrat	Democrat
introduced	introduc	introduced
a	a	a
version	version	version
of	of	of
the	the	the
act	act	act
for	for	for
that	that	that
chamber	chamber	chamber
If	if	If
it	it	it
passes	pass	pass
the	the	the
bill	bill	bill
will	will	will
be	be	be
combined	combin	combined
with	with	with
the	the	the
House	hous	House
version	version	version
for	for	for
Trump	trump	Trump
to	to	to
