KUWAIT	kuwait	KUWAIT
Reuters	reuter	Reuters
-	-	-
Qatar	qatar	Qatar
s	s	s
Emir	emir	Emir
said	said	said
on	on	on
Tuesday	tuesday	Tuesday
he	he	he
hoped	hope	hoped
a	a	a
summit	summit	summit
of	of	of
the	the	the
Gulf	gulf	Gulf
Cooperation	cooper	Cooperation
Council	council	Council
GCC	gcc	GCC
in	in	in
Kuwait	kuwait	Kuwait
would	would	would
help	help	help
maintain	maintain	maintain
stability	stabil	stability
in	in	in
the	the	the
region	region	region
,	,	,
Al	al	Al
-Jazeera	-jazeera	-Jazeera
TV	tv	TV
said	said	said
,	,	,
though	though	though
three	three	three
Arab	arab	Arab
heads	head	head
of	of	of
state	state	state
involved	involv	involved
in	in	in
a	a	a
rift	rift	rift
with	with	with
Qatar	qatar	Qatar
stayed	stay	stayed
away	away	away
.	.	.

Saudi	saudi	Saudi
Arabia	arabia	Arabia
,	,	,
the	the	the
United	unit	United
Arab	arab	Arab
Emirates	emir	Emirates
UAE	uae	UAE
and	and	and
Bahrain	bahrain	Bahrain
sent	sent	sent
ministers	minist	minister
or	or	or
deputy	deputi	deputy
prime	prime	prime
ministers	minist	minister
to	to	to
the	the	the
annual	annual	annual
event	event	event
.	.	.

The	the	The
countries	countri	country
and	and	and
non	non	non
-GCC	-gcc	-GCC
member	member	member
Egypt	egypt	Egypt
have	have	have
imposed	impos	imposed
economic	econom	economic
,	,	,
diplomatic	diplomat	diplomatic
and	and	and
trade	trade	trade
sanctions	sanction	sanction
on	on	on
Qatar	qatar	Qatar
in	in	in
a	a	a
dispute	disput	dispute
that	that	that
began	began	began
in	in	in
June	june	June
.	.	.

Qatar	qatar	Qatar
s	s	s
Emir	emir	Emir
Sheikh	sheikh	Sheikh
Tamim	tamim	Tamim
bin	bin	bin
Hamad	hamad	Hamad
al	al	al
-Thani	-thani	-Thani
said	said	said
the	the	the
summit	summit	summit
took	took	took
place	place	place
in	in	in
highly	high	highly
sensitive	sensit	sensitive
circumstances	circumst	circumstance
.	.	.

He	he	He
and	and	and
Kuwait	kuwait	Kuwait
s	s	s
Emir	emir	Emir
Sheikh	sheikh	Sheikh
Sabah	sabah	Sabah
Al	al	Al
-Ahmad	-ahmad	-Ahmad
Al	al	Al
-Jaber	-jaber	-Jaber
al	al	al
-Sabah	-sabah	-Sabah
were	were	were
the	the	the
only	onli	only
heads	head	head
of	of	of
state	state	state
to	to	to
attend	attend	attend
the	the	the
meeting	meet	meeting
.	.	.

I	i	I
am	am	am
full	full	full
of	of	of
hope	hope	hope
that	that	that
the	the	the
summit	summit	summit
will	will	will
lead	lead	lead
to	to	to
results	result	result
that	that	that
will	will	will
maintain	maintain	maintain
the	the	the
security	secur	security
of	of	of
the	the	the
Gulf	gulf	Gulf
and	and	and
its	it	it
stability	stabil	stability
,	,	,
Tamim	tamim	Tamim
said	said	said
,	,	,
according	accord	according
to	to	to
the	the	the
Doha	doha	Doha
-based	-base	-based
Al	al	Al
-Jazeera	-jazeera	-Jazeera
.	.	.

