Token	Stem	Lemma
MOGADISHU	mogadishu	MOGADISHU
Reuters	reuter	Reuters
Turkey	turkey	Turkey
s	s	s
swift	swift	swift
response	respons	response
to	to	to
Somalia	somalia	Somalia
s	s	s
deadliest	deadliest	deadliest
truck	truck	truck
bombing	bomb	bombing
drew	drew	drew
praise	prais	praise
from	from	from
survivors	survivor	survivor
and	and	and
officials	offici	official
who	who	who
called	call	called
Ankara	ankara	Ankara
their	their	their
only	onli	only
genuine	genuin	genuine
international	intern	international
partner	partner	partner
It	it	It
is	is	is
an	an	an
implicit	implicit	implicit
challenge	challeng	challenge
to	to	to
Western	western	Western
backers	backer	backer
that	that	that
spend	spend	spend
billions	billion	billion
on	on	on
security	secur	security
but	but	but
have	have	have
not	not	not
in	in	in
the	the	the
view	view	view
of	of	of
many	mani	many
Somalis	somali	Somalis
jumped	jump	jumped
to	to	to
help	help	help
Whenever	whenev	Whenever
there	there	there
is	is	is
a	a	a
problem	problem	problem
Turkey	turkey	Turkey
helps	help	help
us	us	u
Where	where	Where
are	are	are
the	the	the
other	other	other
countries	countri	country
runs	run	run
a	a	a
popular	popular	popular
cartoon	cartoon	cartoon
circulating	circul	circulating
on	on	on
Somali	somali	Somali
social	social	social
media	media	medium
Within	within	Within
48	48	48
hours	hour	hour
of	of	of
the	the	the
huge	huge	huge
twin	twin	twin
explosions	explos	explosion
that	that	that
hit	hit	hit
Mogadishu	mogadishu	Mogadishu
on	on	on
Saturday	saturday	Saturday
a	a	a
Turkish	turkish	Turkish
air	air	air
ambulance	ambul	ambulance
had	had	had
landed	land	landed
in	in	in
the	the	the
battle	battl	battle
-scarred	-scar	-scarred
capital	capit	capital
and	and	and
picked	pick	picked
up	up	up
dozens	dozen	dozen
of	of	of
wounded	wound	wounded
Somalis	somali	Somalis
to	to	to
transport	transport	transport
them	them	them
to	to	to
Turkey	turkey	Turkey
for	for	for
free	free	free
medical	medic	medical
treatment	treatment	treatment
Its	it	Its
health	health	health
minister	minist	minister
also	also	also
pitched	pitch	pitched
up	up	up
with	with	with
surgeons	surgeon	surgeon
who	who	who
set	set	set
to	to	to
work	work	work
at	at	at
once	onc	once
in	in	in
hospitals	hospit	hospital
alongside	alongsid	alongside
Somali	somali	Somali
doctors	doctor	doctor
and	and	and
nurses	nurs	nurse
Ankara	ankara	Ankara
has	has	ha
invested	invest	invested
heavily	heavili	heavily
in	in	in
Somalia	somalia	Somalia
over	over	over
the	the	the
past	past	past
five	five	five
years	year	year
with	with	with
one	one	one
eye	eye	eye
on	on	on
rich	rich	rich
economic	econom	economic
pickings	pick	picking
should	should	should
stability	stabil	stability
ever	ever	ever
return	return	return
and	and	and
the	the	the
other	other	other
on	on	on
burnishing	burnish	burnishing
President	presid	President
Tayyip	tayyip	Tayyip
Erdogan	erdogan	Erdogan
s	s	s
image	imag	image
of	of	of
Turkey	turkey	Turkey
as	as	a
a	a	a
global	global	global
promoter	promot	promoter
of	of	of
compassionate	compassion	compassionate
Islam	islam	Islam
Turkey	turkey	Turkey
is	is	is
the	the	the
best	best	best
friend	friend	friend
to	to	to
Somalia	somalia	Somalia
and	and	and
they	they	they
were	were	were
the	the	the
first	first	first
supporter	support	supporter
to	to	to
us	us	u
after	after	after
the	the	the
blast	blast	blast
said	said	said
Abdiasis	abdiasi	Abdiasis
Ahmed	ahm	Ahmed
a	a	a
jobless	jobless	jobless
university	univers	university
graduate	graduat	graduate
who	who	who
said	said	said
four	four	four
friends	friend	friend
had	had	had
been	been	been
airlifted	airlift	airlifted
out	out	out
one	one	one
with	with	with
a	a	a
broken	broken	broken
back	back	back
At	at	At
least	least	least
300	300	300
people	peopl	people
were	were	were
killed	kill	killed
in	in	in
the	the	the
blasts	blast	blast
and	and	and
more	more	more
than	than	than
400	400	400
injured	injur	injured
Although	although	Although
Islamist	islamist	Islamist
al	al	al
Shabaab	shabaab	Shabaab
militants	milit	militant
were	were	were
pushed	push	pushed
out	out	out
of	of	of
Mogadishu	mogadishu	Mogadishu
in	in	in
2011	2011	2011
Saturday	saturday	Saturday
s	s	s
attack	attack	attack
which	which	which
al	al	al
Shabaab	shabaab	Shabaab
has	has	ha
not	not	not
claimed	claim	claimed
shows	show	show
the	the	the
dangers	danger	danger
still	still	still
facing	face	facing
the	the	the
capital	capit	capital
Many	mani	Many
Somalis	somali	Somalis
contrasted	contrast	contrasted
Ankara	ankara	Ankara
s	s	s
response	respons	response
with	with	with
that	that	that
of	of	of
the	the	the
European	european	European
Union	union	Union
which	which	which
has	has	ha
a	a	a
naval	naval	naval
force	forc	force
including	includ	including
combat	combat	combat
ships	ship	ship
equipped	equip	equipped
with	with	with
emergency	emerg	emergency
medical	medic	medical
systems	system	system
off	off	off
Mogadishu	mogadishu	Mogadishu
s	s	s
shore	shore	shore
to	to	to
deter	deter	deter
piracy	piraci	piracy
but	but	but
which	which	which
did	did	did
not	not	not
take	take	take
in	in	in
casualties	casualti	casualty
I	i	I
ve	ve	ve
heard	heard	heard
a	a	a
lot	lot	lot
of	of	of
complaints	complaint	complaint
from	from	from
Somalis	somali	Somalis
saying	say	saying
There	there	There
s	s	s
a	a	a
huge	huge	huge
Western	western	Western
navy	navi	navy
on	on	on
our	our	our
shores	shore	shore
why	whi	why
can	can	can
t	t	t
those	those	those
people	peopl	people
come	come	come
to	to	to
help	help	help
us	us	u
said	said	said
Rashid	rashid	Rashid
Abdi	abdi	Abdi
a	a	a
Nairobi	nairobi	Nairobi
-based	-base	-based
Somalia	somalia	Somalia
analyst	analyst	analyst
at	at	at
International	intern	International
Crisis	crisi	Crisis
Group	group	Group
a	a	a
think	think	think
-tank	-tank	-tank
A	a	A
spokesman	spokesman	spokesman
from	from	from
the	the	the
naval	naval	naval
force	forc	force
said	said	said
the	the	the
force	forc	force
had	had	had
diverted	divert	diverted
its	it	it
nearest	nearest	nearest
vessel	vessel	vessel
a	a	a
Spanish	spanish	Spanish
ship	ship	ship
that	that	that
delivered	deliv	delivered
equipment	equip	equipment
and	and	and
medical	medic	medical
supplies	suppli	supply
once	onc	once
it	it	it
reached	reach	reached
the	the	the
Somali	somali	Somali
coastline	coastlin	coastline
He	he	He
said	said	said
the	the	the
maritime	maritim	maritime
area	area	area
the	the	the
force	forc	force
covers	cover	cover
is	is	is
vast	vast	vast
but	but	but
the	the	the
ship	ship	ship
arrived	arriv	arrived
Mogadishu	mogadishu	Mogadishu
as	as	a
quickly	quick	quickly
as	as	a
possible	possibl	possible
A	a	A
tweet	tweet	tweet
from	from	from
the	the	the
naval	naval	naval
force	forc	force
earlier	earlier	earlier
on	on	on
Wednesday	wednesday	Wednesday
said	said	said
it	it	it
was	was	wa
providing	provid	providing
vital	vital	vital
medical	medic	medical
aid	aid	aid
for	for	for
the	the	the
victims	victim	victim
Senior	senior	Senior
officials	offici	official
also	also	also
compared	compar	compared
the	the	the
speed	speed	speed
and	and	and
scale	scale	scale
of	of	of
Turkey	turkey	Turkey
s	s	s
assistance	assist	assistance
with	with	with
that	that	that
of	of	of
Somalia	somalia	Somalia
s	s	s
foreign	foreign	foreign
partners	partner	partner
including	includ	including
neighbors	neighbor	neighbor
Kenya	kenya	Kenya
and	and	and
Djibouti	djibouti	Djibouti
and	and	and
the	the	the
United	unit	United
States	state	States
and	and	and
the	the	the
United	unit	United
Nations	nation	Nations
Mogadishu	mogadishu	Mogadishu
mayor	mayor	mayor
Thabit	thabit	Thabit
Mohamed	moham	Mohamed
tweeted	tweet	tweeted
on	on	on
Monday	monday	Monday
that	that	that
he	he	he
was	was	wa
grateful	grate	grateful
for	for	for
Turkey	turkey	Turkey
s	s	s
immediate	immedi	immediate
response	respons	response
and	and	and
relief	relief	relief
for	for	for
victims	victim	victim
compared	compar	compared
with	with	with
a	a	a
Thanks	thank	Thanks
for	for	for
standing	stand	standing
with	with	with
#Mogadishu	#mogadishu	#Mogadishu
tweet	tweet	tweet
24	24	24
hours	hour	hour
later	later	later
aimed	aim	aimed
at	at	at
the	the	the
U	u	U
S	s	S
Embassy	embassi	Embassy
Turkey	turkey	Turkey
is	is	is
always	alway	always
first	first	first
to	to	to
help	help	help
us	us	u
They	they	They
are	are	are
our	our	our
only	onli	only
genuine	genuin	genuine
brother	brother	brother
Information	inform	Information
minister	minist	minister
Abdirahman	abdirahman	Abdirahman
Omar	omar	Omar
Osman	osman	Osman
told	told	told
Reuters	reuter	Reuters
recalling	recal	recalling
a	a	a
personal	person	personal
visit	visit	visit
by	by	by
Erdogan	erdogan	Erdogan
in	in	in
2011	2011	2011
when	when	when
Somalia	somalia	Somalia
was	was	wa
in	in	in
the	the	the
grip	grip	grip
of	of	of
famine	famin	famine
Their	their	Their
support	support	support
is	is	is
visible	visibl	visible
to	to	to
everyone	everyon	everyone
They	they	They
build	build	build
hospitals	hospit	hospital
they	they	they
build	build	build
schools	school	school
and	and	and
that	that	that
s	s	s
why	whi	why
they	they	they
are	are	are
different	differ	different
than	than	than
others	other	others
he	he	he
said	said	said
Others	other	Others
might	might	might
give	give	give
more	more	more
money	money	money
but	but	but
Turkey	turkey	Turkey
is	is	is
perceived	perceiv	perceived
by	by	by
the	the	the
people	peopl	people
to	to	to
be	be	be
the	the	the
ones	one	one
really	realli	really
helping	help	helping
Somalia	somalia	Somalia
