Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
A	a	A
Washington	washington	Washington
research	research	research
firm	firm	firm
paid	paid	paid
a	a	a
former	former	former
British	british	British
spy	spi	spy
s	s	s
company	compani	company
168	168	168
000	000	000
for	for	for
work	work	work
on	on	on
a	a	a
dossier	dossier	dossier
outlining	outlin	outlining
Russian	russian	Russian
financial	financi	financial
and	and	and
personal	person	personal
links	link	link
to	to	to
Donald	donald	Donald
Trump	trump	Trump
s	s	s
2016	2016	2016
election	elect	election
campaign	campaign	campaign
the	the	the
U	u	U
S	s	S
firm	firm	firm
said	said	said
in	in	in
a	a	a
statement	statement	statement
on	on	on
Wednesday	wednesday	Wednesday
Although	although	Although
it	it	it
was	was	wa
public	public	public
knowledge	knowledg	knowledge
that	that	that
Fusion	fusion	Fusion
GPS	gps	GPS
paid	paid	paid
for	for	for
the	the	the
work	work	work
the	the	the
amount	amount	amount
had	had	had
not	not	not
been	been	been
disclosed	disclos	disclosed
Fusion	fusion	Fusion
GPS	gps	GPS
hired	hire	hired
former	former	former
MI6	mi6	MI6
officer	offic	officer
Christopher	christoph	Christopher
Steele	steel	Steele
to	to	to
collect	collect	collect
information	inform	information
about	about	about
Trump	trump	Trump
and	and	and
his	his	his
advisers	advis	adviser
Fusion	fusion	Fusion
GPS	gps	GPS
statement	statement	statement
said	said	said
it	it	it
had	had	had
told	told	told
Congress	congress	Congress
about	about	about
how	how	how
168	168	168
000	000	000
was	was	wa
paid	paid	paid
last	last	last
year	year	year
to	to	to
Orbis	orbi	Orbis
Business	busi	Business
Intelligence	intellig	Intelligence
Steele	steel	Steele
s	s	s
company	compani	company
The	the	The
money	money	money
paid	paid	paid
to	to	to
Orbis	orbi	Orbis
was	was	wa
taken	taken	taken
from	from	from
1	1	1
02	02	02
million	million	million
it	it	it
received	receiv	received
in	in	in
fees	fee	fee
and	and	and
expenses	expens	expense
from	from	from
the	the	the
Perkins	perkin	Perkins
Coie	coie	Coie
law	law	law
firm	firm	firm
the	the	the
statement	statement	statement
said	said	said
The	the	The
law	law	law
firm	firm	firm
represented	repres	represented
the	the	the
Democratic	democrat	Democratic
National	nation	National
Committee	committe	Committee
and	and	and
Hillary	hillari	Hillary
Clinton	clinton	Clinton
s	s	s
presidential	presidenti	presidential
campaign	campaign	campaign
although	although	although
initial	initi	initial
research	research	research
by	by	by
Fusion	fusion	Fusion
into	into	into
Trump	trump	Trump
and	and	and
other	other	other
Republican	republican	Republican
primary	primari	primary
candidates	candid	candidate
was	was	wa
commissioned	commiss	commissioned
by	by	by
a	a	a
conservative	conserv	conservative
website	websit	website
Steele	steel	Steele
s	s	s
reports	report	report
are	are	are
central	central	central
to	to	to
investigations	investig	investigation
by	by	by
a	a	a
special	special	special
counsel	counsel	counsel
and	and	and
congressional	congression	congressional
committees	committe	committee
into	into	into
U	u	U
S	s	S
intelligence	intellig	intelligence
agency	agenc	agency
allegations	alleg	allegation
that	that	that
Russia	russia	Russia
tried	tri	tried
to	to	to
help	help	help
Trump	trump	Trump
s	s	s
campaign	campaign	campaign
Russia	russia	Russia
had	had	had
repeatedly	repeat	repeatedly
denied	deni	denied
the	the	the
allegations	alleg	allegation
Trump	trump	Trump
denies	deni	denies
any	ani	any
collusion	collus	collusion
with	with	with
Moscow	moscow	Moscow
officials	offici	official
calling	call	calling
the	the	the
probes	probe	probe
a	a	a
witch	witch	witch
hunt	hunt	hunt
In	in	In
an	an	an
Oct	oct	Oct
29	29	29
message	messag	message
posted	post	posted
on	on	on
Twitter	twitter	Twitter
President	presid	President
Trump	trump	Trump
said	said	said
the	the	the
dossier	dossier	dossier
had	had	had
cost	cost	cost
as	as	a
much	much	much
as	as	a
12	12	12
million	million	million
without	without	without
providing	provid	providing
evidence	evid	evidence
Never	never	Never
seen	seen	seen
such	such	such
Republican	republican	Republican
ANGER	anger	ANGER
UNITY	uniti	UNITY
as	as	a
I	i	I
have	have	have
concerning	concern	concerning
the	the	the
lack	lack	lack
of	of	of
investigation	investig	investigation
on	on	on
Clinton	clinton	Clinton
made	made	made
Fake	fake	Fake
Dossier	dossier	Dossier
now	now	now
12	12	12
000	000	000
000	000	000
Trump	trump	Trump
tweeted	tweet	tweeted
Sources	sourc	Sources
familiar	familiar	familiar
with	with	with
Steele	steel	Steele
s	s	s
work	work	work
said	said	said
he	he	he
began	began	began
working	work	working
for	for	for
Fusion	fusion	Fusion
GPS	gps	GPS
in	in	in
May	may	May
2016	2016	2016
and	and	and
stopped	stop	stopped
with	with	with
the	the	the
election	elect	election
Earlier	earlier	Earlier
a	a	a
Washington	washington	Washington
-based	-base	-based
conservative	conserv	conservative
website	websit	website
backed	back	backed
by	by	by
a	a	a
wealthy	wealthi	wealthy
Republican	republican	Republican
donor	donor	donor
the	the	the
Washington	washington	Washington
Free	free	Free
Beacon	beacon	Beacon
hired	hire	hired
Fusion	fusion	Fusion
to	to	to
conduct	conduct	conduct
research	research	research
on	on	on
Trump	trump	Trump
and	and	and
other	other	other
Republican	republican	Republican
candidates	candid	candidate
This	this	This
version	version	version
of	of	of
the	the	the
story	stori	story
was	was	wa
corrected	correct	corrected
to	to	to
say	say	say
1	1	1
02	02	02
million	million	million
instead	instead	instead
of	of	of
1	1	1
2	2	2
million	million	million
in	in	in
paragraph	paragraph	paragraph
4	4	4
