Token	Stem	Lemma
CAIRO	cairo	CAIRO
Reuters	reuter	Reuters
The	the	The
Arab	arab	Arab
League	leagu	League
is	is	is
to	to	to
hold	hold	hold
an	an	an
emergency	emerg	emergency
meeting	meet	meeting
on	on	on
Saturday	saturday	Saturday
on	on	on
U	u	U
S	s	S
plans	plan	plan
to	to	to
recognize	recogn	recognize
Jerusalem	jerusalem	Jerusalem
as	as	a
the	the	the
capital	capit	capital
of	of	of
Israel	israel	Israel
the	the	the
head	head	head
of	of	of
the	the	the
Palestinian	palestinian	Palestinian
delegation	deleg	delegation
to	to	to
the	the	the
body	bodi	body
said	said	said
on	on	on
Wednesday	wednesday	Wednesday
The	the	The
Palestinians	palestinian	Palestinians
and	and	and
Jordan	jordan	Jordan
had	had	had
requested	request	requested
the	the	the
meeting	meet	meeting
which	which	which
will	will	will
take	take	take
place	place	place
at	at	at
3	3	3
p	p	p
m	m	m
1300	1300	1300
GMT	gmt	GMT
Ambassador	ambassador	Ambassador
Diab	diab	Diab
al	al	al
-Louh	-louh	-Louh
told	told	told
Reuters	reuter	Reuters
by	by	by
phone	phone	phone
