Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
The	the	The
U	u	U
S	s	S
Supreme	suprem	Supreme
Court	court	Court
on	on	on
Friday	friday	Friday
rejected	reject	rejected
a	a	a
bid	bid	bid
by	by	by
Michigan	michigan	Michigan
to	to	to
reinstate	reinstat	reinstate
its	it	it
Republican	republican	Republican
-backed	-back	-backed
ban	ban	ban
on	on	on
straight	straight	straight
-ticket	-ticket	-ticket
voting	vote	voting
for	for	for
the	the	the
Nov	nov	Nov
8	8	8
general	general	general
election	elect	election
The	the	The
justices	justic	justice
left	left	left
in	in	in
place	place	place
a	a	a
decision	decis	decision
by	by	by
a	a	a
federal	feder	federal
district	district	district
judge	judg	judge
in	in	in
Michigan	michigan	Michigan
who	who	who
in	in	in
July	juli	July
suspended	suspend	suspended
a	a	a
law	law	law
that	that	that
abolished	abolish	abolished
straight	straight	straight
-ticket	-ticket	-ticket
voting	vote	voting
the	the	the
practice	practic	practice
of	of	of
using	use	using
one	one	one
mark	mark	mark
to	to	to
vote	vote	vote
for	for	for
all	all	all
candidates	candid	candidate
from	from	from
one	one	one
party	parti	party
finding	find	finding
that	that	that
it	it	it
would	would	would
disproportionately	disproportion	disproportionately
affect	affect	affect
black	black	black
voters	voter	voter
The	the	The
6th	6th	6th
U	u	U
S	s	S
Court	court	Court
of	of	of
Appeals	appeal	Appeals
upheld	upheld	upheld
that	that	that
finding	find	finding
last	last	last
month	month	month
prompting	prompt	prompting
the	the	the
state	state	state
to	to	to
seek	seek	seek
a	a	a
stay	stay	stay
from	from	from
the	the	the
Supreme	suprem	Supreme
Court	court	Court
Two	two	Two
conservative	conserv	conservative
justices	justic	justice
on	on	on
the	the	the
eight	eight	eight
-member	-member	-member
court	court	court
Clarence	clarenc	Clarence
Thomas	thoma	Thomas
and	and	and
Samuel	samuel	Samuel
Alito	alito	Alito
voted	vote	voted
to	to	to
grant	grant	grant
the	the	the
request	request	request
the	the	the
brief	brief	brief
order	order	order
said	said	said
The	the	The
Michigan	michigan	Michigan
law	law	law
passed	pass	passed
by	by	by
a	a	a
Republican	republican	Republican
-controlled	-control	-controlled
legislature	legislatur	legislature
and	and	and
signed	sign	signed
by	by	by
a	a	a
Republican	republican	Republican
governor	governor	governor
was	was	wa
one	one	one
of	of	of
numerous	numer	numerous
voting	vote	voting
measures	measur	measure
passed	pass	passed
at	at	at
the	the	the
state	state	state
level	level	level
that	that	that
put	put	put
new	new	new
restrictions	restrict	restriction
on	on	on
voting	vote	voting
These	these	These
measures	measur	measure
also	also	also
include	includ	include
stricter	stricter	stricter
voter	voter	voter
-identification	-identif	-identification
laws	law	law
and	and	and
reduction	reduct	reduction
of	of	of
early	earli	early
-voting	-vote	-voting
periods	period	period
before	befor	before
election	elect	election
day	day	day
Proponents	propon	Proponents
of	of	of
the	the	the
law	law	law
enacted	enact	enacted
in	in	in
January	januari	January
have	have	have
said	said	said
most	most	most
states	state	state
have	have	have
moved	move	moved
away	away	away
from	from	from
a	a	a
straight	straight	straight
-ticket	-ticket	-ticket
voting	vote	voting
option	option	option
Removing	remov	Removing
the	the	the
option	option	option
forces	forc	force
voters	voter	voter
to	to	to
study	studi	study
