RIO	rio	RIO
DE	de	DE
JANEIRO	janeiro	JANEIRO
Reuters	reuter	Reuters
-	-	-
A	a	A
court	court	court
in	in	in
Brazil	brazil	Brazil
decided	decid	decided
on	on	on
Monday	monday	Monday
to	to	to
resume	resum	resume
criminal	crimin	criminal
proceedings	proceed	proceeding
,	,	,
including	includ	including
consideration	consider	consideration
of	of	of
murder	murder	murder
charges	charg	charge
,	,	,
related	relat	related
to	to	to
the	the	the
2015	2015	2015
Samarco	samarco	Samarco
mine	mine	mine
disaster	disast	disaster
,	,	,
throwing	throw	throwing
out	out	out
a	a	a
challenge	challeng	challenge
from	from	from
two	two	two
defendants	defend	defendant
claiming	claim	claiming
that	that	that
evidence	evid	evidence
was	was	wa
illegally	illeg	illegally
collected	collect	collected
.	.	.
Vale	vale	Vale
SA	sa	SA
and	and	and
BHP	bhp	BHP
Billiton	billiton	Billiton
Ltd	ltd	Ltd
,	,	,
joint	joint	joint
owners	owner	owner
of	of	of
the	the	the
Samarco	samarco	Samarco
iron	iron	iron
mine	mine	mine
,	,	,
are	are	are
part	part	part
of	of	of
a	a	a
group	group	group
that	that	that
includes	includ	includes
22	22	22
people	peopl	people
and	and	and
two	two	two
other	other	other
companies	compani	company
that	that	that
stand	stand	stand
accused	accus	accused
of	of	of
crimes	crime	crime
related	relat	related
to	to	to
a	a	a
tailing	tail	tailing
dam	dam	dam
that	that	that
burst	burst	burst
.	.	.
The	the	The
burst	burst	burst
unleashed	unleash	unleashed
a	a	a
torrent	torrent	torrent
of	of	of
toxic	toxic	toxic
mud	mud	mud
that	that	that
killed	kill	killed
19	19	19
people	peopl	people
.	.	.
The	the	The
court	court	court
in	in	in
the	the	the
state	state	state
of	of	of
Minas	mina	Minas
Gerais	gerai	Gerais
suspended	suspend	suspended
proceedings	proceed	proceeding
in	in	in
July	juli	July
to	to	to
consider	consid	consider
claims	claim	claim
from	from	from
two	two	two
Samarco	samarco	Samarco
executives	execut	executive
who	who	who
alleged	alleg	alleged
that	that	that
phone	phone	phone
data	data	data
,	,	,
instant	instant	instant
messages	messag	message
and	and	and
emails	email	email
were	were	were
illegally	illeg	illegally
collected	collect	collected
outside	outsid	outside
of	of	of
the	the	the
period	period	period
legally	legal	legally
authorized	author	authorized
.	.	.
The	the	The
judge	judg	judge
ruled	rule	ruled
certain	certain	certain
material	materi	material
based	base	based
on	on	on
transcripts	transcript	transcript
of	of	of
corporate	corpor	corporate
emails	email	email
and	and	and
chats	chat	chat
to	to	to
be	be	be
invalid	invalid	invalid
but	but	but
that	that	that
it	it	it
did	did	did
not	not	not
impact	impact	impact
the	the	the
validity	valid	validity
of	of	of
telephone	telephon	telephone
surveillance	surveil	surveillance
and	and	and
other	other	other
evidence	evid	evidence
,	,	,
federal	feder	federal
prosecutors	prosecutor	prosecutor
said	said	said
in	in	in
a	a	a
statement	statement	statement
.	.	.
