Token	Stem	Lemma
NORTHWESTERN	northwestern	NORTHWESTERN
JUNGLES	jungl	JUNGLES
Colombia	colombia	Colombia
Reuters	reuter	Reuters
Colombia	colombia	Colombia
s	s	s
ELN	eln	ELN
guerrilla	guerrilla	guerrilla
group	group	group
said	said	said
a	a	a
Russian	russian	Russian
-Armenian	-armenian	-Armenian
citizen	citizen	citizen
it	it	it
held	held	held
hostage	hostag	hostage
for	for	for
six	six	six
months	month	month
was	was	wa
killed	kill	killed
in	in	in
April	april	April
while	while	while
trying	tri	trying
to	to	to
escape	escap	escape
a	a	a
startling	startl	startling
admission	admiss	admission
that	that	that
risks	risk	risk
throwing	throw	throwing
current	current	current
peace	peac	peace
talks	talk	talk
with	with	with
the	the	the
government	govern	government
into	into	into
jeopardy	jeopardi	jeopardy
In	in	In
a	a	a
rare	rare	rare
interview	interview	interview
a	a	a
commander	command	commander
of	of	of
the	the	the
National	nation	National
Liberation	liber	Liberation
Army	armi	Army
Colombia	colombia	Colombia
s	s	s
last	last	last
active	activ	active
guerrilla	guerrilla	guerrilla
group	group	group
said	said	said
that	that	that
ransoms	ransom	ransom
from	from	from
kidnappings	kidnap	kidnapping
were	were	were
necessary	necessari	necessary
to	to	to
keep	keep	keep
its	it	it
fighters	fighter	fighter
in	in	in
the	the	the
field	field	field
and	and	and
that	that	that
peace	peac	peace
would	would	would
be	be	be
impossible	imposs	impossible
without	without	without
state	state	state
funding	fund	funding
to	to	to
feed	feed	feed
and	and	and
clothe	cloth	clothe
the	the	the
rebels	rebel	rebel
The	the	The
ELN	eln	ELN
seized	seiz	seized
Arsen	arsen	Arsen
Voskanyan	voskanyan	Voskanyan
in	in	in
November	novemb	November
The	the	The
group	group	group
claimed	claim	claimed
that	that	that
he	he	he
was	was	wa
collecting	collect	collecting
endangered	endang	endangered
poisonous	poison	poisonous
frogs	frog	frog
in	in	in
the	the	the
jungles	jungl	jungle
of	of	of
the	the	the
northwestern	northwestern	northwestern
department	depart	department
of	of	of
Choco	choco	Choco
and	and	and
accused	accus	accused
him	him	him
of	of	of
wanting	want	wanting
to	to	to
smuggle	smuggl	smuggle
wildlife	wildlif	wildlife
overseas	oversea	overseas
After	after	After
his	his	his
lengthy	lengthi	lengthy
captivity	captiv	captivity
Voskanyan	voskanyan	Voskanyan
was	was	wa
shot	shot	shot
when	when	when
he	he	he
grabbed	grab	grabbed
a	a	a
hand	hand	hand
grenade	grenad	grenade
in	in	in
a	a	a
bid	bid	bid
to	to	to
escape	escap	escape
according	accord	according
to	to	to
the	the	the
ELN	eln	ELN
commander	command	commander
who	who	who
would	would	would
only	onli	only
give	give	give
his	his	his
nom	nom	nom
-de	-de	-de
-guerre	-guerr	-guerre
