Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
Connecticut	connecticut	Connecticut
s	s	s
attorney	attorney	attorney
general	general	general
and	and	and
others	other	others
investigating	investig	investigating
Equifax	equifax	Equifax
Inc	inc	Inc
s	s	s
EFX	efx	EFX
N	n	N
data	data	data
breach	breach	breach
which	which	which
affected	affect	affected
some	some	some
143	143	143
million	million	million
people	peopl	people
asked	ask	asked
the	the	the
company	compani	company
on	on	on
Friday	friday	Friday
to	to	to
disable	disabl	disable
links	link	link
to	to	to
collect	collect	collect
fees	fee	fee
for	for	for
credit	credit	credit
monitoring	monitor	monitoring
Connecticut	connecticut	Connecticut
Attorney	attorney	Attorney
General	general	General
George	georg	George
Jepsen	jepsen	Jepsen
acknowledged	acknowledg	acknowledged
that	that	that
Equifax	equifax	Equifax
has	has	ha
said	said	said
it	it	it
would	would	would
give	give	give
free	free	free
credit	credit	credit
monitoring	monitor	monitoring
to	to	to
hack	hack	hack
victims	victim	victim
but	but	but
asked	ask	asked
it	it	it
to	to	to
stop	stop	stop
collecting	collect	collecting
money	money	money
for	for	for
other	other	other
credit	credit	credit
monitoring	monitor	monitoring
Selling	sell	Selling
a	a	a
fee	fee	fee
-based	-base	-based
product	product	product
that	that	that
competes	compet	competes
with	with	with
Equifax	equifax	Equifax
s	s	s
own	own	own
free	free	free
offer	offer	offer
of	of	of
credit	credit	credit
monitoring	monitor	monitoring
services	servic	service
to	to	to
victims	victim	victim
of	of	of
Equifax	equifax	Equifax
s	s	s
own	own	own
data	data	data
breach	breach	breach
is	is	is
unfair	unfair	unfair
particularly	particular	particularly
if	if	if
consumers	consum	consumer
are	are	are
not	not	not
sure	sure	sure
if	if	if
their	their	their
information	inform	information
was	was	wa
compromised	compromis	compromised
he	he	he
said	said	said
