VATICAN	vatican	VATICAN
CITY	citi	CITY
Reuters	reuter	Reuters
-	-	-
Pope	pope	Pope
Francis	franci	Francis
urged	urg	urged
U	u	U
.	.	.
S	s	S
.	.	.
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
to	to	to
be	be	be
guided	guid	guided
by	by	by
ethical	ethic	ethical
values	valu	value
and	and	and
as	as	a
he	he	he
took	took	took
office	offic	office
on	on	on
Friday	friday	Friday
,	,	,
saying	say	saying
he	he	he
must	must	must
take	take	take
care	care	care
of	of	of
the	the	the
poor	poor	poor
and	and	and
the	the	the
outcast	outcast	outcast
during	dure	during
his	his	his
time	time	time
in	in	in
office	offic	office
.	.	.
At	at	At
a	a	a
time	time	time
when	when	when
our	our	our
human	human	human
family	famili	family
is	is	is
beset	beset	beset
by	by	by
grave	grave	grave
humanitarian	humanitarian	humanitarian
crises	crise	crisis
demanding	demand	demanding
farsighted	farsight	farsighted
and	and	and
united	unit	united
political	polit	political
responses	respons	response
,	,	,
I	i	I
pray	pray	pray
that	that	that
your	your	your
decisions	decis	decision
will	will	will
be	be	be
guided	guid	guided
by	by	by
the	the	the
rich	rich	rich
spiritual	spiritu	spiritual
and	and	and
ethical	ethic	ethical
values	valu	value
that	that	that
have	have	have
shaped	shape	shaped
the	the	the
history	histori	history
of	of	of
the	the	the
American	american	American
people	peopl	people
and	and	and
your	your	your
nation	nation	nation
s	s	s
commitment	commit	commitment
to	to	to
the	the	the
advancement	advanc	advancement
of	of	of
human	human	human
dignity	digniti	dignity
and	and	and
freedom	freedom	freedom
worldwide	worldwid	worldwide
,	,	,
Francis	franci	Francis
said	said	said
in	in	in
a	a	a
message	messag	message
sent	sent	sent
to	to	to
Trump	trump	Trump
minutes	minut	minute
after	after	after
he	he	he
was	was	wa
inaugurated	inaugur	inaugurated
.	.	.
Under	under	Under
your	your	your
leadership	leadership	leadership
,	,	,
may	may	may
America	america	America
s	s	s
stature	statur	stature
continue	continu	continue
to	to	to
be	be	be
measured	measur	measured
above	abov	above
all	all	all
by	by	by
its	it	it
concern	concern	concern
for	for	for
the	the	the
poor	poor	poor
,	,	,
the	the	the
outcast	outcast	outcast
and	and	and
those	those	those
in	in	in
need	need	need
.	.	.
.	.	.
.	.	.
,	,	,
Francis	franci	Francis
said	said	said
in	in	in
the	the	the
message	messag	message
released	releas	released
by	by	by
the	the	the
Vatican	vatican	Vatican
.	.	.
Francis	franci	Francis
,	,	,
the	the	the
first	first	first
pope	pope	pope
from	from	from
Latin	latin	Latin
America	america	America
,	,	,
has	has	ha
made	made	made
concern	concern	concern
for	for	for
the	the	the
poor	poor	poor
and	and	and
the	the	the
weakest	weakest	weakest
members	member	member
of	of	of
society	societi	society
a	a	a
key	key	key
platform	platform	platform
of	of	of
his	his	his
nearly	near	nearly
four	four	four
-year-old	-year-old	-year-old
papacy	papaci	papacy
.	.	.
Last	last	Last
year	year	year
,	,	,
in	in	in
response	respons	response
to	to	to
an	an	an
answer	answer	answer
about	about	about
Trump	trump	Trump
s	s	s
views	view	view
on	on	on
immigration	immigr	immigration
and	and	and
his	his	his
intention	intent	intention
to	to	to
build	build	build
a	a	a
wall	wall	wall
on	on	on
the	the	the
border	border	border
with	with	with
Mexico	mexico	Mexico
,	,	,
Francis	franci	Francis
said	said	said
a	a	a
man	man	man
with	with	with
those	those	those
views	view	view
is	is	is
not	not	not
Christian	christian	Christian
.	.	.
Trump	trump	Trump
struck	struck	struck
back	back	back
,	,	,
calling	call	calling
the	the	the
pope	pope	pope
s	s	s
comments	comment	comment
disgraceful	disgrac	disgraceful
.	.	.
