Token	Stem	Lemma
OTTAWA	ottawa	OTTAWA
Reuters	reuter	Reuters
U	u	U
S	s	S
Treasury	treasuri	Treasury
Secretary	secretari	Secretary
Steven	steven	Steven
Mnuchin	mnuchin	Mnuchin
on	on	on
Friday	friday	Friday
said	said	said
he	he	he
was	was	wa
not	not	not
worried	worri	worried
by	by	by
lower	lower	lower
-than	-than	-than
-expected	-expect	-expected
tax	tax	tax
revenues	revenu	revenue
saying	say	saying
that	that	that
he	he	he
has	has	ha
a	a	a
backup	backup	backup
plan	plan	plan
for	for	for
funding	fund	funding
government	govern	government
if	if	if
Congress	congress	Congress
did	did	did
not	not	not
raise	rais	raise
the	the	the
debt	debt	debt
ceiling	ceil	ceiling
by	by	by
August	august	August
Government	govern	Government
tax	tax	tax
receipts	receipt	receipt
for	for	for
early	earli	early
2017	2017	2017
were	were	were
3	3	3
percent	percent	percent
lower	lower	lower
than	than	than
expected	expect	expected
the	the	the
nonpartisan	nonpartisan	nonpartisan
Congressional	congression	Congressional
Budget	budget	Budget
Office	offic	Office
said	said	said
in	in	in
a	a	a
May	may	May
5	5	5
report	report	report
Receipts	receipt	Receipts
are	are	are
coming	come	coming
in	in	in
somewhat	somewhat	somewhat
lower	lower	lower
and	and	and
I	i	I
think	think	think
that	that	that
s	s	s
in	in	in
expectation	expect	expectation
of	of	of
that	that	that
we	we	we
re	re	re
going	go	going
to	to	to
do	do	do
tax	tax	tax
reform	reform	reform
Mnuchin	mnuchin	Mnuchin
told	told	told
a	a	a
news	news	news
conference	confer	conference
in	in	in
Ottawa	ottawa	Ottawa
the	the	the
Canadian	canadian	Canadian
capital	capit	capital
where	where	where
he	he	he
met	met	met
with	with	with
Canadian	canadian	Canadian
Finance	financ	Finance
Minister	minist	Minister
Bill	bill	Bill
Morneau	morneau	Morneau
I	i	I
ve	ve	ve
been	been	been
consistent	consist	consistent
in	in	in
saying	say	saying
we	we	we
hope	hope	hope
Congress	congress	Congress
deals	deal	deal
with	with	with
the	the	the
debt	debt	debt
limit	limit	limit
as	as	a
soon	soon	soon
as	as	a
possible	possibl	possible
but	but	but
in	in	in
any	ani	any
event	event	event
we	we	we
re	re	re
not	not	not
concerned	concern	concerned
he	he	he
added	ad	added
The	the	The
weaker	weaker	weaker
tax	tax	tax
revenues	revenu	revenue
have	have	have
forced	forc	forced
the	the	the
Treasury	treasuri	Treasury
to	to	to
borrow	borrow	borrow
more	more	more
money	money	money
than	than	than
expected	expect	expected
to	to	to
cover	cover	cover
the	the	the
federal	feder	federal
budget	budget	budget
deficit	deficit	deficit
which	which	which
is	is	is
putting	put	putting
the	the	the
government	govern	government
on	on	on
track	track	track
to	to	to
hit	hit	hit
its	it	it
legal	legal	legal
debt	debt	debt
limit	limit	limit
sooner	sooner	sooner
than	than	than
it	it	it
forecast	forecast	forecast
experts	expert	expert
say	say	say
Mnuchin	mnuchin	Mnuchin
wants	want	want
lawmakers	lawmak	lawmaker
to	to	to
raise	rais	raise
Washington	washington	Washington
s	s	s
borrowing	borrow	borrowing
limit	limit	limit
before	befor	before
they	they	they
break	break	break
for	for	for
a	a	a
long	long	long
recess	recess	recess
in	in	in
August	august	August
Asked	ask	Asked
what	what	what
would	would	would
happen	happen	happen
if	if	if
Congress	congress	Congress
did	did	did
not	not	not
act	act	act
before	befor	before
then	then	then
he	he	he
replied	repli	replied
We	we	We
will	will	will
be	be	be
fine	fine	fine
if	if	if
they	they	they
Congress	congress	Congress
don	don	don
t	t	t
do	do	do
it	it	it
beforehand	beforehand	beforehand
We	we	We
have	have	have
plans	plan	plan
and	and	and
back	back	back
-up	-up	-up
plans	plan	plan
for	for	for
funding	fund	funding
the	the	the
government	govern	government
Pressed	press	Pressed
as	as	a
to	to	to
what	what	what
