Token	Stem	Lemma
BEIRUT	beirut	BEIRUT
Reuters	reuter	Reuters
Lebanese	lebanes	Lebanese
President	presid	President
Michel	michel	Michel
Aoun	aoun	Aoun
s	s	s
office	offic	office
said	said	said
on	on	on
Saturday	saturday	Saturday
that	that	that
Saad	saad	Saad
al	al	al
-Hariri	-hariri	-Hariri
had	had	had
phoned	phone	phoned
him	him	him
from	from	from
outside	outsid	outside
Lebanon	lebanon	Lebanon
to	to	to
resign	resign	resign
as	as	a
the	the	the
country	countri	country
s	s	s
prime	prime	prime
minister	minist	minister
and	and	and
that	that	that
Aoun	aoun	Aoun
awaited	await	awaited
Hariri	hariri	Hariri
s	s	s
return	return	return
to	to	to
hear	hear	hear
the	the	the
circumstances	circumst	circumstance
of	of	of
the	the	the
resignation	resign	resignation
