Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
ST	st	ST
LOUIS	loui	LOUIS
Reuters	reuter	Reuters
The	the	The
U	u	U
S	s	S
Republican	republican	Republican
Party	parti	Party
on	on	on
Sunday	sunday	Sunday
confronted	confront	confronted
its	it	it
biggest	biggest	biggest
crisis	crisi	crisis
in	in	in
more	more	more
than	than	than
40	40	40
years	year	year
when	when	when
its	it	it
presidential	presidenti	presidential
nominee	nomine	nominee
Donald	donald	Donald
Trump	trump	Trump
faced	face	faced
a	a	a
storm	storm	storm
over	over	over
sexually	sexual	sexually
aggressive	aggress	aggressive
comments	comment	comment
he	he	he
made	made	made
about	about	about
women	women	woman
in	in	in
a	a	a
newly	newli	newly
uncovered	uncov	uncovered
2005	2005	2005
video	video	video
Only	onli	Only
a	a	a
month	month	month
before	befor	before
the	the	the
Nov	nov	Nov
8	8	8
election	elect	election
and	and	and
on	on	on
a	a	a
day	day	day
when	when	when
Trump	trump	Trump
was	was	wa
due	due	due
to	to	to
debate	debat	debate
Democratic	democrat	Democratic
presidential	presidenti	presidential
nominee	nomine	nominee
Hillary	hillari	Hillary
Clinton	clinton	Clinton
Trump	trump	Trump
took	took	took
to	to	to
social	social	social
media	media	medium
to	to	to
squelch	squelch	squelch
any	ani	any
speculation	specul	speculation
that	that	that
he	he	he
would	would	would
leave	leav	leave
the	the	the
race	race	race
Tremendous	tremend	Tremendous
support	support	support
except	except	except
for	for	for
some	some	some
Republican	republican	Republican
leadership	leadership	leadership
Thank	thank	Thank
you	you	you
Trump	trump	Trump
wrote	wrote	wrote
on	on	on
Twitter	twitter	Twitter
Then	then	Then
in	in	in
a	a	a
last	last	last
-minute	-minut	-minute
surprise	surpris	surprise
in	in	in
St	st	St
Louis	loui	Louis
host	host	host
city	citi	city
for	for	for
the	the	the
town	town	town
-hall	-hall	-hall
debate	debat	debate
Trump	trump	Trump
called	call	called
journalists	journalist	journalist
into	into	into
a	a	a
hotel	hotel	hotel
room	room	room
to	to	to
witness	wit	witness
a	a	a
meeting	meet	meeting
he	he	he
held	held	held
with	with	with
four	four	four
women	women	woman
who	who	who
revived	reviv	revived
accusations	accus	accusation
of	of	of
past	past	past
sexual	sexual	sexual
misdeeds	misde	misdeed
by	by	by
Clinton	clinton	Clinton
s	s	s
husband	husband	husband
former	former	former
President	presid	President
Bill	bill	Bill
Clinton	clinton	Clinton
The	the	The
party	parti	party
turmoil	turmoil	turmoil
recalled	recal	recalled
past	past	past
party	parti	party
crises	crise	crisis
including	includ	including
the	the	the
Watergate	waterg	Watergate
scandal	scandal	scandal
that	that	that
led	led	led
to	to	to
Republican	republican	Republican
President	presid	President
Richard	richard	Richard
Nixon	nixon	Nixon
s	s	s
resignation	resign	resignation
in	in	in
1974	1974	1974
A	a	A
businessman	businessman	businessman
-turned	-turn	-turned
-politician	-politician	-politician
previously	previous	previously
best	best	best
known	known	known
to	to	to
Americans	american	Americans
as	as	a
a	a	a
reality	realiti	reality
TV	tv	TV
show	show	show
host	host	host
Trump	trump	Trump
70	70	70
faced	face	faced
his	his	his
latest	latest	latest
crisis	crisi	crisis
when	when	when
on	on	on
Friday	friday	Friday
the	the	the
2005	2005	2005
video	video	video
emerged	emerg	emerged
in	in	in
which	which	which
he	he	he
was	was	wa
heard	heard	heard
talking	talk	talking
on	on	on
an	an	an
open	open	open
microphone	microphon	microphone
about	about	about
groping	grope	groping
women	women	woman
and	and	and
trying	tri	trying
to	to	to
seduce	seduc	seduce
a	a	a
married	marri	married
woman	woman	woman
The	the	The
video	video	video
was	was	wa
taped	tape	taped
only	onli	only
months	month	month
after	after	after
Trump	trump	Trump
married	marri	married
his	his	his
third	third	third
wife	wife	wife
Melania	melania	Melania
The	the	The
controversy	controversi	controversy
pitched	pitch	pitched
Trump	trump	Trump
70	70	70
into	into	into
the	the	the
biggest	biggest	biggest
crisis	crisi	crisis
of	of	of
his	his	his
16	16	16
-month	-month	-month
-old	-old	-old
campaign	campaign	campaign
and	and	and
deepened	deepen	deepened
fissures	fissur	fissure
between	between	between
him	him	him
and	and	and
establishment	establish	establishment
Republicans	republican	Republicans
On	on	On
Sunday	sunday	Sunday
he	he	he
struck	struck	struck
a	a	a
defiant	defiant	defiant
tone	tone	tone
in	in	in
the	the	the
face	face	face
of	of	of
calls	call	call
for	for	for
him	him	him
to	to	to
abandon	abandon	abandon
the	the	the
race	race	race
A	a	A
source	sourc	source
close	close	close
to	to	to
the	the	the
campaign	campaign	campaign
of	of	of
Trump	trump	Trump
s	s	s
vice	vice	vice
presidential	presidenti	presidential
running	run	running
mate	mate	mate
Mike	mike	Mike
Pence	penc	Pence
dismissed	dismiss	dismissed
talk	talk	talk
among	among	among
some	some	some
political	polit	political
analysts	analyst	analyst
the	the	the
Indiana	indiana	Indiana
governor	governor	governor
might	might	might
bolt	bolt	bolt
the	the	the
ticket	ticket	ticket
in	in	in
the	the	the
uproar	uproar	uproar
over	over	over
Trump	trump	Trump
s	s	s
comments	comment	comment
Absolutely	absolut	Absolutely
not	not	not
the	the	the
source	sourc	source
told	told	told
Reuters	reuter	Reuters
At	at	At
a	a	a
Democratic	democrat	Democratic
campaign	campaign	campaign
event	event	event
in	in	in
