Token	Stem	Lemma
BRUSSELS	brussel	BRUSSELS
Reuters	reuter	Reuters
Cheers	cheer	Cheers
from	from	from
Angela	angela	Angela
Merkel	merkel	Merkel
s	s	s
conservative	conserv	conservative
allies	alli	ally
in	in	in
Brussels	brussel	Brussels
at	at	at
her	her	her
re	re	re
-election	-elect	-election
on	on	on
Sunday	sunday	Sunday
belie	beli	belie
wider	wider	wider
unease	uneas	unease
at	at	at
how	how	how
the	the	the
German	german	German
chancellor	chancellor	chancellor
will	will	will
deal	deal	deal
with	with	with
an	an	an
awkward	awkward	awkward
new	new	new
coalition	coalit	coalition
and	and	and
a	a	a
surge	surg	surge
in	in	in
support	support	support
for	for	for
the	the	the
far	far	far
-right	-right	-right
With	with	With
Angela	angela	Angela
Merkel	merkel	Merkel
Germany	germani	Germany
remains	remain	remains
the	the	the
strong	strong	strong
and	and	and
reliable	reliabl	reliable
partner	partner	partner
in	in	in
Europe	europ	Europe
tweeted	tweet	tweeted
Manfred	manfr	Manfred
Weber	weber	Weber
a	a	a
Merkel	merkel	Merkel
ally	alli	ally
who	who	who
leads	lead	lead
the	the	the
biggest	biggest	biggest
party	parti	party
bloc	bloc	bloc
in	in	in
the	the	the
European	european	European
Parliament	parliament	Parliament
But	but	But
one	one	one
source	sourc	source
in	in	in
the	the	the
European	european	European
People	peopl	People
s	s	s
Party	parti	Party
saw	saw	saw
trouble	troubl	trouble
ahead	ahead	ahead
in	in	in
her	her	her
need	need	need
to	to	to
replace	replac	replace
her	her	her
battered	batter	battered
Social	social	Social
Democrat	democrat	Democrat
grand	grand	grand
coalition	coalit	coalition
partners	partner	partner
with	with	with
an	an	an
alliance	allianc	alliance
of	of	of
both	both	both
the	the	the
left	left	left
-leaning	-lean	-leaning
Greens	green	Greens
and	and	and
the	the	the
resurgent	resurg	resurgent
economically	econom	economically
hawkish	hawkish	hawkish
liberals	liber	liberal
of	of	of
the	the	the
FDP	fdp	FDP
Things	thing	Things
worked	work	worked
very	veri	very
smoothly	smooth	smoothly
with	with	with
the	the	the
socialists	socialist	socialist
the	the	the
EPP	epp	EPP
source	sourc	source
said	said	said
Now	now	Now
you	you	you
don	don	don
t	t	t
know	know	know
what	what	what
s	s	s
going	go	going
to	to	to
happen	happen	happen
The	the	The
broad	broad	broad
expectation	expect	expectation
is	is	is
for	for	for
a	a	a
Jamaica	jamaica	Jamaica
coalition	coalit	coalition
the	the	the
country	countri	country
s	s	s
flag	flag	flag
comprises	compris	comprises
the	the	the
three	three	three
parties	parti	party
colors	color	color
Martin	martin	Martin
Selmayr	selmayr	Selmayr
German	german	German
chief	chief	chief
-of	-of	-of
-staff	-staff	-staff
to	to	to
European	european	European
Commission	commiss	Commission
President	presid	President
Jean	jean	Jean
-Claude	-claud	-Claude
Juncker	juncker	Juncker
sent	sent	sent
a	a	a
tweet	tweet	tweet
consisting	consist	consisting
only	onli	only
of	of	of
three	three	three
flags	flag	flag
Jamaica	jamaica	Jamaica
s	s	s
green	green	green
yellow	yellow	yellow
and	and	and
black	black	black
flanked	flank	flanked
by	by	by
two	two	two
blue	blue	blue
EU	eu	EU
banners	banner	banner
a	a	a
reflection	reflect	reflection
of	of	of
hope	hope	hope
in	in	in
Brussels	brussel	Brussels
of	of	of
continued	continu	continued
EU	eu	EU
commitment	commit	commitment
from	from	from
Berlin	berlin	Berlin
that	that	that
some	some	some
fear	fear	fear
may	may	may
now	now	now
be	be	be
problematic	problemat	problematic
One	one	One
casualty	casualti	casualty
of	of	of
Merkel	merkel	Merkel
s	s	s
weakness	weak	weakness
may	may	may
be	be	be
a	a	a
rapid	rapid	rapid
move	move	move
to	to	to
deepen	deepen	deepen
integration	integr	integration
of	of	of
the	the	the
euro	euro	euro
zone	zone	zone
along	along	along
lines	line	line
that	that	that
new	new	new
French	french	French
President	presid	President
Emmanuel	emmanuel	Emmanuel
Macron	macron	Macron
is	is	is
expected	expect	expected
to	to	to
outline	outlin	outline
on	on	on
Tuesday	tuesday	Tuesday
Those	those	Those
plans	plan	plan
as	as	a
with	with	with
reform	reform	reform
proposals	propos	proposal
floated	float	floated
this	this	this
month	month	month
by	by	by
European	european	European
Commission	commiss	Commission
President	presid	President
Jean	jean	Jean
-Claude	-claud	-Claude
Juncker	juncker	Juncker
may	may	may
run	run	run
into	into	into
increased	increas	increased
scepticism	sceptic	scepticism
in	in	in
Berlin	berlin	Berlin
where	where	where
many	mani	many
are	are	are
wary	wari	wary
of	of	of
what	what	what
they	they	they
see	see	see
as	as	a
more	more	more
demands	demand	demand
for	for	for
German	german	German
bailouts	bailout	bailouts
of	of	of
states	state	state
like	like	like
Greece	greec	Greece
Resistance	resist	Resistance
may	may	may
come	come	come
both	both	both
from	from	from
Merkel	merkel	Merkel
s	s	s
Christian	christian	Christian
Democrats	democrat	Democrats
spooked	spook	spooked
by	by	by
the	the	the
surge	surg	surge
on	on	on
their	their	their
right	right	right
flank	flank	flank
where	where	where
Alternative	altern	Alternative
for	for	for
Germany	germani	Germany
AfD	afd	AfD
entered	enter	entered
parliament	parliament	parliament
as	as	a
the	the	the
third	third	third
biggest	biggest	biggest
party	parti	party
and	and	and
from	from	from
the	the	the
Free	free	Free
Democrats	democrat	Democrats
FDP	fdp	FDP
whose	whose	whose
leader	leader	leader
Christian	christian	Christian
Lindner	lindner	Lindner
ruled	rule	ruled
out	out	out
Germany	germani	Germany
contributing	contribut	contributing
