WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
U	u	U
.	.	.
S	s	S
.	.	.
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
on	on	on
Wednesday	wednesday	Wednesday
said	said	said
he	he	he
planned	plan	planned
to	to	to
nominate	nomin	nominate
a	a	a
Federal	feder	Federal
Communications	communic	Communications
Commission	commiss	Commission
attorney	attorney	attorney
to	to	to
fill	fill	fill
one	one	one
of	of	of
two	two	two
vacant	vacant	vacant
seats	seat	seat
at	at	at
the	the	the
nation	nation	nation
s	s	s
telecommunications	telecommun	telecommunication
regulatory	regulatori	regulatory
agency	agenc	agency
.	.	.
The	the	The
White	white	White
House	hous	House
said	said	said
Trump	trump	Trump
would	would	would
name	name	name
Brendan	brendan	Brendan
Carr	carr	Carr
,	,	,
a	a	a
Republican	republican	Republican
who	who	who
previously	previous	previously
served	serv	served
as	as	a
an	an	an
adviser	advis	adviser
to	to	to
FCC	fcc	FCC
Chairman	chairman	Chairman
Ajit	ajit	Ajit
Pai	pai	Pai
,	,	,
to	to	to
an	an	an
open	open	open
seat	seat	seat
.	.	.
Carr	carr	Carr
currently	current	currently
is	is	is
general	general	general
counsel	counsel	counsel
at	at	at
the	the	the
FCC	fcc	FCC
and	and	and
also	also	also
has	has	ha
worked	work	worked
at	at	at
the	the	the
Wiley	wiley	Wiley
Rein	rein	Rein
LLP	llp	LLP
law	law	law
firm	firm	firm
.	.	.
Carr	carr	Carr
did	did	did
not	not	not
respond	respond	respond
to	to	to
a	a	a
request	request	request
for	for	for
comment	comment	comment
.	.	.
The	the	The
five	five	five
-seat	-seat	-seat
FCC	fcc	FCC
currently	current	currently
has	has	ha
only	onli	only
three	three	three
members	member	member
.	.	.
Earlier	earlier	Earlier
this	this	this
month	month	month
,	,	,
Trump	trump	Trump
nominated	nomin	nominated
Jessica	jessica	Jessica
Rosenworcel	rosenworcel	Rosenworcel
,	,	,
a	a	a
Democrat	democrat	Democrat
,	,	,
to	to	to
another	anoth	another
open	open	open
seat	seat	seat
at	at	at
the	the	the
FCC	fcc	FCC
.	.	.
The	the	The
U	u	U
.	.	.
S	s	S
.	.	.
Senate	senat	Senate
must	must	must
confirm	confirm	confirm
both	both	both
Carr	carr	Carr
and	and	and
Rosenworcel	rosenworcel	Rosenworcel
before	befor	before
they	they	they
can	can	can
be	be	be
seated	seat	seated
.	.	.
Rosenworcel	rosenworcel	Rosenworcel
served	serv	served
as	as	a
a	a	a
commissioner	commission	commissioner
for	for	for
the	the	the
regulator	regul	regulator
until	until	until
the	the	the
end	end	end
of	of	of
2016	2016	2016
when	when	when
lawmakers	lawmak	lawmaker
failed	fail	failed
to	to	to
take	take	take
up	up	up
her	her	her
renomination	renomin	renomination
under	under	under
former	former	former
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
,	,	,
giving	give	giving
Republicans	republican	Republicans
a	a	a
2	2	2
-1	-1	-1
majority	major	majority
on	on	on
the	the	the
five	five	five
-seat	-seat	-seat
commission	commiss	commission
.	.	.
The	the	The
FCC	fcc	FCC
is	is	is
working	work	working
to	to	to
reverse	revers	reverse
a	a	a
number	number	number
of	of	of
Obama	obama	Obama
-era	-era	-era
regulations	regul	regulation
,	,	,
including	includ	including
the	the	the
former	former	former
Democratic	democrat	Democratic
president	presid	president
s	s	s
landmark	landmark	landmark
2015	2015	2015
net	net	net
-neutrality	-neutral	-neutrality
rules	rule	rule
prohibiting	prohibit	prohibiting
broadband	broadband	broadband
providers	provid	provider
from	from	from
giving	give	giving
or	or	or
selling	sell	selling
access	access	access
to	to	to
certain	certain	certain
internet	internet	internet
services	servic	service
over	over	over
others	other	others
.	.	.
Pai	pai	Pai
,	,	,
chosen	chosen	chosen
by	by	by
Trump	trump	Trump
in	in	in
January	januari	January
to	to	to
head	head	head
the	the	the
agency	agenc	agency
,	,	,
also	also	also
has	has	ha
said	said	said
he	he	he
wants	want	want
to	to	to
dismantle	dismantl	dismantle
other	other	other
significant	signific	significant
regulations	regul	regulation
as	as	a
part	part	part
of	of	of
a	a	a
sweeping	sweep	sweeping
review	review	review
he	he	he
said	said	said
would	would	would
remove	remov	remove
barriers	barrier	barrier
to	to	to
business	busi	business
and	and	and
modernize	modern	modernize
rules	rule	rule
.	.	.
Pai	pai	Pai
also	also	also
has	has	ha
proposed	propos	proposed
significant	signific	significant
changes	chang	change
to	to	to
local	local	local
TV	tv	TV
ownership	ownership	ownership
limits	limit	limit
and	and	and
plans	plan	plan
other	other	other
changes	chang	change
to	to	to
media	media	medium
regulations	regul	regulation
.	.	.
Pai	pai	Pai
praised	prais	praised
Carr	carr	Carr
s	s	s
appointment	appoint	appointment
.	.	.
Brendan	brendan	Brendan
s	s	s
expertise	expertis	expertise
on	on	on
wireless	wireless	wireless
policy	polici	policy
and	and	and
public	public	public
safety	safeti	safety
will	will	will
be	be	be
a	a	a
tremendous	tremend	tremendous
asset	asset	asset
to	to	to
the	the	the
commission	commiss	commission
,	,	,
he	he	he
said	said	said
in	in	in
a	a	a
statement	statement	statement
.	.	.
Republican	republican	Republican
Michael	michael	Michael
O	o	O
Rielly	rielli	Rielly
and	and	and
Democrat	democrat	Democrat
Mignon	mignon	Mignon
Clyburn	clyburn	Clyburn
also	also	also
serve	serv	serve
on	on	on
the	the	the
commission	commiss	commission
.	.	.
Democrats	democrat	Democrats
insisted	insist	insisted
Republicans	republican	Republicans
had	had	had
agreed	agre	agreed
in	in	in
2015	2015	2015
to	to	to
reconfirm	reconfirm	reconfirm
Rosenworcel	rosenworcel	Rosenworcel
as	as	a
part	part	part
of	of	of
a	a	a
deal	deal	deal
to	to	to
confirm	confirm	confirm
O	o	O
Rielly	rielli	Rielly
.	.	.
Republicans	republican	Republicans
denied	deni	denied
there	there	there
was	was	wa
a	a	a
deal	deal	deal
but	but	but
the	the	the
standoff	standoff	standoff
had	had	had
delayed	delay	delayed
consideration	consider	consideration
of	of	of
telecommunications	telecommun	telecommunication
legislation	legisl	legislation
in	in	in
the	the	the
Senate	senat	Senate
.	.	.
Pai	pai	Pai
would	would	would
be	be	be
forced	forc	forced
to	to	to
leave	leav	leave
the	the	the
commission	commiss	commission
if	if	if
he	he	he
is	is	is
not	not	not
reconfirmed	reconfirm	reconfirmed
by	by	by
the	the	the
Senate	senat	Senate
by	by	by
the	the	the
end	end	end
of	of	of
the	the	the
year	year	year
.	.	.
Under	under	Under
Pai	pai	Pai
,	,	,
the	the	the
FCC	fcc	FCC
chose	chose	chose
not	not	not
to	to	to
review	review	review
AT	at	AT
T	t	T
Inc	inc	Inc
s	s	s
planned	plan	planned
85	85	85
.	.	.
4	4	4
billion	billion	billion
acquisition	acquisit	acquisition
of	of	of
Time	time	Time
Warner	warner	Warner
Inc	inc	Inc
.	.	.
The	the	The
FCC	fcc	FCC
must	must	must
review	review	review
Sinclair	sinclair	Sinclair
Broadcast	broadcast	Broadcast
Group	group	Group
Inc	inc	Inc
s	s	s
proposed	propos	proposed
3	3	3
.	.	.
9	9	9
billion	billion	billion
acquisition	acquisit	acquisition
of	of	of
Tribune	tribun	Tribune
Media	media	Media
Co	co	Co
,	,	,
one	one	one
of	of	of
the	the	the
largest	largest	largest
U	u	U
.	.	.
S	s	S
.	.	.
TV	tv	TV
station	station	station
operators	oper	operator
.	.	.
