WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
If	if	If
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
Supreme	suprem	Supreme
Court	court	Court
in	in	in
the	the	the
coming	come	coming
days	day	day
decides	decid	decides
a	a	a
high	high	high
-profile	-profil	-profile
immigration	immigr	immigration
case	case	case
in	in	in
favor	favor	favor
of	of	of
the	the	the
Obama	obama	Obama
administration	administr	administration
,	,	,
the	the	the
ruling	rule	ruling
could	could	could
have	have	have
an	an	an
unexpected	unexpect	unexpected
beneficiary	beneficiari	beneficiary
Republican	republican	Republican
presidential	presidenti	presidential
contender	contend	contender
Donald	donald	Donald
Trump	trump	Trump
.	.	.

The	the	The
Obama	obama	Obama
administration	administr	administration
is	is	is
asking	ask	asking
the	the	the
high	high	high
court	court	court
to	to	to
revive	reviv	revive
its	it	it
2014	2014	2014
proposal	propos	proposal
to	to	to
protect	protect	protect
up	up	up
to	to	to
4	4	4
million	million	million
people	peopl	people
from	from	from
deportation	deport	deportation
,	,	,
a	a	a
plan	plan	plan
that	that	that
was	was	wa
blocked	block	blocked
by	by	by
lower	lower	lower
courts	court	court
.	.	.

The	the	The
court	court	court
could	could	could
rule	rule	rule
that	that	that
a	a	a
president	presid	president
has	has	ha
broad	broad	broad
authority	author	authority
to	to	to
interpret	interpret	interpret
and	and	and
enforce	enforc	enforce
federal	feder	federal
immigration	immigr	immigration
law	law	law
.	.	.

Such	such	Such
a	a	a
ruling	rule	ruling
would	would	would
allow	allow	allow
Obama	obama	Obama
to	to	to
implement	implement	implement
his	his	his
signature	signatur	signature
executive	execut	executive
action	action	action
on	on	on
immigration	immigr	immigration
,	,	,
aimed	aim	aimed
at	at	at
the	the	the
parents	parent	parent
of	of	of
U	u	U
.	.	.
S	s	S
.	.	.
citizens	citizen	citizen
children	children	child
,	,	,
before	befor	before
he	he	he
leaves	leav	leaf
office	offic	office
.	.	.

It	it	It
could	could	could
also	also	also
help	help	help
Trump	trump	Trump
,	,	,
who	who	who
has	has	ha
put	put	put
forth	forth	forth
his	his	his
own	own	own
sweeping	sweep	sweeping
and	and	and
controversial	controversi	controversial
plans	plan	plan
on	on	on
immigration	immigr	immigration
ahead	ahead	ahead
of	of	of
the	the	the
Nov	nov	Nov
.	.	.

8	8	8
election	elect	election
.	.	.

To	to	To
the	the	the
extent	extent	extent
the	the	the
court	court	court
has	has	ha
language	languag	language
about	about	about
the	the	the
president	presid	president
s	s	s
wide	wide	wide
authority	author	authority
in	in	in
immigration	immigr	immigration
law	law	law
generally	general	generally
,	,	,
that	that	that
would	would	would
certainly	certain	certainly
strengthen	strengthen	strengthen
Trump	trump	Trump
s	s	s
hand	hand	hand
.	.	.
said	said	said
Stephen	stephen	Stephen
Yale	yale	Yale
-Loehr	-loehr	-Loehr
,	,	,
an	an	an
immigration	immigr	immigration
law	law	law
expert	expert	expert
at	at	at
Cornell	cornel	Cornell
Law	law	Law
School	school	School
.	.	.

The	the	The
Supreme	suprem	Supreme
Court	court	Court
s	s	s
ruling	rule	ruling
will	will	will
come	come	come
at	at	at
a	a	a
key	key	key
phase	phase	phase
in	in	in
the	the	the
presidential	presidenti	presidential
election	elect	election
cycle	cycl	cycle
,	,	,
with	with	with
candidates	candid	candidate
Trump	trump	Trump
and	and	and
his	his	his
Democratic	democrat	Democratic
rival	rival	rival
Hillary	hillari	Hillary
Clinton	clinton	Clinton
trading	trade	trading
jabs	jab	jab
over	over	over
immigration	immigr	immigration
policy	polici	policy
following	follow	following
the	the	the
mass	mass	mass
shooting	shoot	shooting
in	in	in
a	a	a
Orlando	orlando	Orlando
nightclub	nightclub	nightclub
in	in	in
which	which	which
a	a	a
gunman	gunman	gunman
killed	kill	killed
49	49	49
people	peopl	people
.	.	.

Trump	trump	Trump
has	has	ha
proposed	propos	proposed
curbing	curb	curbing
immigration	immigr	immigration
from	from	from
countries	countri	country
with	with	with
a	a	a
history	histori	history
of	of	of
terrorism	terror	terrorism
,	,	,
blocking	block	blocking
the	the	the
entry	entri	entry
of	of	of
Muslims	muslim	Muslims
and	and	and
deporting	deport	deporting
the	the	the
estimated	estim	estimated
11	11	11
million	million	million
people	peopl	people
in	in	in
the	the	the
United	unit	United
States	state	States
who	who	who
entered	enter	entered
the	the	the
country	countri	country
illegally	illeg	illegally
.	.	.

If	if	If
he	he	he
wins	win	win
the	the	the
race	race	race
for	for	for
the	the	the
White	white	White
House	hous	House
,	,	,
Trump	trump	Trump
might	might	might
need	need	need
to	to	to
invoke	invok	invoke
his	his	his
own	own	own
executive	execut	executive
authority	author	authority
-	-	-
as	as	a
happened	happen	happened
with	with	with
Obama	obama	Obama
-	-	-
if	if	if
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
Congress	congress	Congress
does	doe	doe
not	not	not
approve	approv	approve
his	his	his
proposals	propos	proposal
,	,	,
which	which	which
have	have	have
sparked	spark	sparked
outrage	outrag	outrage
at	at	at
home	home	home
and	and	and
abroad	abroad	abroad
.	.	.

The	the	The
current	current	current
case	case	case
is	is	is
unlikely	unlik	unlikely
to	to	to
provide	provid	provide
any	ani	any
support	support	support
for	for	for
Trump	trump	Trump
s	s	s
proposal	propos	proposal
to	to	to
bar	bar	bar
Muslims	muslim	Muslims
,	,	,
which	which	which
legal	legal	legal
experts	expert	expert
say	say	say
would	would	would
face	face	face
other	other	other
legal	legal	legal
hurdles	hurdl	hurdle
because	becaus	because
it	it	it
targets	target	target
people	peopl	people
on	on	on
the	the	the
basis	basi	basis
of	of	of
religion	religion	religion
.	.	.

But	but	But
legal	legal	legal
experts	expert	expert
say	say	say
it	it	it
could	could	could
help	help	help
Trump	trump	Trump
if	if	if
he	he	he
seeks	seek	seek
to	to	to
block	block	block
entry	entri	entry
from	from	from
certain	certain	certain
countries	countri	country
under	under	under
a	a	a
provision	provis	provision
of	of	of
immigration	immigr	immigration
law	law	law
that	that	that
gives	give	give
the	the	the
president	presid	president
the	the	the
power	power	power
to	to	to
suspend	suspend	suspend
entry	entri	entry
of	of	of
noncitizens	noncitizen	noncitizen
whose	whose	whose
entry	entri	entry
would	would	would
be	be	be
detrimental	detriment	detrimental
to	to	to
the	the	the
interests	interest	interest
of	of	of
the	the	the
United	unit	United
States	state	States
.	.	.
That	that	That
provision	provis	provision
has	has	ha
previously	previous	previously
only	onli	only
been	been	been
used	use	used
block	block	block
entry	entri	entry
of	of	of
small	small	small
groups	group	group
of	of	of
people	peopl	people
,	,	,
such	such	such
as	as	a
officials	offici	official
linked	link	linked
with	with	with
foreign	foreign	foreign
governments	govern	government
hostile	hostil	hostile
to	to	to
the	the	the
United	unit	United
States	state	States
.	.	.

Applying	appli	Applying
it	it	it
to	to	to
entire	entir	entire
countries	countri	country
could	could	could
prompt	prompt	prompt
a	a	a
similar	similar	similar
lawsuit	lawsuit	lawsuit
to	to	to
the	the	the
one	one	one
filed	file	filed
against	against	against
Obama	obama	Obama
.	.	.

Clinton	clinton	Clinton
could	could	could
also	also	also
seize	seiz	seize
on	on	on
an	an	an
Obama	obama	Obama
victory	victori	victory
in	in	in
the	the	the
case	case	case
,	,	,
but	but	but
her	her	her
own	own	own
immigration	immigr	immigration
proposals	propos	proposal
are	are	are
more	more	more
modest	modest	modest
.	.	.

She	she	She
has	has	ha
said	said	said
that	that	that
absent	absent	absent
action	action	action
by	by	by
Congress	congress	Congress
to	to	to
reform	reform	reform
the	the	the
system	system	system
entirely	entir	entirely
,	,	,
she	she	she
would	would	would
keep	keep	keep
Obama	obama	Obama
s	s	s
program	program	program
in	in	in
place	place	place
and	and	and
seek	seek	seek
to	to	to
expand	expand	expand
on	on	on
it	it	it
.	.	.

Under	under	Under
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
Constitution	constitut	Constitution
,	,	,
Congress	congress	Congress
passes	pass	pass
laws	law	law
and	and	and
the	the	the
executive	execut	executive
branch	branch	branch
enforces	enforc	enforces
them	them	them
.	.	.

In	in	In
the	the	the
immigration	immigr	immigration
context	context	context
,	,	,
Congress	congress	Congress
has	has	ha
traditionally	tradit	traditionally
given	given	given
the	the	the
president	presid	president
considerable	consider	considerable
leeway	leeway	leeway
to	to	to
interpret	interpret	interpret
how	how	how
to	to	to
implement	implement	implement
the	the	the
laws	law	law
.	.	.

The	the	The
high	high	high
court	court	court
,	,	,
evenly	even	evenly
split	split	split
4	4	4
-4	-4	-4
between	between	between
liberals	liber	liberal
and	and	and
conservatives	conserv	conservative
following	follow	following
the	the	the
death	death	death
of	of	of
Justice	justic	Justice
Antonin	antonin	Antonin
Scalia	scalia	Scalia
in	in	in
February	februari	February
,	,	,
could	could	could
decide	decid	decide
the	the	the
case	case	case
on	on	on
narrower	narrow	narrower
grounds	ground	ground
than	than	than
the	the	the
broad	broad	broad
question	question	question
of	of	of
executive	execut	executive
power	power	power
.	.	.

It	it	It
could	could	could
avoid	avoid	avoid
touching	touch	touching
on	on	on
immigration	immigr	immigration
law	law	law
at	at	at
all	all	all
by	by	by
finding	find	finding
that	that	that
the	the	the
states	state	state
challenging	challeng	challenging
Obama	obama	Obama
s	s	s
proposal	propos	proposal
did	did	did
not	not	not
have	have	have
legal	legal	legal
standing	stand	standing
to	to	to
sue	sue	sue
.	.	.

The	the	The
court	court	court
could	could	could
also	also	also
split	split	split
4	4	4
-4	-4	-4
,	,	,
which	which	which
would	would	would
leave	leav	leave
in	in	in
place	place	place
the	the	the
lower	lower	lower
court	court	court
decision	decis	decision
blocking	block	blocking
the	the	the
plan	plan	plan
but	but	but
without	without	without
setting	set	setting
any	ani	any
legal	legal	legal
precedent	preced	precedent
.	.	.

U	u	U
.	.	.
S	s	S
.	.	.
presidents	presid	president
generally	general	generally
have	have	have
discretion	discret	discretion
to	to	to
enforce	enforc	enforce
immigration	immigr	immigration
law	law	law
,	,	,
but	but	but
the	the	the
plan	plan	plan
s	s	s
challengers	challeng	challenger
said	said	said
Obama	obama	Obama
exceeded	exceed	exceeded
the	the	the
limits	limit	limit
of	of	of
his	his	his
authority	author	authority
by	by	by
setting	set	setting
up	up	up
a	a	a
program	program	program
that	that	that
would	would	would
allow	allow	allow
millions	million	million
to	to	to
gain	gain	gain
temporary	temporari	temporary
legal	legal	legal
status	status	status
and	and	and
work	work	work
permits	permit	permit
.	.	.

Critics	critic	Critics
say	say	say
his	his	his
plan	plan	plan
was	was	wa
unlawful	unlaw	unlawful
in	in	in
part	part	part
because	becaus	because
it	it	it
effectively	effect	effectively
granted	grant	granted
relief	relief	relief
from	from	from
deportation	deport	deportation
to	to	to
a	a	a
much	much	much
bigger	bigger	bigger
class	class	class
of	of	of
people	peopl	people
than	than	than
had	had	had
ever	ever	ever
benefited	benefit	benefited
from	from	from
any	ani	any
similar	similar	similar
programs	program	program
in	in	in
the	the	the
past	past	past
.	.	.

Texas	texa	Texas
and	and	and
25	25	25
other	other	other
states	state	state
who	who	who
filed	file	filed
suit	suit	suit
said	said	said
it	it	it
was	was	wa
an	an	an
unconstitutional	unconstitut	unconstitutional
abuse	abus	abuse
of	of	of
power	power	power
.	.	.

Obama	obama	Obama
s	s	s
lawyers	lawyer	lawyer
told	told	told
the	the	the
Supreme	suprem	Supreme
Court	court	Court
that	that	that
Obama	obama	Obama
was	was	wa
acting	act	acting
within	within	within
the	the	the
government	govern	government
s	s	s
exercise	exercis	exercise
of	of	of
prosecutorial	prosecutori	prosecutorial
discretion	discret	discretion
to	to	to
decide	decid	decide
who	who	who
to	to	to
deport	deport	deport
.	.	.

