Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
spoke	spoke	spoke
on	on	on
Tuesday	tuesday	Tuesday
with	with	with
Russian	russian	Russian
President	presid	President
Vladimir	vladimir	Vladimir
Putin	putin	Putin
and	and	and
the	the	the
two	two	two
leaders	leader	leader
stressed	stress	stressed
the	the	the
importance	import	importance
of	of	of
the	the	the
U	u	U
N	n	N
-led	-led	-led
peace	peac	peace
process	process	process
in	in	in
resolving	resolv	resolving
the	the	the
Syrian	syrian	Syrian
civil	civil	civil
war	war	war
the	the	the
White	white	White
House	hous	House
said	said	said
in	in	in
a	a	a
statement	statement	statement
In	in	In
the	the	the
more	more	more
than	than	than
hour	hour	hour
-long	-long	-long
phone	phone	phone
call	call	call
Trump	trump	Trump
and	and	and
Putin	putin	Putin
also	also	also
agreed	agre	agreed
to	to	to
explore	explor	explore
ways	way	way
to	to	to
cooperate	cooper	cooperate
in	in	in
the	the	the
fight	fight	fight
against	against	against
militant	milit	militant
groups	group	group
such	such	such
as	as	a
Islamic	islam	Islamic
State	state	State
the	the	the
statement	statement	statement
said	said	said
In	in	In
addition	addit	addition
the	the	the
two	two	two
leaders	leader	leader
discussed	discuss	discussed
how	how	how
to	to	to
achieve	achiev	achieve
peace	peac	peace
in	in	in
Ukraine	ukrain	Ukraine
and	and	and
the	the	the
need	need	need
to	to	to
keep	keep	keep
pressure	pressur	pressure
on	on	on
North	north	North
Korea	korea	Korea
to	to	to
end	end	end
its	it	it
nuclear	nuclear	nuclear
program	program	program
it	it	it
said	said	said
