Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
Hillary	hillari	Hillary
Clinton	clinton	Clinton
has	has	ha
distanced	distanc	distanced
herself	herself	herself
from	from	from
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
on	on	on
a	a	a
number	number	number
of	of	of
high	high	high
-profile	-profil	-profile
issues	issu	issue
since	sinc	since
starting	start	starting
her	her	her
bid	bid	bid
for	for	for
the	the	the
White	white	White
House	hous	House
Now	now	Now
under	under	under
pressure	pressur	pressure
from	from	from
left	left	left
-leaning	-lean	-leaning
challenger	challeng	challenger
Bernie	berni	Bernie
Sanders	sander	Sanders
she	she	she
is	is	is
embracing	embrac	embracing
him	him	him
and	and	and
his	his	his
legacy	legaci	legacy
with	with	with
fervor	fervor	fervor
That	that	That
strategy	strategi	strategy
could	could	could
pose	pose	pose
problems	problem	problem
for	for	for
Clinton	clinton	Clinton
in	in	in
the	the	the
long	long	long
run	run	run
as	as	a
Republicans	republican	Republicans
look	look	look
for	for	for
fodder	fodder	fodder
to	to	to
portray	portray	portray
her	her	her
as	as	a
representing	repres	representing
Obama	obama	Obama
s	s	s
third	third	third
term	term	term
should	should	should
she	she	she
win	win	win
the	the	the
Democratic	democrat	Democratic
nomination	nomin	nomination
As	as	As
she	she	she
faces	face	face
an	an	an
unexpected	unexpect	unexpected
challenge	challeng	challenge
from	from	from
Sanders	sander	Sanders
in	in	in
the	the	the
early	earli	early
voting	vote	voting
states	state	state
Clinton	clinton	Clinton
s	s	s
move	move	move
to	to	to
portray	portray	portray
herself	herself	herself
as	as	a
an	an	an
heir	heir	heir
to	to	to
Obama	obama	Obama
s	s	s
policies	polici	policy
is	is	is
aimed	aim	aimed
at	at	at
courting	court	courting
young	young	young
voters	voter	voter
and	and	and
progressives	progress	progressive
who	who	who
are	are	are
part	part	part
of	of	of
the	the	the
president	presid	president
s	s	s
political	polit	political
base	base	base
But	but	But
she	she	she
could	could	could
be	be	be
setting	set	setting
herself	herself	herself
up	up	up
for	for	for
difficulties	difficulti	difficulty
with	with	with
a	a	a
general	general	general
electorate	elector	electorate
weary	weari	weary
of	of	of
the	the	the
status	status	status
quo	quo	quo
Over	over	Over
and	and	and
over	over	over
again	again	again
during	dure	during
a	a	a
tense	tens	tense
Democratic	democrat	Democratic
presidential	presidenti	presidential
debate	debat	debate
on	on	on
Sunday	sunday	Sunday
Clinton	clinton	Clinton
who	who	who
served	serv	served
as	as	a
Obama	obama	Obama
s	s	s
secretary	secretari	secretary
of	of	of
state	state	state
for	for	for
four	four	four
years	year	year
played	play	played
up	up	up
her	her	her
ties	tie	tie
to	to	to
the	the	the
president	presid	president
and	and	and
accused	accus	accused
Sanders	sander	Sanders
of	of	of
undermining	undermin	undermining
him	him	him
Gone	gone	Gone
were	were	were
her	her	her
mentions	mention	mention
of	of	of
differences	differ	difference
with	with	with
the	the	the
president	presid	president
over	over	over
Syria	syria	Syria
trade	trade	trade
and	and	and
immigration	immigr	immigration
Instead	instead	Instead
Clinton	clinton	Clinton
praised	prais	praised
the	the	the
Affordable	afford	Affordable
Care	care	Care
Act	act	Act
Obama	obama	Obama
s	s	s
signature	signatur	signature
