GENEVA	geneva	GENEVA
Reuters	reuter	Reuters
-	-	-
The	the	The
United	unit	United
Nations	nation	Nations
human	human	human
rights	right	right
office	offic	office
called	call	called
on	on	on
Australia	australia	Australia
on	on	on
Friday	friday	Friday
to	to	to
restore	restor	restore
food	food	food
,	,	,
water	water	water
and	and	and
health	health	health
services	servic	service
to	to	to
about	about	about
600	600	600
interned	intern	interned
refugees	refuge	refugee
and	and	and
asylum	asylum	asylum
seekers	seeker	seeker
in	in	in
Papua	papua	Papua
New	new	New
Guinea	guinea	Guinea
,	,	,
which	which	which
Canberra	canberra	Canberra
cut	cut	cut
off	off	off
three	three	three
days	day	day
ago	ago	ago
.	.	.
The	the	The
detainees	detaine	detainee
in	in	in
the	the	the
Manus	manus	Manus
Island	island	Island
Centre	centr	Centre
have	have	have
defied	defi	defied
attempts	attempt	attempt
by	by	by
the	the	the
governments	govern	government
of	of	of
both	both	both
Australia	australia	Australia
and	and	and
PNG	png	PNG
to	to	to
close	close	close
the	the	the
camp	camp	camp
,	,	,
saying	say	saying
they	they	they
fear	fear	fear
violent	violent	violent
reprisals	repris	reprisal
from	from	from
the	the	the
local	local	local
community	communiti	community
if	if	if
they	they	they
are	are	are
moved	move	moved
to	to	to
other	other	other
transit	transit	transit
centers	center	center
.	.	.
We	we	We
call	call	call
on	on	on
the	the	the
Australian	australian	Australian
government	govern	government
.	.	.
.	.	.
.	.	.
who	who	who
interned	intern	interned
the	the	the
men	men	men
in	in	in
the	the	the
first	first	first
place	place	place
to	to	to
immediately	immedi	immediately
provide	provid	provide
protection	protect	protection
,	,	,
food	food	food
,	,	,
water	water	water
and	and	and
other	other	other
basic	basic	basic
services	servic	service
,	,	,
U	u	U
.	.	.
N	n	N
.	.	.
rights	right	right
spokesman	spokesman	spokesman
Rupert	rupert	Rupert
Colville	colvill	Colville
told	told	told
a	a	a
news	news	news
briefing	brief	briefing
.	.	.
Australia	australia	Australia
has	has	ha
an	an	an
obligation	oblig	obligation
to	to	to
do	do	do
so	so	so
under	under	under
international	intern	international
human	human	human
rights	right	right
law	law	law
and	and	and
the	the	the
1951	1951	1951
U	u	U
.	.	.
N	n	N
.	.	.
Refugee	refuge	Refugee
Convention	convent	Convention
,	,	,
he	he	he
said	said	said
.	.	.
There	there	There
was	was	wa
no	no	no
immediate	immedi	immediate
comment	comment	comment
from	from	from
Australia	australia	Australia
or	or	or
its	it	it
representatives	repres	representative
in	in	in
Geneva	geneva	Geneva
.	.	.
Its	it	Its
government	govern	government
has	has	ha
said	said	said
the	the	the
camp	camp	camp
had	had	had
been	been	been
ruled	rule	ruled
illegal	illeg	illegal
by	by	by
PNG	png	PNG
authorities	author	authority
and	and	and
it	it	it
had	had	had
committed	commit	committed
to	to	to
supply	suppli	supply
other	other	other
sites	site	site
for	for	for
12	12	12
months	month	month
.	.	.
Colville	colvill	Colville
joined	join	joined
the	the	the
U	u	U
.	.	.
N	n	N
.	.	.
High	high	High
Commissioner	commission	Commissioner
for	for	for
Refugees	refuge	Refugees
UNHCR	unhcr	UNHCR
in	in	in
warning	warn	warning
of	of	of
an	an	an
unfolding	unfold	unfolding
humanitarian	humanitarian	humanitarian
emergency	emerg	emergency
in	in	in
the	the	the
center	center	center
where	where	where
asylum	asylum	asylum
seekers	seeker	seeker
began	began	began
digging	dig	digging
wells	well	well
on	on	on
Thursday	thursday	Thursday
to	to	to
try	tri	try
to	to	to
find	find	find
water	water	water
as	as	a
their	their	their
food	food	food
supplies	suppli	supply
dwindled	dwindl	dwindled
.	.	.
The	the	The
remote	remot	remote
Manus	manus	Manus
Island	island	Island
center	center	center
has	has	ha
been	been	been
