Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
The	the	The
White	white	White
House	hous	House
put	put	put
Iran	iran	Iran
on	on	on
notice	notic	notice
on	on	on
Wednesday	wednesday	Wednesday
for	for	for
test	test	test
-firing	-fire	-firing
a	a	a
ballistic	ballist	ballistic
missile	missil	missile
and	and	and
said	said	said
it	it	it
was	was	wa
reviewing	review	reviewing
how	how	how
to	to	to
respond	respond	respond
taking	take	taking
an	an	an
aggressive	aggress	aggressive
posture	postur	posture
toward	toward	toward
Tehran	tehran	Tehran
that	that	that
could	could	could
raise	rais	raise
tensions	tension	tension
in	in	in
the	the	the
region	region	region
While	while	While
the	the	the
exact	exact	exact
implications	implic	implication
of	of	of
the	the	the
U	u	U
S	s	S
threat	threat	threat
were	were	were
unclear	unclear	unclear
the	the	the
new	new	new
administration	administr	administration
signaled	signal	signaled
that	that	that
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
intended	intend	intended
to	to	to
do	do	do
more	more	more
possibly	possibl	possibly
including	includ	including
imposing	impos	imposing
new	new	new
sanctions	sanction	sanction
to	to	to
curb	curb	curb
what	what	what
he	he	he
sees	see	see
as	as	a
defiance	defianc	defiance
of	of	of
a	a	a
nuclear	nuclear	nuclear
deal	deal	deal
negotiated	negoti	negotiated
in	in	in
2015	2015	2015
by	by	by
then	then	then
-President	-presid	-President
Barack	barack	Barack
Obama	obama	Obama
The	the	The
tough	tough	tough
talk	talk	talk
commits	commit	commits
the	the	the
administration	administr	administration
to	to	to
back	back	back
up	up	up
its	it	it
rhetoric	rhetor	rhetoric
with	with	with
action	action	action
which	which	which
could	could	could
cast	cast	cast
doubt	doubt	doubt
on	on	on
the	the	the
future	futur	future
of	of	of
the	the	the
Iran	iran	Iran
agreement	agreement	agreement
and	and	and
sow	sow	sow
further	further	further
uncertainty	uncertainti	uncertainty
in	in	in
an	an	an
already	alreadi	already
chaotic	chaotic	chaotic
Middle	middl	Middle
East	east	East
experts	expert	expert
said	said	said
Trump	trump	Trump
has	has	ha
frequently	frequent	frequently
criticized	critic	criticized
the	the	the
Iran	iran	Iran
nuclear	nuclear	nuclear
deal	deal	deal
calling	call	calling
the	the	the
agreement	agreement	agreement
weak	weak	weak
and	and	and
ineffective	ineffect	ineffective
Officials	offici	Officials
declined	declin	declined
to	to	to
say	say	say
whether	whether	whether
the	the	the
military	militari	military
option	option	option
was	was	wa
on	on	on
the	the	the
table	tabl	table
although	although	although
Pentagon	pentagon	Pentagon
spokesman	spokesman	spokesman
Christopher	christoph	Christopher
Sherwood	sherwood	Sherwood
said	said	said
The	the	The
U	u	U
S	s	S
military	militari	military
has	has	ha
not	not	not
changed	chang	changed
its	it	it
posture	postur	posture
in	in	in
response	respons	response
to	to	to
the	the	the
Iranian	iranian	Iranian
test	test	test
missile	missil	missile
launch	launch	launch
on	on	on
Sunday	sunday	Sunday
A	a	A
fiery	fieri	fiery
statement	statement	statement
from	from	from
Trump	trump	Trump
s	s	s
national	nation	national
security	secur	security
adviser	advis	adviser
Michael	michael	Michael
Flynn	flynn	Flynn
marked	mark	marked
some	some	some
of	of	of
the	the	the
most	most	most
aggressive	aggress	aggressive
