Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
and	and	and
Senate	senat	Senate
Republican	republican	Republican
leader	leader	leader
Mitch	mitch	Mitch
McConnell	mcconnel	McConnell
remain	remain	remain
united	unit	united
on	on	on
many	mani	many
priorities	prioriti	priority
and	and	and
will	will	will
hold	hold	hold
previously	previous	previously
scheduled	schedul	scheduled
meetings	meet	meeting
after	after	after
the	the	the
August	august	August
recess	recess	recess
to	to	to
discuss	discuss	discus
the	the	the
issues	issu	issue
with	with	with
members	member	member
of	of	of
the	the	the
congressional	congression	congressional
leadership	leadership	leadership
and	and	and
the	the	the
Cabinet	cabinet	Cabinet
the	the	the
White	white	White
House	hous	House
said	said	said
on	on	on
Wednesday	wednesday	Wednesday
Trump	trump	Trump
and	and	and
McConnell	mcconnel	McConnell
remain	remain	remain
united	unit	united
on	on	on
many	mani	many
shared	share	shared
priorities	prioriti	priority
including	includ	including
middle	middl	middle
class	class	class
tax	tax	tax
relief	relief	relief
strengthening	strengthen	strengthening
the	the	the
military	militari	military
constructing	construct	constructing
a	a	a
southern	southern	southern
border	border	border
wall	wall	wall
and	and	and
other	other	other
important	import	important
issues	issu	issue
the	the	the
White	white	White
House	hous	House
said	said	said
in	in	in
a	a	a
statement	statement	statement
Earlier	earlier	Earlier
on	on	on
Wednesday	wednesday	Wednesday
McConnell	mcconnel	McConnell
said	said	said
he	he	he
and	and	and
his	his	his
team	team	team
were	were	were
in	in	in
regular	regular	regular
contact	contact	contact
with	with	with
Trump	trump	Trump
and	and	and
committed	commit	committed
to	to	to
working	work	working
together	togeth	together
following	follow	following
weeks	week	week
of	of	of
tensions	tension	tension
between	between	between
the	the	the
two	two	two
Republicans	republican	Republicans
