Token	Stem	Lemma
PHNOM	phnom	PHNOM
PENH	penh	PENH
Reuters	reuter	Reuters
Cambodian	cambodian	Cambodian
Prime	prime	Prime
Minister	minist	Minister
Hun	hun	Hun
Sen	sen	Sen
said	said	said
on	on	on
Monday	monday	Monday
it	it	it
was	was	wa
a	a	a
fact	fact	fact
that	that	that
the	the	the
main	main	main
opposition	opposit	opposition
party	parti	party
would	would	would
be	be	be
dissolved	dissolv	dissolved
as	as	a
he	he	he
spoke	spoke	spoke
on	on	on
the	the	the
anniversary	anniversari	anniversary
of	of	of
the	the	the
peace	peac	peace
agreement	agreement	agreement
that	that	that
established	establish	established
multiparty	multiparti	multiparty
democracy	democraci	democracy
More	more	More
than	than	than
50	50	50
rights	right	right
groups	group	group
called	call	called
on	on	on
the	the	the
countries	countri	country
that	that	that
signed	sign	signed
the	the	the
Paris	pari	Paris
Peace	peac	Peace
Agreements	agreement	Agreements
in	in	in
1991	1991	1991
to	to	to
reconvene	reconven	reconvene
urgently	urgent	urgently
because	becaus	because
of	of	of
the	the	the
threat	threat	threat
to	to	to
democracy	democraci	democracy
in	in	in
the	the	the
Southeast	southeast	Southeast
Asian	asian	Asian
country	countri	country
Hun	hun	Hun
Sen	sen	Sen
s	s	s
government	govern	government
has	has	ha
asked	ask	asked
the	the	the
supreme	suprem	supreme
court	court	court
to	to	to
dissolve	dissolv	dissolve
the	the	the
Cambodia	cambodia	Cambodia
National	nation	National
Rescue	rescu	Rescue
Party	parti	Party
CNRP	cnrp	CNRP
after	after	after
its	it	it
leader	leader	leader
Kem	kem	Kem
Sokha	sokha	Sokha
was	was	wa
arrested	arrest	arrested
on	on	on
Sept	sept	Sept
3	3	3
and	and	and
charged	charg	charged
with	with	with
treason	treason	treason
The	the	The
court	court	court
has	has	ha
yet	yet	yet
to	to	to
rule	rule	rule
on	on	on
whether	whether	whether
the	the	the
CNRP	cnrp	CNRP
will	will	will
be	be	be
dissolved	dissolv	dissolved
Because	becaus	Because
they	they	they
didn	didn	didn
t	t	t
respect	respect	respect
the	the	the
Paris	pari	Paris
Peace	peac	Peace
Agreement	agreement	Agreement
the	the	the
political	polit	political
party	parti	party
will	will	will
be	be	be
dissolved	dissolv	dissolved
in	in	in
the	the	the
future	futur	future
this	this	this
is	is	is
a	a	a
fact	fact	fact
Hun	hun	Hun
Sen	sen	Sen
said	said	said
at	at	at
a	a	a
ceremony	ceremoni	ceremony
marking	mark	marking
the	the	the
construction	construct	construction
of	of	of
a	a	a
new	new	new
bridge	bridg	bridge
in	in	in
Phnom	phnom	Phnom
Penh	penh	Penh
Dissolving	dissolv	Dissolving
the	the	the
party	parti	party
would	would	would
eliminate	elimin	eliminate
the	the	the
challenge	challeng	challenge
to	to	to
him	him	him
prolonging	prolong	prolonging
more	more	more
than	than	than
32	32	32
years	year	year
in	in	in
power	power	power
in	in	in
next	next	next
year	year	year
s	s	s
election	elect	election
but	but	but
Western	western	Western
donors	donor	donor
have	have	have
criticized	critic	criticized
the	the	the
move	move	move
and	and	and
called	call	called
for	for	for
the	the	the
release	releas	release
of	of	of
Kem	kem	Kem
Sokha	sokha	Sokha
Hun	hun	Hun
Sen	sen	Sen
accused	accus	accused
the	the	the
United	unit	United
Nations	nation	Nations
of	of	of
failing	fail	failing
to	to	to
bring	bring	bring
peace	peac	peace
despite	despit	despite
organizing	organ	organizing
the	the	the
first	first	first
election	elect	election
in	in	in
1993	1993	1993
and	and	and
said	said	said
guerrilla	guerrilla	guerrilla
fighting	fight	fighting
had	had	had
only	onli	only
ended	end	ended
because	becaus	because
of	of	of
his	his	his
own	own	own
negotiations	negoti	negotiation
with	with	with
leaders	leader	leader
of	of	of
the	the	the
genocidal	genocid	genocidal
Khmer	khmer	Khmer
Rouge	roug	Rouge
Hun	hun	Hun
Sen	sen	Sen
s	s	s
critics	critic	critic
accuse	accus	accuse
him	him	him
of	of	of
trying	tri	trying
to	to	to
turn	turn	turn
the	the	the
country	countri	country
into	into	into
a	a	a
one	one	one
-party	-parti	-party
state	state	state
for	for	for
the	the	the
ruling	rule	ruling
Cambodian	cambodian	Cambodian
People	peopl	People
s	s	s
Party	parti	Party
CPP	cpp	CPP
On	on	On
Sunday	sunday	Sunday
he	he	he
said	said	said
any	ani	any
elected	elect	elected
officials	offici	official
who	who	who
defect	defect	defect
from	from	from
the	the	the
CNRP	cnrp	CNRP
to	to	to
his	his	his
party	parti	party
would	would	would
be	be	be
allowed	allow	allowed
to	to	to
keep	keep	keep
their	their	their
positions	posit	position
once	onc	once
the	the	the
opposition	opposit	opposition
party	parti	party
is	is	is
dissolved	dissolv	dissolved
In	in	In
a	a	a
joint	joint	joint
open	open	open
letter	letter	letter
on	on	on
Monday	monday	Monday
more	more	more
than	than	than
50	50	50
rights	right	right
groups	group	group
called	call	called
for	for	for
the	the	the
Paris	pari	Paris
Conference	confer	Conference
on	on	on
Cambodia	cambodia	Cambodia
to	to	to
be	be	be
reconvened	reconven	reconvened
There	there	There
is	is	is
an	an	an
urgent	urgent	urgent
need	need	need
for	for	for
decisive	decis	decisive
action	action	action
from	from	from
the	the	the
international	intern	international
community	communiti	community
to	to	to
ensure	ensur	ensure
that	that	that
the	the	the
democratic	democrat	democratic
vision	vision	vision
for	for	for
Cambodia	cambodia	Cambodia
outlined	outlin	outlined
in	in	in
the	the	the
Paris	pari	Paris
Peace	peac	Peace
Agreements	agreement	Agreements
is	is	is
not	not	not
completely	complet	completely
forsaken	forsaken	forsaken
said	said	said
the	the	the
letter	letter	letter
Hun	hun	Hun
Sen	sen	Sen
said	said	said
calls	call	call
for	for	for
the	the	the
original	origin	original
signatories	signatori	signatory
to	to	to
be	be	be
reconvened	reconven	reconvened
were	were	were
out	out	out
of	of	of
date	date	date
and	and	and
impossible	imposs	impossible
He	he	He
noted	note	noted
that	that	that
one	one	one
of	of	of
the	the	the
signatories	signatori	signatory
the	the	the
Soviet	soviet	Soviet
Union	union	Union
no	no	no
longer	longer	longer
exists	exist	exists
In	in	In
the	the	the
face	face	face
of	of	of
the	the	the
Western	western	Western
criticism	critic	criticism
since	sinc	since
the	the	the
arrest	arrest	arrest
of	of	of
Kem	kem	Kem
Sokha	sokha	Sokha
China	china	China
has	has	ha
given	given	given
verbal	verbal	verbal
support	support	support
to	to	to
Hun	hun	Hun
Sen	sen	Sen
s	s	s
government	govern	government
China	china	China
is	is	is
by	by	by
far	far	far
the	the	the
biggest	biggest	biggest
donor	donor	donor
to	to	to
Cambodia	cambodia	Cambodia
and	and	and
its	it	it
biggest	biggest	biggest
investor	investor	investor
China	china	China
s	s	s
influential	influenti	influential
Global	global	Global
Times	time	Times
tabloid	tabloid	tabloid
said	said	said
in	in	in
an	an	an
editorial	editori	editorial
on	on	on
Sunday	sunday	Sunday
that	that	that
Cambodia	cambodia	Cambodia
s	s	s
growth	growth	growth
trend	trend	trend
should	should	should
not	not	not
be	be	be
interrupted	interrupt	interrupted
by	by	by
the	the	the
country	countri	country
s	s	s
rising	rise	rising
political	polit	political
tension	tension	tension
As	as	As
an	an	an
important	import	important
economic	econom	economic
partner	partner	partner
of	of	of
