Token	Stem	Lemma
BEIJING	beij	BEIJING
Reuters	reuter	Reuters
Foreign	foreign	Foreign
companies	compani	company
in	in	in
China	china	China
have	have	have
welcomed	welcom	welcomed
the	the	the
ruling	rule	ruling
Communist	communist	Communist
Party	parti	Party
to	to	to
set	set	set
up	up	up
cells	cell	cell
in	in	in
their	their	their
firms	firm	firm
a	a	a
senior	senior	senior
official	offici	official
said	said	said
on	on	on
Thursday	thursday	Thursday
though	though	though
some	some	some
executives	execut	executive
have	have	have
expressed	express	expressed
concern	concern	concern
about	about	about
the	the	the
party	parti	party
s	s	s
growing	grow	growing
role	role	role
in	in	in
their	their	their
operations	oper	operation
The	the	The
presence	presenc	presence
of	of	of
party	parti	party
units	unit	unit
has	has	ha
long	long	long
been	been	been
a	a	a
fact	fact	fact
of	of	of
doing	do	doing
business	busi	business
in	in	in
China	china	China
where	where	where
the	the	the
law	law	law
requires	requir	requires
companies	compani	company
including	includ	including
foreign	foreign	foreign
firms	firm	firm
to	to	to
set	set	set
up	up	up
a	a	a
party	parti	party
organization	organ	organization
Many	mani	Many
executives	execut	executive
had	had	had
long	long	long
seen	seen	seen
the	the	the
measure	measur	measure
as	as	a
symbolic	symbol	symbolic
But	but	But
as	as	a
President	presid	President
Xi	xi	Xi
Jinping	jinp	Jinping
s	s	s
efforts	effort	effort
to	to	to
strengthen	strengthen	strengthen
the	the	the
party	parti	party
s	s	s
role	role	role
throughout	throughout	throughout
society	societi	society
have	have	have
reached	reach	reached
the	the	the
local	local	local
operations	oper	operation
of	of	of
foreign	foreign	foreign
companies	compani	company
some	some	some
executives	execut	executive
told	told	told
Reuters	reuter	Reuters
earlier	earlier	earlier
this	this	this
year	year	year
that	that	that
they	they	they
were	were	were
concerned	concern	concerned
about	about	about
the	the	the
resulting	result	resulting
demands	demand	demand
they	they	they
face	face	face
Party	parti	Party
cells	cell	cell
in	in	in
foreign	foreign	foreign
firms	firm	firm
were	were	were
well	well	well
-received	-receiv	-received
as	as	a
a	a	a
way	way	way
of	of	of
helping	help	helping
them	them	them
understand	understand	understand
Chinese	chines	Chinese
