Token	Stem	Lemma
NEW	new	NEW
YORK	york	YORK
Reuters	reuter	Reuters
The	the	The
Democratic	democrat	Democratic
Party	parti	Party
has	has	ha
selected	select	selected
a	a	a
handful	hand	handful
of	of	of
undocumented	undocu	undocumented
immigrants	immigr	immigrant
for	for	for
official	offici	official
roles	role	role
at	at	at
next	next	next
week	week	week
s	s	s
Democratic	democrat	Democratic
National	nation	National
Convention	convent	Convention
in	in	in
a	a	a
bid	bid	bid
to	to	to
highlight	highlight	highlight
the	the	the
gaping	gape	gaping
policy	polici	policy
divide	divid	divide
on	on	on
immigration	immigr	immigration
between	between	between
White	white	White
House	hous	House
hopeful	hope	hopeful
Hillary	hillari	Hillary
Clinton	clinton	Clinton
and	and	and
Republican	republican	Republican
rival	rival	rival
Donald	donald	Donald
Trump	trump	Trump
Clinton	clinton	Clinton
is	is	is
hoping	hope	hoping
to	to	to
drive	drive	drive
Latino	latino	Latino
voters	voter	voter
to	to	to
the	the	the
polls	poll	poll
on	on	on
Nov	nov	Nov
8	8	8
to	to	to
shore	shore	shore
up	up	up
her	her	her
chances	chanc	chance
against	against	against
Trump	trump	Trump
who	who	who
has	has	ha
campaigned	campaign	campaigned
on	on	on
a	a	a
promise	promis	promise
to	to	to
crack	crack	crack
down	down	down
on	on	on
illegal	illeg	illegal
immigration	immigr	immigration
by	by	by
building	build	building
a	a	a
wall	wall	wall
along	along	along
the	the	the
Mexican	mexican	Mexican
border	border	border
and	and	and
deporting	deport	deporting
millions	million	million
of	of	of
undocumented	undocu	undocumented
foreigners	foreign	foreigner
if	if	if
elected	elect	elected
Our	our	Our
nation	nation	nation
is	is	is
a	a	a
nation	nation	nation
of	of	of
immigrants	immigr	immigrant
that	that	that
believes	believ	belief
in	in	in
being	be	being
inclusive	inclus	inclusive
and	and	and
that	that	that
s	s	s
exactly	exact	exactly
what	what	what
we	we	we
will	will	will
continue	continu	continue
to	to	to
work	work	work
toward	toward	toward
said	said	said
Leah	leah	Leah
Daughtry	daughtri	Daughtry
the	the	the
chief	chief	chief
executive	execut	executive
officer	offic	officer
of	of	of
the	the	the
committee	committe	committee
organizing	organ	organizing
the	the	the
July	juli	July
25	25	25
-28	-28	-28
convention	convent	convention
in	in	in
Philadelphia	philadelphia	Philadelphia
The	the	The
voices	voic	voice
of	of	of
our	our	our
nation	nation	nation
s	s	s
brave	brave	brave
undocumented	undocu	undocumented
youth	youth	youth
will	will	will
be	be	be
heard	heard	heard
loud	loud	loud
and	and	and
clear	clear	clear
Daughtry	daughtri	Daughtry
added	ad	added
The	the	The
picks	pick	pick
include	includ	include
two	two	two
members	member	member
of	of	of
the	the	the
convention	convent	convention
credentials	credenti	credential
and	and	and
platform	platform	platform
committees	committe	committee
as	as	a
well	well	well
as	as	a
several	sever	several
speakers	speaker	speaker
The	the	The
positions	posit	position
are	are	are
unpaid	unpaid	unpaid
officials	offici	official
said	said	said
Trump	trump	Trump
s	s	s
campaign	campaign	campaign
which	which	which
has	has	ha
argued	argu	argued
that	that	that
unchecked	uncheck	unchecked
immigration	immigr	immigration
hurts	hurt	hurt
American	american	American
workers	worker	worker
and	and	and
undermines	undermin	undermines
national	nation	national
security	secur	security
criticized	critic	criticized
the	the	the
move	move	move
Apparently	appar	Apparently
speaking	speak	speaking
at	at	at
Hillary	hillari	Hillary
Clinton	clinton	Clinton
s	s	s
convention	convent	convention
is	is	is
just	just	just
one	one	one
more	more	more
job	job	job
Hillary	hillari	Hillary
Clinton	clinton	Clinton
thinks	think	think
Americans	american	Americans
won	won	won
t	t	t
do	do	do
a	a	a
Trump	trump	Trump
campaign	campaign	campaign
aide	aid	aide
said	said	said
in	in	in
an	an	an
emailed	email	emailed
statement	statement	statement
She	she	She
should	should	should
have	have	have
instead	instead	instead
invited	invit	invited
unemployed	unemploy	unemployed
Americans	american	Americans
or	or	or
victims	victim	victim
of	of	of
crime	crime	crime
or	or	or
law	law	law
enforcement	enforc	enforcement
The	the	The
selections	select	selection
are	are	are
legal	legal	legal
because	becaus	because
of	of	of
a	a	a
deferred	defer	deferred
action	action	action
program	program	program
adopted	adopt	adopted
by	by	by
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
s	s	s
administration	administr	administration
which	which	which
postpones	postpon	postpones
deportations	deport	deportation
and	and	and
provides	provid	provides
work	work	work
authorization	author	authorization
for	for	for
some	some	some
immigrants	immigr	immigrant
brought	brought	brought
to	to	to
the	the	the
United	unit	United
States	state	States
as	as	a
children	children	child
The	the	The
Supreme	suprem	Supreme
Court	court	Court
blocked	block	blocked
efforts	effort	effort
to	to	to
expand	expand	expand
those	those	those
protections	protect	protection
last	last	last
month	month	month
The	the	The
nominations	nomin	nomination
mark	mark	mark
the	the	the
first	first	first
time	time	time
a	a	a
major	major	major
U	u	U
S	s	S
political	polit	political
party	parti	party
s	s	s
convention	convent	convention
has	has	ha
featured	featur	featured
so	so	so
many	mani	many
undocumented	undocu	undocumented
workers	worker	worker
among	among	among
its	it	it
ranks	rank	rank
While	while	While
there	there	there
was	was	wa
an	an	an
undocumented	undocu	undocumented
speaker	speaker	speaker
at	at	at
the	the	the
2012	2012	2012
Democratic	democrat	Democratic
convention	convent	convention
the	the	the
party	parti	party
has	has	ha
not	not	not
previously	previous	previously
tracked	track	tracked
the	the	the
immigration	immigr	immigration
status	status	status
of	of	of
its	it	it
committee	committe	committee
members	member	member
It	it	It
changes	chang	change
the	the	the
whole	whole	whole
conversation	convers	conversation
when	when	when
you	you	you
have	have	have
someone	someon	someone
directly	direct	directly
affected	affect	affected
at	at	at
the	the	the
table	tabl	table
said	said	said
Cesar	cesar	Cesar
Vargas	varga	Vargas
a	a	a
Mexican	mexican	Mexican
immigrant	immigr	immigrant
chosen	chosen	chosen
for	for	for
the	the	the
party	parti	party
s	s	s
policy	polici	policy
platform	platform	platform
committee	committe	committee
Hareth	hareth	Hareth
Andrade	andrad	Andrade
23	23	23
an	an	an
undocumented	undocu	undocumented
immigrant	immigr	immigrant
from	from	from
Bolivia	bolivia	Bolivia
who	who	who
was	was	wa
approved	approv	approved
under	under	under
a	a	a
deferred	defer	deferred
action	action	action
program	program	program
was	was	wa
picked	pick	picked
for	for	for
the	the	the
credentials	credenti	credential
committee	committe	committee
The	the	The
convention	convent	convention
will	will	will
also	also	also
feature	featur	feature
at	at	at
least	least	least
two	two	two
undocumented	undocu	undocumented
immigrant	immigr	immigrant
speakers	speaker	speaker
Astrid	astrid	Astrid
Silva	silva	Silva
and	and	and
Francisca	francisca	Francisca
Ortiz	ortiz	Ortiz
Clinton	clinton	Clinton
already	alreadi	already
has	has	ha
overwhelming	overwhelm	overwhelming
support	support	support
from	from	from
minorities	minor	minority
Some	some	Some
70	70	70
percent	percent	percent
back	back	back
her	her	her
compared	compar	compared
with	with	with
9	9	9
percent	percent	percent
for	for	for
Trump	trump	Trump
according	accord	according
to	to	to
recent	recent	recent
Reuters	reuter	Reuters
Ipsos	ipso	Ipsos
polling	poll	polling
suggesting	suggest	suggesting
that	that	that
she	she	she
could	could	could
have	have	have
a	a	a
strong	strong	strong
chance	chanc	chance
in	in	in
states	state	state
like	like	like
Florida	florida	Florida
Nevada	nevada	Nevada
and	and	and
Colorado	colorado	Colorado
that	that	that
swing	swing	swing
between	between	between
voting	vote	voting
Democratic	democrat	Democratic
and	and	and
Republican	republican	Republican
in	in	in
presidential	presidenti	presidential
elections	elect	election
However	howev	However
voter	voter	voter
turnout	turnout	turnout
among	among	among
Latinos	latino	Latinos
has	has	ha
traditionally	tradit	traditionally
been	been	been
low	low	low
hitting	hit	hitting
only	onli	only
about	about	about
40	40	40
percent	percent	percent
in	in	in
2012	2012	2012
meaning	mean	meaning
her	her	her
challenge	challeng	challenge
is	is	is
to	to	to
get	get	get
more	more	more
of	of	of
them	them	them
to	to	to
cast	cast	cast
ballots	ballot	ballot
this	this	this
year	year	year
Luis	lui	Luis
Fraga	fraga	Fraga
co	co	co
-director	-director	-director
of	of	of
the	the	the
Institute	institut	Institute
for	for	for
Latino	latino	Latino
Studies	studi	Studies
at	at	at
the	the	the
University	univers	University
of	of	of
Notre	notr	Notre
Dame	dame	Dame
said	said	said
showing	show	showing
a	a	a
commitment	commit	commitment
to	to	to
progressive	progress	progressive
reform	reform	reform
of	of	of
U	u	U
S	s	S
immigration	immigr	immigration
policy	polici	policy
could	could	could
help	help	help
Clinton	clinton	Clinton
do	do	do
that	that	that
He	he	He
called	call	called
immigration	immigr	immigration
a	a	a
gateway	gateway	gateway
issue	issu	issue
for	for	for
minority	minor	minority
voters	voter	voter
that	that	that
can	can	can
help	help	help
engage	engag	engage
them	them	them
That	that	That
s	s	s
especially	especi	especially
so	so	so
because	becaus	because
even	even	even
Latinos	latino	Latinos
born	born	born
in	in	in
the	the	the
United	unit	United
States	state	States
are	are	are
often	often	often
not	not	not
far	far	far
removed	remov	removed
from	from	from
family	famili	family
members	member	member
who	who	who
are	are	are
immigrants	immigr	immigrant
themselves	themselv	themselves
Although	although	Although
it	it	it
s	s	s
not	not	not
their	their	their
individual	individu	individual
experience	experi	experience
it	it	it
is	is	is
their	their	their
family	famili	family
s	s	s
experience	experi	experience
Fraga	fraga	Fraga
said	said	said
