Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
Donald	donald	Donald
Trump	trump	Trump
leading	lead	leading
the	the	the
pack	pack	pack
for	for	for
the	the	the
Republican	republican	Republican
presidential	presidenti	presidential
nomination	nomin	nomination
has	has	ha
reached	reach	reached
out	out	out
to	to	to
House	hous	House
of	of	of
Representatives	repres	Representatives
Speaker	speaker	Speaker
Paul	paul	Paul
Ryan	ryan	Ryan
it	it	it
was	was	wa
disclosed	disclos	disclosed
on	on	on
Wednesday	wednesday	Wednesday
even	even	even
as	as	a
some	some	some
Republicans	republican	Republicans
strategized	strateg	strategized
over	over	over
how	how	how
to	to	to
potentially	potenti	potentially
knock	knock	knock
the	the	the
billionaire	billionair	billionaire
businessman	businessman	businessman
s	s	s
campaign	campaign	campaign
off	off	off
its	it	it
stride	stride	stride
The	the	The
Trump	trump	Trump
campaign	campaign	campaign
contacted	contact	contacted
Ryan	ryan	Ryan
s	s	s
office	offic	office
late	late	late
on	on	on
Monday	monday	Monday
a	a	a
spokeswoman	spokeswoman	spokeswoman
for	for	for
Ryan	ryan	Ryan
said	said	said
on	on	on
the	the	the
eve	eve	eve
of	of	of
the	the	the
Super	super	Super
Tuesday	tuesday	Tuesday
nominating	nomin	nominating
contests	contest	contest
in	in	in
which	which	which
hundreds	hundr	hundred
of	of	of
delegates	deleg	delegate
were	were	were
at	at	at
stake	stake	stake
for	for	for
the	the	the
Republican	republican	Republican
candidates	candid	candidate
The	the	The
Trump	trump	Trump
overture	overtur	overture
also	also	also
came	came	came
a	a	a
day	day	day
before	befor	before
the	the	the
Republican	republican	Republican
speaker	speaker	speaker
publicly	public	publicly
admonished	admonish	admonished
Trump	trump	Trump
over	over	over
his	his	his
failure	failur	failure
to	to	to
repudiate	repudi	repudiate
the	the	the
backing	back	backing
of	of	of
his	his	his
candidacy	candidaci	candidacy
by	by	by
a	a	a
white	white	white
supremacist	supremacist	supremacist
group	group	group
Trump	trump	Trump
responded	respond	responded
with	with	with
a	a	a
warning	warn	warning
to	to	to
Ryan	ryan	Ryan
We	we	We
have	have	have
heard	heard	heard
from	from	from
the	the	the
Trump	trump	Trump
campaign	campaign	campaign
but	but	but
the	the	the
two	two	two
have	have	have
not	not	not
yet	yet	yet
spoken	spoken	spoken
Ryan	ryan	Ryan
spokesman	spokesman	spokesman
Brendan	brendan	Brendan
Buck	buck	Buck
said	said	said
in	in	in
a	a	a
statement	statement	statement
released	releas	released
on	on	on
Twitter	twitter	Twitter
on	on	on
Wednesday	wednesday	Wednesday
one	one	one
day	day	day
after	after	after
Trump	trump	Trump
swept	swept	swept
victories	victori	victory
in	in	in
seven	seven	seven
of	of	of
the	the	the
11	11	11
states	state	state
that	that	that
held	held	held
Republican	republican	Republican
nominating	nomin	nominating
contests	contest	contest
on	on	on
the	the	the
biggest	biggest	biggest
day	day	day
in	in	in
the	the	the
primary	primari	primary
season	season	season
Ryan	ryan	Ryan
spokeswoman	spokeswoman	spokeswoman
AshLee	ashle	AshLee
Strong	strong	Strong
did	did	did
not	not	not
describe	describ	describe
the	the	the
subject	subject	subject
or	or	or
details	detail	detail
of	of	of
Trump	trump	Trump
s	s	s
