Token	Stem	Lemma
Reuters	reuter	Reuters
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
on	on	on
Friday	friday	Friday
was	was	wa
dealt	dealt	dealt
his	his	his
biggest	biggest	biggest
blow	blow	blow
since	sinc	since
taking	take	taking
office	offic	office
just	just	just
over	over	over
two	two	two
months	month	month
ago	ago	ago
when	when	when
House	hous	House
Republican	republican	Republican
leaders	leader	leader
pulled	pull	pulled
legislation	legisl	legislation
to	to	to
overhaul	overhaul	overhaul
the	the	the
U	u	U
S	s	S
healthcare	healthcar	healthcare
system	system	system
Throughout	throughout	Throughout
his	his	his
presidential	presidenti	presidential
campaign	campaign	campaign
and	and	and
since	sinc	since
taking	take	taking
office	offic	office
Trump	trump	Trump
had	had	had
repeatedly	repeat	repeatedly
vowed	vow	vowed
to	to	to
repeal	repeal	repeal
and	and	and
replace	replac	replace
Obamacare	obamacar	Obamacare
the	the	the
signature	signatur	signature
domestic	domest	domestic
achievement	achiev	achievement
of	of	of
his	his	his
Democratic	democrat	Democratic
predecessor	predecessor	predecessor
Barack	barack	Barack
Obama	obama	Obama
Below	below	Below
are	are	are
a	a	a
sampling	sampl	sampling
of	of	of
tweets	tweet	tweet
that	that	that
Trump	trump	Trump
posted	post	posted
in	in	in
March	march	March
on	on	on
his	his	his
plans	plan	plan
to	to	to
repeal	repeal	repeal
Obamacare	obamacar	Obamacare
followed	follow	followed
by	by	by
comments	comment	comment
from	from	from
Trump	trump	Trump
on	on	on
Friday	friday	Friday
after	after	after
his	his	his
fellow	fellow	fellow
Republicans	republican	Republicans
yanked	yank	yanked
the	the	the
plan	plan	plan
Tweets	tweet	Tweets
on	on	on
vow	vow	vow
to	to	to
repeal	repeal	repeal
and	and	and
replace	replac	replace
Obamacare	obamacar	Obamacare
March	march	March
7	7	7
Our	our	Our
wonderful	wonder	wonderful
new	new	new
Healthcare	healthcar	Healthcare
Bill	bill	Bill
is	is	is
now	now	now
out	out	out
for	for	for
review	review	review
and	and	and
negotiation	negoti	negotiation
ObamaCare	obamacar	ObamaCare
is	is	is
a	a	a
complete	complet	complete
and	and	and
total	total	total
disaster	disast	disaster
is	is	is
imploding	implod	imploding
fast	fast	fast
March	march	March
9	9	9
Despite	despit	Despite
what	what	what
you	you	you
hear	hear	hear
in	in	in
the	the	the
press	press	press
healthcare	healthcar	healthcare
is	is	is
coming	come	coming
along	along	along
great	great	great
We	we	We
are	are	are
talking	talk	talking
to	to	to
many	mani	many
groups	group	group
and	and	and
it	it	it
will	will	will
end	end	end
in	in	in
a	a	a
beautiful	beauti	beautiful
picture	pictur	picture
March	march	March
13	13	13
ObamaCare	obamacar	ObamaCare
is	is	is
imploding	implod	imploding
It	it	It
is	is	is
a	a	a
disaster	disast	disaster
and	and	and
2017	2017	2017
will	will	will
be	be	be
the	the	the
worst	worst	worst
year	year	year
yet	yet	yet
by	by	by
far	far	far
Republicans	republican	Republicans
will	will	will
come	come	come
together	togeth	together
and	and	and
save	save	save
the	the	the
day	day	day
March	march	March
16	16	16
Great	great	Great
progress	progress	progress
on	on	on
healthcare	healthcar	healthcare
Improvements	improv	Improvements
being	be	being
made	made	made
Republicans	republican	Republicans
coming	come	coming
together	togeth	together
March	march	March
24	24	24
After	after	After
seven	seven	seven
horrible	horribl	horrible
years	year	year
of	of	of
ObamaCare	obamacar	ObamaCare
skyrocketing	skyrocket	skyrocketing
premiums	premium	premium
deductibles	deduct	deductible
bad	bad	bad
healthcare	healthcar	healthcare
this	this	this
is	is	is
finally	final	finally
your	your	your
chance	chanc	chance
for	for	for
a	a	a
great	great	great
plan	plan	plan
Trump	trump	Trump
comments	comment	comment
on	on	on
Friday	friday	Friday
after	after	after
the	the	the
bill	bill	bill
was	was	wa
pulled	pull	pulled
We	we	We
learned	learn	learned
a	a	a
lot	lot	lot
about	about	about
loyalty	loyalti	loyalty
We	we	We
learned	learn	learned
a	a	a
lot	lot	lot
about	about	about
the	the	the
vote	vote	vote
-getting	-get	-getting
process	process	process
Perhaps	perhap	Perhaps
the	the	the
best	best	best
thing	thing	thing
that	that	that
could	could	could
happen	happen	happen
is	is	is
exactly	exact	exactly
what	what	what
happened	happen	happened
today	today	today
because	becaus	because
we	we	we
ll	ll	ll
end	end	end
up	up	up
with	with	with
a	a	a
truly	truli	truly
great	great	great
healthcare	healthcar	healthcare
bill	bill	bill
in	in	in
the	the	the
future	futur	future
after	after	after
this	this	this
mess	mess	mess
known	known	known
as	as	a
Obamacare	obamacar	Obamacare
explodes	explod	explodes
We	we	We
really	realli	really
had	had	had
it	it	it
It	it	It
was	was	wa
pretty	pretti	pretty
much	much	much
there	there	there
within	within	within
grasp	grasp	grasp
We	we	We
learned	learn	learned
a	a	a
lot	lot	lot
about	about	about
some	some	some
very	veri	very
arcane	arcan	arcane
rules	rule	rule
in	in	in
obviously	obvious	obviously
both	both	both
the	the	the
Senate	senat	Senate
and	and	and
the	the	the
House	hous	House
