Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
A	a	A
woman	woman	woman
at	at	at
the	the	the
center	center	center
of	of	of
a	a	a
New	new	New
York	york	York
Times	time	Times
piece	piec	piece
detailing	detail	detailing
Republican	republican	Republican
Donald	donald	Donald
Trump	trump	Trump
s	s	s
history	histori	history
with	with	with
women	women	woman
took	took	took
issue	issu	issue
with	with	with
the	the	the
story	stori	story
on	on	on
Monday	monday	Monday
saying	say	saying
she	she	she
never	never	never
had	had	had
a	a	a
negative	negat	negative
experience	experi	experience
with	with	with
the	the	the
billionaire	billionair	billionaire
and	and	and
does	doe	doe
not	not	not
believe	believ	believe
he	he	he
ever	ever	ever
mistreated	mistreat	mistreated
women	women	woman
Rowanne	rowann	Rowanne
Brewer	brewer	Brewer
Lane	lane	Lane
a	a	a
former	former	former
model	model	model
who	who	who
dated	date	dated
Trump	trump	Trump
for	for	for
several	sever	several
months	month	month
starting	start	starting
in	in	in
the	the	the
late	late	late
1990s	1990s	1990s
said	said	said
her	her	her
words	word	word
were	were	were
mischaracterized	mischaracter	mischaracterized
in	in	in
the	the	the
Times	time	Times
article	articl	article
which	which	which
used	use	used
dozens	dozen	dozen
of	of	of
interviews	interview	interview
to	to	to
show	show	show
what	what	what
it	it	it
said	said	said
was	was	wa
a	a	a
pattern	pattern	pattern
of	of	of
unsettling	unsettl	unsettling
personal	person	personal
behavior	behavior	behavior
by	by	by
the	the	the
presidential	presidenti	presidential
candidate	candid	candidate
with	with	with
women	women	woman
The	the	The
Times	time	Times
story	stori	story
said	said	said
Trump	trump	Trump
the	the	the
presumptive	presumpt	presumptive
Republican	republican	Republican
nominee	nomine	nominee
for	for	for
the	the	the
Nov	nov	Nov
8	8	8
election	elect	election
asked	ask	asked
Lane	lane	Lane
to	to	to
change	chang	change
into	into	into
a	a	a
bikini	bikini	bikini
shortly	short	shortly
after	after	after
meeting	meet	meeting
her	her	her
at	at	at
a	a	a
pool	pool	pool
party	parti	party
at	at	at
his	his	his
Mar	mar	Mar
-a	-a	-a
-Lago	-lago	-Lago
estate	estat	estate
in	in	in
Florida	florida	Florida
According	accord	According
to	to	to
the	the	the
article	articl	article
he	he	he
then	then	then
introduced	introduc	introduced
her	her	her
to	to	to
the	the	the
crowd	crowd	crowd
outside	outsid	outside
saying	say	saying
That	that	That
is	is	is
a	a	a
stunning	stun	stunning
Trump	trump	Trump
girl	girl	girl
isn	isn	isn
t	t	t
it	it	it
On	on	On
Monday	monday	Monday
Lane	lane	Lane
told	told	told
the	the	the
same	same	same
story	stori	story
in	in	in
a	a	a
series	seri	series
of	of	of
television	televis	television
interviews	interview	interview
but	but	but
said	said	said
she	she	she
had	had	had
been	been	been
flattered	flatter	flattered
by	by	by
his	his	his
comment	comment	comment
They	they	They
spun	spun	spun
it	it	it
to	to	to
where	where	where
it	it	it
appeared	appear	appeared
negative	negat	negative
Lane	lane	Lane
said	said	said
on	on	on
Fox	fox	Fox
News	news	News
I	i	I
did	did	did
not	not	not
have	have	have
a	a	a
negative	negat	negative
experience	experi	experience
with	with	with
Donald	donald	Donald
Trump	trump	Trump
Lane	lane	Lane
said	said	said
that	that	that
during	dure	during
