Reuters	reuter	Reuters
-	-	-
Several	sever	Several
prominent	promin	prominent
Saudi	saudi	Saudi
clerics	cleric	cleric
have	have	have
been	been	been
detained	detain	detained
in	in	in
an	an	an
apparent	appar	apparent
crackdown	crackdown	crackdown
on	on	on
potential	potenti	potential
opponents	oppon	opponent
of	of	of
the	the	the
conservative	conserv	conservative
kingdom	kingdom	kingdom
s	s	s
absolute	absolut	absolute
rulers	ruler	ruler
amid	amid	amid
widespread	widespread	widespread
speculation	specul	speculation
that	that	that
King	king	King
Salman	salman	Salman
intends	intend	intends
to	to	to
abdicate	abdic	abdicate
in	in	in
favor	favor	favor
of	of	of
his	his	his
son	son	son
.	.	.

Saudi	saudi	Saudi
sources	sourc	source
told	told	told
Reuters	reuter	Reuters
that	that	that
Salman	salman	Salman
al	al	al
-Awdah	-awdah	-Awdah
,	,	,
Awad	awad	Awad
al	al	al
-Qarni	-qarni	-Qarni
and	and	and
Ali	ali	Ali
al	al	al
-Omary	-omari	-Omary
were	were	were
detained	detain	detained
over	over	over
the	the	the
weekend	weekend	weekend
.	.	.

Officials	offici	Officials
could	could	could
not	not	not
be	be	be
reached	reach	reached
or	or	or
declined	declin	declined
to	to	to
comment	comment	comment
.	.	.

All	all	All
three	three	three
are	are	are
outside	outsid	outside
the	the	the
state	state	state
-backed	-back	-backed
clerical	cleric	clerical
establishment	establish	establishment
but	but	but
have	have	have
large	larg	large
online	onlin	online
followings	follow	following
.	.	.

They	they	They
have	have	have
previously	previous	previously
criticised	criticis	criticised
the	the	the
government	govern	government
but	but	but
more	more	more
recently	recent	recently
kept	kept	kept
silent	silent	silent
or	or	or
failed	fail	failed
to	to	to
publicly	public	publicly
back	back	back
Saudi	saudi	Saudi
policies	polici	policy
,	,	,
including	includ	including
the	the	the
rift	rift	rift
with	with	with
Qatar	qatar	Qatar
over	over	over
supporting	support	supporting
the	the	the
Muslim	muslim	Muslim
Brotherhood	brotherhood	Brotherhood
.	.	.

Awdah	awdah	Awdah
was	was	wa
imprisoned	imprison	imprisoned
from	from	from
1994	1994	1994
-99	-99	-99
for	for	for
agitating	agit	agitating
for	for	for
political	polit	political
change	chang	change
and	and	and
leadership	leadership	leadership
of	of	of
the	the	the
Brotherhood	brotherhood	Brotherhood
-inspired	-inspir	-inspired
Sahwa	sahwa	Sahwa
Awakening	awaken	Awakening
movement	movement	movement
.	.	.

He	he	He
later	later	later
called	call	called
for	for	for
democracy	democraci	democracy
and	and	and
tolerance	toler	tolerance
during	dure	during
the	the	the
Arab	arab	Arab
Spring	spring	Spring
uprisings	upris	uprising
of	of	of
2011	2011	2011
.	.	.

Saudi	saudi	Saudi
officials	offici	official
have	have	have
dismissed	dismiss	dismissed
reports	report	report
that	that	that
the	the	the
king	king	king
may	may	may
soon	soon	soon
pass	pass	pas
the	the	the
throne	throne	throne
to	to	to
Crown	crown	Crown
Prince	princ	Prince
Mohammed	moham	Mohammed
bin	bin	bin
Salman	salman	Salman
,	,	,
who	who	who
already	alreadi	already
dominates	domin	dominates
economic	econom	economic
,	,	,
diplomatic	diplomat	diplomatic
and	and	and
domestic	domest	domestic
policy	polici	policy
.	.	.

But	but	But
the	the	the
al	al	al
-Saud	-saud	-Saud
family	famili	family
has	has	ha
always	alway	always
regarded	regard	regarded
Islamist	islamist	Islamist
groups	group	group
as	as	a
the	the	the
biggest	biggest	biggest
internal	intern	internal
threat	threat	threat
to	to	to
its	it	it
rule	rule	rule
over	over	over
a	a	a
country	countri	country
in	in	in
which	which	which
appeals	appeal	appeal
to	to	to
religious	religi	religious
sentiment	sentiment	sentiment
cannot	cannot	cannot
be	be	be
lightly	light	lightly
dismissed	dismiss	dismissed
and	and	and
an	an	an
al	al	al
Qaeda	qaeda	Qaeda
campaign	campaign	campaign
a	a	a
decade	decad	decade
ago	ago	ago
killed	kill	killed
hundreds	hundr	hundred
.	.	.

In	in	In
the	the	the
1990s	1990s	1990s
,	,	,
the	the	the
Sahwa	sahwa	Sahwa
demanded	demand	demanded
political	polit	political
reforms	reform	reform
that	that	that
would	would	would
have	have	have
weakened	weaken	weakened
the	the	the
ruling	rule	ruling
family	famili	family
.	.	.

Mohammed	moham	Mohammed
bin	bin	bin
Salman	salman	Salman
is	is	is
very	veri	very
likely	like	likely
to	to	to
be	be	be
the	the	the
next	next	next
king	king	king
but	but	but
any	ani	any
dissenting	dissent	dissenting
voices	voic	voice
that	that	that
could	could	could
challenge	challeng	challenge
this	this	this
succession	success	succession
could	could	could
also	also	also
be	be	be
considered	consid	considered
destabilizing	destabil	destabilizing
from	from	from
the	the	the
regime	regim	regime
perspective	perspect	perspective
,	,	,
said	said	said
Jean	jean	Jean
-Marc	-marc	-Marc
Rickli	rick	Rickli
,	,	,
head	head	head
of	of	of
global	global	global
risk	risk	risk
at	at	at
the	the	the
Geneva	geneva	Geneva
Centre	centr	Centre
for	for	for
Security	secur	Security
Policy	polici	Policy
.	.	.

You	you	You
put	put	put
that	that	that
in	in	in
the	the	the
context	context	context
of	of	of
the	the	the
Qatar	qatar	Qatar
rift	rift	rift
and	and	and
it	it	it
is	is	is
very	veri	very
difficult	difficult	difficult
right	right	right
now	now	now
in	in	in
the	the	the
Gulf	gulf	Gulf
to	to	to
have	have	have
an	an	an
opinion	opinion	opinion
that	that	that
is	is	is
not	not	not
considered	consid	considered
biased	bias	biased
or	or	or
adversarial	adversari	adversarial
because	becaus	because
the	the	the
situation	situat	situation
is	is	is
so	so	so
polarized	polar	polarized
on	on	on
all	all	all
sides	side	side
.	.	.

Saudi	saudi	Saudi
Arabia	arabia	Arabia
,	,	,
the	the	the
United	unit	United
Arab	arab	Arab
Emirates	emir	Emirates
,	,	,
Bahrain	bahrain	Bahrain
and	and	and
Egypt	egypt	Egypt
cut	cut	cut
diplomatic	diplomat	diplomatic
and	and	and
transport	transport	transport
links	link	link
with	with	with
Qatar	qatar	Qatar
in	in	in
June	june	June
over	over	over
its	it	it
alleged	alleg	alleged
support	support	support
for	for	for
Islamist	islamist	Islamist
militants	milit	militant
,	,	,
a	a	a
charge	charg	charge
Doha	doha	Doha
denies	deni	denies
.	.	.

In	in	In
the	the	the
past	past	past
two	two	two
years	year	year
,	,	,
Crown	crown	Crown
Prince	princ	Prince
Mohammed	moham	Mohammed
has	has	ha
launched	launch	launched
radical	radic	radical
reforms	reform	reform
to	to	to
foster	foster	foster
economic	econom	economic
diversity	divers	diversity
and	and	and
cultural	cultur	cultural
openness	open	openness
,	,	,
testing	test	testing
the	the	the
kingdom	kingdom	kingdom
s	s	s
traditions	tradit	tradition
of	of	of
incremental	increment	incremental
change	chang	change
and	and	and
rule	rule	rule
by	by	by
consensus	consensus	consensus
.	.	.

Resistance	resist	Resistance
has	has	ha
not	not	not
been	been	been
met	met	met
kindly	kind	kindly
,	,	,
with	with	with
the	the	the
authorities	author	authority
increasingly	increas	increasingly
silencing	silenc	silencing
independent	independ	independent
actors	actor	actor
,	,	,
said	said	said
Stephane	stephan	Stephane
Lacroix	lacroix	Lacroix
,	,	,
a	a	a
scholar	scholar	scholar
of	of	of
Islam	islam	Islam
in	in	in
Saudi	saudi	Saudi
Arabia	arabia	Arabia
.	.	.

It	it	It
s	s	s
a	a	a
much	much	much
broader	broader	broader
attempt	attempt	attempt
to	to	to
crush	crush	crush
Islamists	islamist	Islamists
regardless	regardless	regardless
of	of	of
whether	whether	whether
they	they	they
act	act	act
in	in	in
opposition	opposit	opposition
or	or	or
not	not	not
,	,	,
he	he	he
said	said	said
.	.	.

This	this	This
the	the	the
arrests	arrest	arrest
would	would	would
be	be	be
Prince	princ	Prince
Mohammed	moham	Mohammed
and	and	and
the	the	the
regime	regim	regime
trying	tri	trying
to	to	to
impose	impos	impose
a	a	a
much	much	much
stricter	stricter	stricter
political	polit	political
order	order	order
.	.	.

The	the	The
crackdown	crackdown	crackdown
is	is	is
not	not	not
limited	limit	limited
to	to	to
Islamists	islamist	Islamists
.	.	.

Civil	civil	Civil
liberties	liberti	liberty
monitors	monitor	monitor
say	say	say
freedom	freedom	freedom
of	of	of
expression	express	expression
is	is	is
increasingly	increas	increasingly
constrained	constrain	constrained
in	in	in
Gulf	gulf	Gulf
Arab	arab	Arab
states	state	state
including	includ	including
Saudi	saudi	Saudi
Arabia	arabia	Arabia
.	.	.

There	there	There
is	is	is
a	a	a
general	general	general
climate	climat	climate
of	of	of
being	be	being
hypersensitive	hypersensit	hypersensitive
and	and	and
almost	almost	almost
paranoid	paranoid	paranoid
,	,	,
said	said	said
Madawi	madawi	Madawi
al	al	al
-Rasheed	-rashe	-Rasheed
,	,	,
visiting	visit	visiting
professor	professor	professor
at	at	at
the	the	the
Middle	middl	Middle
East	east	East
Centre	centr	Centre
,	,	,
London	london	London
School	school	School
of	of	of
Economics	econom	Economics
.	.	.

There	there	There
is	is	is
no	no	no
room	room	room
for	for	for
any	ani	any
kind	kind	kind
of	of	of
dissent	dissent	dissent
at	at	at
the	the	the
moment	moment	moment
.	.	.

The	the	The
government	govern	government
toughened	toughen	toughened
its	it	it
stance	stanc	stance
following	follow	following
the	the	the
Arab	arab	Arab
Spring	spring	Spring
after	after	after
it	it	it
averted	avert	averted
unrest	unrest	unrest
by	by	by
increasing	increas	increasing
salaries	salari	salary
and	and	and
other	other	other
state	state	state
spending	spend	spending
but	but	but
the	the	the
Brotherhood	brotherhood	Brotherhood
gained	gain	gained
power	power	power
elsewhere	elsewher	elsewhere
in	in	in
the	the	the
region	region	region
.	.	.

The	the	The
group	group	group
represents	repres	represents
an	an	an
ideological	ideolog	ideological
threat	threat	threat
to	to	to
Riyadh	riyadh	Riyadh
s	s	s
dynastic	dynast	dynastic
system	system	system
of	of	of
rule	rule	rule
,	,	,
and	and	and
its	it	it
use	use	use
of	of	of
oaths	oath	oath
of	of	of
allegiance	allegi	allegiance
and	and	and
secret	secret	secret
meetings	meet	meeting
are	are	are
anathema	anathema	anathema
to	to	to
the	the	the
Saudis	saudi	Saudis
.	.	.

It	it	It
was	was	wa
listed	list	listed
by	by	by
Riyadh	riyadh	Riyadh
as	as	a
a	a	a
terrorist	terrorist	terrorist
organization	organ	organization
in	in	in
2014	2014	2014
and	and	and
diplomats	diplomat	diplomat
and	and	and
analysts	analyst	analyst
say	say	say
there	there	there
is	is	is
little	littl	little
prospect	prospect	prospect
that	that	that
would	would	would
change	chang	change
.	.	.

Taking	take	Taking
power	power	power
in	in	in
January	januari	January
2015	2015	2015
,	,	,
King	king	King
Salman	salman	Salman
initially	initi	initially
appeared	appear	appeared
willing	will	willing
to	to	to
allow	allow	allow
the	the	the
Brotherhood	brotherhood	Brotherhood
a	a	a
role	role	role
outside	outsid	outside
politics	polit	politics
,	,	,
for	for	for
example	exampl	example
by	by	by
not	not	not
stopping	stop	stopping
affiliated	affili	affiliated
preachers	preacher	preacher
such	such	such
as	as	a
Awdah	awdah	Awdah
from	from	from
speaking	speak	speaking
publicly	public	publicly
on	on	on
religious	religi	religious
or	or	or
social	social	social
issues	issu	issue
.	.	.

That	that	That
appears	appear	appears
to	to	to
have	have	have
changed	chang	changed
in	in	in
recent	recent	recent
months	month	month
,	,	,
as	as	a
a	a	a
shift	shift	shift
in	in	in
the	the	the
official	offici	official
discourse	discours	discourse
targeted	target	targeted
Islamists	islamist	Islamists
and	and	and
arrests	arrest	arrest
increased	increas	increased
,	,	,
said	said	said
Lacroix	lacroix	Lacroix
.	.	.

What	what	What
happened	happen	happened
a	a	a
couple	coupl	couple
of	of	of
days	day	day
ago	ago	ago
is	is	is
an	an	an
acceleration	acceler	acceleration
of	of	of
the	the	the
process	process	process
,	,	,
he	he	he
said	said	said
,	,	,
although	although	although
it	it	it
is	is	is
unclear	unclear	unclear
what	what	what
specifically	specif	specifically
prompted	prompt	prompted
the	the	the
detentions	detent	detention
.	.	.

Awdah	awdah	Awdah
tweeted	tweet	tweeted
on	on	on
Friday	friday	Friday
welcoming	welcom	welcoming
a	a	a
report	report	report
that	that	that
suggested	suggest	suggested
the	the	the
row	row	row
between	between	between
Qatar	qatar	Qatar
and	and	and
other	other	other
Arab	arab	Arab
countries	countri	country
may	may	may
be	be	be
resolved	resolv	resolved
.	.	.

May	may	May
God	god	God
harmonize	harmon	harmonize
their	their	their
hearts	heart	heart
for	for	for
the	the	the
good	good	good
of	of	of
their	their	their
people	peopl	people
,	,	,
he	he	he
wrote	wrote	wrote
after	after	after
a	a	a
telephone	telephon	telephone
call	call	call
between	between	between
Crown	crown	Crown
Prince	princ	Prince
Mohammed	moham	Mohammed
and	and	and
Qatar	qatar	Qatar
s	s	s
Emir	emir	Emir
Sheikh	sheikh	Sheikh
Tamim	tamim	Tamim
bin	bin	bin
Hamad	hamad	Hamad
al	al	al
-Thani	-thani	-Thani
.	.	.

Awdah	awdah	Awdah
comes	come	come
from	from	from
Buraidah	buraidah	Buraidah
,	,	,
heartland	heartland	heartland
of	of	of
the	the	the
kingdom	kingdom	kingdom
s	s	s
ultra	ultra	ultra
-conservative	-conserv	-conservative
Wahhabi	wahhabi	Wahhabi
school	school	school
of	of	of
Islam	islam	Islam
.	.	.

Criticism	critic	Criticism
of	of	of
the	the	the
ruling	rule	ruling
family	famili	family
in	in	in
the	the	the
1990s	1990s	1990s
earned	earn	earned
him	him	him
praise	prais	praise
from	from	from
Osama	osama	Osama
bin	bin	bin
Laden	laden	Laden
,	,	,
whom	whom	whom
he	he	he
eventually	eventu	eventually
denounced	denounc	denounced
.	.	.

His	his	His
Sahwa	sahwa	Sahwa
movement	movement	movement
was	was	wa
later	later	later
undermined	undermin	undermined
by	by	by
a	a	a
mixture	mixtur	mixture
of	of	of
repression	repress	repression
and	and	and
co	co	co
-optation	-optat	-optation
.	.	.

Some	some	Some
clerics	cleric	cleric
,	,	,
however	howev	however
,	,	,
maintained	maintain	maintained
large	larg	large
followings	follow	following
through	through	through
YouTube	youtub	YouTube
sermons	sermon	sermon
.	.	.

Awdah	awdah	Awdah
has	has	ha
14	14	14
million	million	million
Twitter	twitter	Twitter
