WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
The	the	The
White	white	White
House	hous	House
on	on	on
Friday	friday	Friday
reiterated	reiter	reiterated
that	that	that
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
would	would	would
veto	veto	veto
a	a	a
bill	bill	bill
that	that	that
would	would	would
allow	allow	allow
the	the	the
families	famili	family
of	of	of
the	the	the
victims	victim	victim
of	of	of
the	the	the
Sept	sept	Sept
.	.	.
11	11	11
attacks	attack	attack
to	to	to
sue	sue	sue
Saudi	saudi	Saudi
Arabia	arabia	Arabia
s	s	s
government	govern	government
for	for	for
damages	damag	damage
.	.	.
The	the	The
House	hous	House
of	of	of
Representatives	repres	Representatives
was	was	wa
expected	expect	expected
to	to	to
vote	vote	vote
on	on	on
the	the	the
bill	bill	bill
on	on	on
Friday	friday	Friday
.	.	.
The	the	The
Senate	senat	Senate
passed	pass	passed
it	it	it
unanimously	unanim	unanimously
in	in	in
May	may	May
.	.	.
We	we	We
are	are	are
in	in	in
the	the	the
same	same	same
place	place	place
we	we	we
were	were	were
the	the	the
last	last	last
time	time	time
,	,	,
the	the	the
White	white	White
House	hous	House
official	offici	official
said	said	said
on	on	on
Friday	friday	Friday
.	.	.
Both	both	Both
Obama	obama	Obama
and	and	and
a	a	a
White	white	White
House	hous	House
spokesman	spokesman	spokesman
said	said	said
in	in	in
April	april	April
the	the	the
president	presid	president
would	would	would
veto	veto	veto
the	the	the
bill	bill	bill
.	.	.
