WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
A	a	A
second	second	second
U	u	U
.	.	.
S	s	S
.	.	.
federal	feder	federal
judge	judg	judge
has	has	ha
blocked	block	blocked
parts	part	part
of	of	of
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
latest	latest	latest
travel	travel	travel
ban	ban	ban
on	on	on
people	peopl	people
entering	enter	entering
the	the	the
United	unit	United
States	state	States
from	from	from
eight	eight	eight
countries	countri	country
,	,	,
dealing	deal	dealing
another	anoth	another
legal	legal	legal
blow	blow	blow
to	to	to
the	the	the
administration	administr	administration
s	s	s
third	third	third
bid	bid	bid
to	to	to
impose	impos	impose
travel	travel	travel
restrictions	restrict	restriction
.	.	.
U	u	U
.	.	.
S	s	S
.	.	.
District	district	District
Judge	judg	Judge
Theodore	theodor	Theodore
Chuang	chuang	Chuang
in	in	in
Maryland	maryland	Maryland
,	,	,
in	in	in
a	a	a
ruling	rule	ruling
issued	issu	issued
overnight	overnight	overnight
,	,	,
said	said	said
the	the	the
policy	polici	policy
as	as	a
applied	appli	applied
to	to	to
six	six	six
majority	major	majority
-Muslim	-muslim	-Muslim
countries	countri	country
likely	like	likely
violates	violat	violates
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
Constitution	constitut	Constitution
s	s	s
prohibition	prohibit	prohibition
on	on	on
religious	religi	religious
discrimination	discrimin	discrimination
.	.	.
He	he	He
also	also	also
ruled	rule	ruled
the	the	the
ban	ban	ban
ran	ran	ran
afoul	afoul	afoul
of	of	of
immigration	immigr	immigration
law	law	law
.	.	.
Trump	trump	Trump
s	s	s
ban	ban	ban
would	would	would
have	have	have
taken	taken	taken
effect	effect	effect
on	on	on
Wednesday	wednesday	Wednesday
but	but	but
was	was	wa
blocked	block	blocked
on	on	on
Tuesday	tuesday	Tuesday
by	by	by
a	a	a
U	u	U
.	.	.
S	s	S
.	.	.
federal	feder	federal
judge	judg	judge
in	in	in
Hawaii	hawaii	Hawaii
in	in	in
a	a	a
separate	separ	separate
challenge	challeng	challenge
.	.	.
Together	togeth	Together
,	,	,
the	the	the
pair	pair	pair
of	of	of
rulings	rule	ruling
set	set	set
up	up	up
a	a	a
high	high	high
-stakes	-stake	-stakes
battle	battl	battle
over	over	over
the	the	the
president	presid	president
s	s	s
executive	execut	executive
authority	author	authority
that	that	that
is	is	is
expected	expect	expected
to	to	to
ultimately	ultim	ultimately
wind	wind	wind
up	up	up
before	befor	before
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
Supreme	suprem	Supreme
Court	court	Court
.	.	.
Trump	trump	Trump
s	s	s
latest	latest	latest
order	order	order
targeted	target	targeted
people	peopl	people
from	from	from
Iran	iran	Iran
,	,	,
Libya	libya	Libya
,	,	,
Syria	syria	Syria
,	,	,
Yemen	yemen	Yemen
,	,	,
Somalia	somalia	Somalia
,	,	,
Chad	chad	Chad
and	and	and
North	north	North
Korea	korea	Korea
,	,	,
as	as	a
well	well	well
as	as	a
certain	certain	certain
government	govern	government
officials	offici	official
from	from	from
Venezuela	venezuela	Venezuela
.	.	.
Neither	neither	Neither
of	of	of
the	the	the
court	court	court
rulings	rule	ruling
lifts	lift	lift
the	the	the
restrictions	restrict	restriction
on	on	on
North	north	North
Korea	korea	Korea
and	and	and
Venezuela	venezuela	Venezuela
.	.	.
In	in	In
the	the	the
Maryland	maryland	Maryland
ruling	rule	ruling
,	,	,
Chuang	chuang	Chuang
questioned	question	questioned
the	the	the
government	govern	government
s	s	s
argument	argument	argument
that	that	that
the	the	the
restrictions	restrict	restriction
are	are	are
needed	need	needed
until	until	until
the	the	the
affected	affect	affected
countries	countri	country
provide	provid	provide
more	more	more
information	inform	information
on	on	on
travelers	travel	traveler
to	to	to
the	the	the
United	unit	United
States	state	States
.	.	.
He	he	He
cited	cite	cited
various	various	various
statements	statement	statement
made	made	made
by	by	by
Trump	trump	Trump
,	,	,
including	includ	including
his	his	his
2015	2015	2015
call	call	call
for	for	for
a	a	a
total	total	total
and	and	and
complete	complet	complete
shutdown	shutdown	shutdown
on	on	on
Muslims	muslim	Muslims
entering	enter	entering
the	the	the
United	unit	United
States	state	States
.	.	.
Chuang	chuang	Chuang
wrote	wrote	wrote
that	that	that
the	the	the
president	presid	president
s	s	s
public	public	public
statements	statement	statement
not	not	not
only	onli	only
fail	fail	fail
to	to	to
advance	advanc	advance
,	,	,
but	but	but
instead	instead	instead
undermine	undermin	undermine
,	,	,
the	the	the
position	posit	position
that	that	that
the	the	the
primary	primari	primary
purpose	purpos	purpose
of	of	of
the	the	the
travel	travel	travel
ban	ban	ban
now	now	now
derives	deriv	derives
from	from	from
the	the	the
need	need	need
to	to	to
address	address	address
information	inform	information
sharing	share	sharing
deficiencies	defici	deficiency
.	.	.
The	the	The
latest	latest	latest
ban	ban	ban
,	,	,
announced	announc	announced
last	last	last
month	month	month
,	,	,
was	was	wa
the	the	the
third	third	third
version	version	version
of	of	of
a	a	a
policy	polici	policy
that	that	that
targeted	target	targeted
Muslim	muslim	Muslim
-majority	-major	-majority
countries	countri	country
but	but	but
had	had	had
been	been	been
restricted	restrict	restricted
by	by	by
the	the	the
courts	court	court
.	.	.
The	the	The
Maryland	maryland	Maryland
case	case	case
was	was	wa
brought	brought	brought
by	by	by
the	the	the
American	american	American
Civil	civil	Civil
Liberties	liberti	Liberties
Union	union	Union
,	,	,
which	which	which
represents	repres	represents
several	sever	several
advocacy	advocaci	advocacy
groups	group	group
,	,	,
including	includ	including
the	the	the
International	intern	International
Refugee	refuge	Refugee
Assistance	assist	Assistance
Project	project	Project
.	.	.
Like	like	Like
the	the	the
two	two	two
versions	version	version
before	befor	before
it	it	it
,	,	,
President	presid	President
Trump	trump	Trump
s	s	s
latest	latest	latest
travel	travel	travel
ban	ban	ban
is	is	is
still	still	still
a	a	a
Muslim	muslim	Muslim
ban	ban	ban
at	at	at
its	it	it
core	core	core
.	.	.
And	and	And
like	like	like
the	the	the
two	two	two
before	befor	before
it	it	it
,	,	,
this	this	this
one	one	one
is	is	is
going	go	going
down	down	down
to	to	to
defeat	defeat	defeat
in	in	in
the	the	the
courts	court	court
,	,	,
said	said	said
ACLU	aclu	ACLU
lawyer	lawyer	lawyer
Omar	omar	Omar
Jadwat	jadwat	Jadwat
.	.	.
On	on	On
Tuesday	tuesday	Tuesday
,	,	,
U	u	U
.	.	.
S	s	S
.	.	.
District	district	District
Judge	judg	Judge
Derrick	derrick	Derrick
Watson	watson	Watson
in	in	in
Honolulu	honolulu	Honolulu
said	said	said
Hawaii	hawaii	Hawaii
was	was	wa
likely	like	likely
to	to	to
succeed	succeed	succeed
in	in	in
proving	prove	proving
that	that	that
the	the	the
policy	polici	policy
violated	violat	violated
federal	feder	federal
immigration	immigr	immigration
law	law	law
.	.	.
The	the	The
White	white	White
House	hous	House
called	call	called
the	the	the
ruling	rule	ruling
flawed	flaw	flawed
and	and	and
said	said	said
it	it	it
would	would	would
appeal	appeal	appeal
.	.	.
Unlike	unlik	Unlike
the	the	the
Hawaii	hawaii	Hawaii
ruling	rule	ruling
,	,	,
the	the	the
Maryland	maryland	Maryland
decision	decis	decision
would	would	would
lift	lift	lift
the	the	the
restrictions	restrict	restriction
only	onli	only
for	for	for
people	peopl	people
with	with	with
family	famili	family
connections	connect	connection
to	to	to
the	the	the
United	unit	United
States	state	States
.	.	.
White	white	White
House	hous	House
representatives	repres	representative
had	had	had
no	no	no
immediate	immedi	immediate
comment	comment	comment
.	.	.
