Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
has	has	ha
not	not	not
yet	yet	yet
made	made	made
a	a	a
decision	decis	decision
on	on	on
whether	whether	whether
to	to	to
formally	formal	formally
recognize	recogn	recognize
Jerusalem	jerusalem	Jerusalem
as	as	a
Israel	israel	Israel
s	s	s
capital	capit	capital
his	his	his
adviser	advis	adviser
and	and	and
son	son	son
-in	-in	-in
-law	-law	-law
Jared	jare	Jared
Kushner	kushner	Kushner
said	said	said
on	on	on
Sunday	sunday	Sunday
a	a	a
move	move	move
that	that	that
would	would	would
break	break	break
with	with	with
decades	decad	decade
of	of	of
U	u	U
S	s	S
policy	polici	policy
and	and	and
could	could	could
fuel	fuel	fuel
violence	violenc	violence
in	in	in
the	the	the
Middle	middl	Middle
East	east	East
He	he	He
s	s	s
still	still	still
looking	look	looking
at	at	at
a	a	a
lot	lot	lot
of	of	of
different	differ	different
facts	fact	fact
and	and	and
then	then	then
when	when	when
he	he	he
makes	make	make
his	his	his
decision	decis	decision
he	he	he
ll	ll	ll
be	be	be
the	the	the
one	one	one
to	to	to
want	want	want
to	to	to
tell	tell	tell
you	you	you
not	not	not
me	me	me
Kushner	kushner	Kushner
said	said	said
at	at	at
an	an	an
annual	annual	annual
conference	confer	conference
on	on	on
U	u	U
S	s	S
policy	polici	policy
in	in	in
the	the	the
Middle	middl	Middle
East	east	East
organized	organ	organized
by	by	by
the	the	the
Brookings	brook	Brookings
Institution	institut	Institution
think	think	think
tank	tank	tank
in	in	in
Washington	washington	Washington
A	a	A
senior	senior	senior
administration	administr	administration
official	offici	official
said	said	said
last	last	last
week	week	week
that	that	that
Trump	trump	Trump
could	could	could
make	make	make
the	the	the
announcement	announc	announcement
on	on	on
Wednesday	wednesday	Wednesday
Kushner	kushner	Kushner
is	is	is
leading	lead	leading
Trump	trump	Trump
s	s	s
efforts	effort	effort
to	to	to
restart	restart	restart
long	long	long
-stalled	-stall	-stalled
Israeli	isra	Israeli
-Palestinian	-palestinian	-Palestinian
peace	peac	peace
talks	talk	talk
efforts	effort	effort
that	that	that
so	so	so
far	far	far
have	have	have
shown	shown	shown
little	littl	little
progress	progress	progress
Past	past	Past
U	u	U
S	s	S
presidents	presid	president
have	have	have
insisted	insist	insisted
that	that	that
the	the	the
status	status	status
of	of	of
Jerusalem	jerusalem	Jerusalem
home	home	home
to	to	to
sites	site	site
holy	holi	holy
to	to	to
the	the	the
Jewish	jewish	Jewish
Muslim	muslim	Muslim
and	and	and
Christian	christian	Christian
religions	religion	religion
must	must	must
be	be	be
decided	decid	decided
in	in	in
negotiations	negoti	negotiation
The	the	The
Palestinians	palestinian	Palestinians
want	want	want
Jerusalem	jerusalem	Jerusalem
as	as	a
the	the	the
capital	capit	capital
of	of	of
their	their	their
future	futur	future
state	state	state
and	and	and
the	the	the
international	intern	international
community	communiti	community
does	doe	doe
not	not	not
recognize	recogn	recognize
Israel	israel	Israel
s	s	s
claim	claim	claim
on	on	on
all	all	all
of	of	of
the	the	the
city	citi	city
Any	ani	Any
move	move	move
by	by	by
the	the	the
United	unit	United
States	state	States
to	to	to
recognize	recogn	recognize
Jerusalem	jerusalem	Jerusalem
as	as	a
Israel	israel	Israel
s	s	s
capital	capit	capital
would	would	would
fuel	fuel	fuel
extremism	extrem	extremism
and	and	and
violence	violenc	violence
Arab	arab	Arab
League	leagu	League
Secretary	secretari	Secretary
-General	-gener	-General
Ahmed	ahm	Ahmed
Aboul	aboul	Aboul
Gheit	gheit	Gheit
said	said	said
on	on	on
Saturday	saturday	Saturday
A	a	A
senior	senior	senior
Jordanian	jordanian	Jordanian
source	sourc	source
said	said	said
on	on	on
Sunday	sunday	Sunday
that	that	that
Amman	amman	Amman
the	the	the
current	current	current
president	presid	president
of	of	of
the	the	the
Arab	arab	Arab
summit	summit	summit
has	has	ha
begun	begun	begun
consultations	consult	consultation
on	on	on
convening	conven	convening
an	an	an
emergency	emerg	emergency
meeting	meet	meeting
of	of	of
the	the	the
Arab	arab	Arab
League	leagu	League
and	and	and
the	the	the
Organisation	organis	Organisation
of	of	of
Islamic	islam	Islamic
Cooperation	cooper	Cooperation
before	befor	before
Trump	trump	Trump
s	s	s
expected	expect	expected
declaration	declar	declaration
this	this	this
week	week	week
